pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
GLOBAL	II	8860001	8870000	0.0033952972450131	7944	27222612	8017740432	53562168
GLOBAL	II	8870001	8880000	0.0029360752605331	8617	25454640	8669614278	85473147
GLOBAL	II	8880001	8890000	0.0020962131741756	8577	18096740	8633062812	81383613
GLOBAL	II	8890001	8900000	0.0021642585351824	8715	19013684	8785310854	69347021
GLOBAL	II	8900001	8910000	0.0025542755999855	8229	21108688	8264060464	96809261
GLOBAL	II	8910001	8920000	0.0028135408418031	8663	24483352	8701971422	99853153
GLOBAL	II	8920001	8930000	0.0025875129330222	8089	20987984	8111257622	107368603
GLOBAL	II	8930001	8940000	0.001969353757476	8389	16476764	8366584184	156849541
GLOBAL	II	8940001	8950000	0.0014862924024493	9382	14059252	9459277311	73069239
GLOBAL	II	8950001	8960000	0.0015515075130083	9315	14615256	9420035596	44237279
GLOBAL	II	8960001	8970000	0.001977884236036	9208	18355720	9280482480	75075720
GLOBAL	II	8970001	8980000	0.0017968568345939	8732	15776944	8780301077	91629223
GLOBAL	II	8980001	8990000	0.0019921463982067	8597	17227668	8647792158	86974767
GLOBAL	II	8990001	9000000	0.0021837470797293	8407	18274016	8368192530	173529645
GLOBAL	II	9000001	9010000	0.0021600239022285	8454	18266792	8456754567	132720783
GLOBAL	II	9010001	9020000	0.0023808644844144	8758	21078620	8853347235	44999715
GLOBAL	II	9020001	9030000	0.002596291429891	8591	22524008	8675454435	53216340
GLOBAL	II	9030001	9040000	0.0018930024046518	9332	17810916	9408818476	72726824
GLOBAL	II	9040001	9050000	0.0014823740488243	9127	13678192	9227220357	46039818
GLOBAL	II	9050001	9060000	0.0018712573348282	8975	16943648	9054686218	64138157
GLOBAL	II	9060001	9070000	0.0018192441189765	8969	16469480	9052924689	59803536
GLOBAL	II	9070001	9080000	0.0024962838763641	8426	19539944	7827612951	733413699
GLOBAL	II	9080001	9090000	0.0023896099494955	8639	20796872	8703040429	74399546
GLOBAL	II	9090001	9100000	0.0022978451935145	8236	19042756	8287223201	80758699
GLOBAL	II	9100001	9110000	0.0019337514622682	8890	17369348	8982202904	50259346
GLOBAL	II	9110001	9120000	0.0023858291697769	8263	19633976	8229414012	166000563
GLOBAL	II	9120001	9130000	0.0021563315599051	9185	19939768	9247078868	85110757
GLOBAL	II	9130001	9140000	0.0021288276714712	9237	19869740	9333653572	51369353
GLOBAL	II	9140001	9150000	0.0018762931196479	8601	16193700	8630687727	108143298
GLOBAL	II	9150001	9160000	0.0024018223914145	8596	20736012	8633449365	100301535
GLOBAL	II	9160001	9170000	0.0015154376802808	9009	13794280	9102505619	50863606
GLOBAL	II	9170001	9180000	0.0017858421582798	8765	15815416	8855998794	49460331
GLOBAL	II	9180001	9190000	0.0027505998406956	8465	23388016	8502878410	97773215
GLOBAL	II	9190001	9200000	0.0021155310930505	8706	18435704	8714456649	131057001
GLOBAL	II	9200001	9210000	0.0022707097157712	8111	18135900	7986886159	254092616
GLOBAL	II	9210001	9220000	0.0019366550783073	8924	17351424	8959480805	107526295
GLOBAL	II	9220001	9230000	0.0018432353176123	9269	17280708	9375204476	42331249
GLOBAL	II	9230001	9240000	0.001773655600526	8702	15614332	8803474584	37974966
GLOBAL	II	9240001	9250000	0.0020830539797271	9163	19297004	9263804101	46032974
GLOBAL	II	9250001	9260000	0.0023750481548326	8908	21328776	8980355180	70395520
GLOBAL	II	9260001	9270000	0.0019695097032612	8384	16558704	8407525981	110827619
GLOBAL	II	9270001	9280000	0.0024014221734445	8539	20624412	8588415743	87421732
GLOBAL	II	9280001	9290000	0.0025589862697409	8374	21537280	8416332770	91860580
GLOBAL	II	9290001	9300000	0.001734649234795	8221	14234096	8205748871	146992654
GLOBAL	II	9300001	9310000	0.0017803750920414	8840	15834096	8893685421	87975579
GLOBAL	II	9310001	9320000	0.0020747790459509	8644	18146528	8746246033	36274067
GLOBAL	II	9320001	9330000	0.002578286268187	8660	22526772	8737110490	61666010
GLOBAL	II	9330001	9340000	0.0023240777741136	8587	20091996	8645147862	79458813
GLOBAL	II	9340001	9350000	0.0016356636108042	8708	14353380	8775264000	72281700
GLOBAL	II	9350001	9360000	0.0019663774319566	8257	16274616	8276445679	112872746
GLOBAL	II	9360001	9370000	0.0027789257772676	8483	23618896	8499289975	119650100
GLOBAL	II	9370001	9380000	0.0021823650966999	8200	17973876	8235961997	95443003
GLOBAL	II	9380001	9390000	0.002347249209217	8664	20396732	8689632068	113208532
GLOBAL	II	9390001	9400000	0.0030637746019337	8648	26749596	8730928177	55656023
GLOBAL	II	9400001	9410000	0.0017716764587241	9188	16328128	9216201931	119035769
GLOBAL	II	9410001	9420000	0.0018649710566919	8360	15704712	8420887790	73081210
GLOBAL	II	9420001	9430000	0.0021290850730279	8547	18334632	8611507465	72458210
GLOBAL	II	9430001	9440000	0.0020505609571249	8331	17171720	8374157296	90346979
GLOBAL	II	9440001	9450000	0.0026150585560727	7672	20111860	7690787632	104156168
GLOBAL	II	9450001	9460000	0.0027277716396393	8619	23720284	8695846696	61272779
GLOBAL	II	9460001	9470000	0.0031108133577827	9140	28762964	9246123342	40345158
GLOBAL	II	9470001	9480000	0.0022843702592983	9041	20716908	9068979915	116902110
GLOBAL	II	9480001	9490000	0.0028376153510663	8348	23726336	8361364408	120412292
GLOBAL	II	9490001	9500000	0.0027323221284553	8239	22720784	8315558317	55471658
GLOBAL	II	9500001	9510000	0.0021879113791683	8897	19587492	8952598440	86975985
GLOBAL	II	9510001	9520000	0.0025709673774191	8720	22609800	8794277282	65460718
GLOBAL	II	9520001	9530000	0.0018639976843741	8135	15009460	8052295411	213067964
GLOBAL	II	9530001	9540000	0.0022237664874848	8659	19452784	8747673872	50086603
GLOBAL	II	9540001	9550000	0.0016636378442316	8454	14199488	8535203770	54271580
GLOBAL	II	9550001	9560000	0.0017162883711249	9371	16273356	9481714305	39455970
GLOBAL	II	9560001	9570000	0.0020022239091203	8701	17456240	8718425507	122008018
GLOBAL	II	9570001	9580000	0.0024826114044866	8536	21337976	8594972198	77817202
GLOBAL	II	9580001	9590000	0.0023614049741724	8707	20765564	8793732641	52797034
GLOBAL	II	9590001	9600000	0.0021427878913838	8435	18233864	8509411535	60759340
GLOBAL	II	9600001	9610000	0.0036682295290193	9042	33323492	9084353020	102545030
GLOBAL	II	9610001	9620000	0.0043527312115627	8122	35333800	8117615879	134539171
GLOBAL	II	9620001	9630000	0.0048648103574779	8039	39132620	8044017572	123807403
GLOBAL	II	9630001	9640000	0.0037125457305516	8819	32911736	8865004875	95319600
GLOBAL	II	9640001	9650000	0.0028762759151066	9180	26692644	9280279357	46830143
GLOBAL	II	9650001	9660000	0.0034392404694682	7960	26763048	7781673959	305885041
GLOBAL	II	9660001	9670000	0.0026021660400606	8117	21145092	8125958019	121116906
GLOBAL	II	9670001	9680000	0.0025779803943985	9195	23930412	9282619857	59730018
GLOBAL	II	9680001	9690000	0.0021422368866825	9014	19431120	9070481477	87967873
GLOBAL	II	9690001	9700000	0.0023744254319744	8742	20913876	8807973381	74117169
GLOBAL	II	9700001	9710000	0.002014280798701	9095	18486264	9177600269	63147106
GLOBAL	II	9710001	9720000	0.0024250601279145	8749	21446048	8843511859	45690866
GLOBAL	II	9720001	9730000	0.0029881963217831	8471	25009396	8369395216	237352559
GLOBAL	II	9730001	9740000	0.0024910803661214	8378	20897860	8389074991	123182459
GLOBAL	II	9740001	9750000	0.0022386752438821	8892	20100028	8978536773	55957527
GLOBAL	II	9750001	9760000	0.0019852371025373	9298	18677792	9408343203	38657247
GLOBAL	II	9760001	9770000	0.0027534685228238	8178	22482948	8165318693	143733757
GLOBAL	II	9770001	9780000	0.00180407925989	9203	16708972	9261772679	88705396
GLOBAL	II	9780001	9790000	0.0018096653749711	9400	17214548	9512558641	38076359
GLOBAL	II	9790001	9800000	0.001272626213247	8538	10453372	8214015939	460805511
GLOBAL	II	9800001	9810000	0.0015368103073279	8945	13903428	9046938281	41405344
GLOBAL	II	9810001	9820000	0.0015330161532038	9083	14036380	9156054860	72500215
GLOBAL	II	9820001	9830000	0.0021010726079781	9147	19414228	9240150924	53429751
GLOBAL	II	9830001	9840000	0.0040519880810155	8510	34635316	8547733929	98638821
GLOBAL	II	9840001	9850000	0.0027235576913927	7962	21687828	7963050707	126540343
GLOBAL	II	9850001	9860000	0.0017325662032238	9299	16288408	9401319251	46697224
GLOBAL	II	9860001	9870000	0.0017375727101639	8928	15582892	8968195638	102875562
GLOBAL	II	9870001	9880000	0.0021884798812422	8466	18659228	8526113564	75554086
GLOBAL	II	9880001	9890000	0.0028846889372243	7793	22433080	7776602777	141280048
GLOBAL	II	9890001	9900000	0.0031976564688926	8304	25211700	7884430440	552641160
GLOBAL	II	9900001	9910000	0.0024231138179777	8301	20006188	8256396316	177627209
GLOBAL	II	9910001	9920000	0.0023668793575025	7970	17927760	7574429150	523290100
GLOBAL	II	9920001	9930000	0.00260477031741	5191	7785076	2988776380	2330114495
GLOBAL	II	9930001	9940000	0.0023725305456148	7650	16345848	6889625944	882965306
GLOBAL	II	9940001	9950000	0.0018078319000649	9085	16567760	9164436140	66150985
GLOBAL	II	9950001	9960000	0.0022368990334243	9190	20630056	9222613847	114655903
GLOBAL	II	9960001	9970000	0.0025961889515482	7522	18994820	7316424326	326115724
GLOBAL	II	9970001	9980000	0.0024116627133092	8649	20946884	8685660679	101939546
GLOBAL	II	9980001	9990000	0.0015968232583741	8525	13321172	8342295824	319317301
GLOBAL	II	9990001	10000000	0.0020994636750965	8966	19015296	9057216005	52464145
GLOBAL	II	10000001	10010000	0.0020667217050406	8377	17480764	8458208939	53032486
GLOBAL	II	10010001	10020000	0.0022615565682794	8117	15463680	6837626888	1410464062
GLOBAL	II	10020001	10030000	0.0019663049766403	8867	15145552	7702544712	1306548963
GLOBAL	II	10030001	10040000	0.00233180170996	7789	18249060	7826162886	87655839
GLOBAL	II	10040001	10050000	0.001932443005894	8815	17088848	8843131698	113128677
GLOBAL	II	10050001	10060000	0.0018277439094796	9447	17475652	9561324160	37064015
GLOBAL	II	10060001	10070000	0.0024411024153894	8511	20915824	8568187827	79200948
GLOBAL	II	10070001	10080000	0.0026545346048393	8840	23655024	8911175600	70485400
GLOBAL	II	10080001	10090000	0.0027354298498509	8980	24793624	9063885883	60018617
GLOBAL	II	10090001	10100000	0.0036899926253099	8850	32788956	8885913694	105907556
GLOBAL	II	10100001	10110000	0.0019011420943086	8550	16429768	8642051559	44962191
GLOBAL	II	10110001	10120000	0.0023965686462365	8266	19591116	8174652552	223810098
GLOBAL	II	10120001	10130000	0.0016490000959614	9152	15185232	9208751435	89909365
GLOBAL	II	10130001	10140000	0.0032877520973496	7360	23609232	7180964775	302059350
GLOBAL	II	10140001	10150000	0.0025599575564174	8626	22273968	8700913007	63318643
GLOBAL	II	10150001	10160000	0.0020357373806496	8590	17604572	8647761822	79892928
GLOBAL	II	10160001	10170000	0.0025447891644941	8163	20882008	8205790991	88021084
GLOBAL	II	10170001	10180000	0.003136648412715	8184	25825036	8233321878	81826722
GLOBAL	II	10180001	10190000	0.0024848177754534	8985	22480292	9047058590	81926035
GLOBAL	II	10190001	10200000	0.0031112720000234	8652	26743244	8595598199	195050101
GLOBAL	II	10200001	10210000	0.003451156196558	8593	29937084	8674508569	56194256
GLOBAL	II	10210001	10220000	0.0020903115636878	9137	19337024	9250785546	32634879
GLOBAL	II	10220001	10230000	0.0030220503210628	8862	26988928	8930667968	73345582
GLOBAL	II	10230001	10240000	0.0036019995536979	8788	31730524	8809141569	119686131
GLOBAL	II	10240001	10250000	0.0023797013319806	8779	21134840	8881299395	38384080
GLOBAL	II	10250001	10260000	0.0038704069238323	8425	32778836	8469092952	90917673
GLOBAL	II	10260001	10270000	0.0045489953505633	7912	35748848	7858624871	180164929
GLOBAL	II	10270001	10280000	0.0029239437574185	8170	23990732	8204922526	96001724
GLOBAL	II	10280001	10290000	0.0020255639192323	8463	17297256	8539476753	59142822
GLOBAL	II	10290001	10300000	0.002971520811044	7949	23519492	7914967956	161414769
GLOBAL	II	10300001	10310000	0.002034686607817	9053	18628388	9155408960	42665365
GLOBAL	II	10310001	10320000	0.0034014190215409	8712	29925260	8797875184	53734616
GLOBAL	II	10320001	10330000	0.0030853240641613	9011	28014828	9080027711	75373564
GLOBAL	II	10330001	10340000	0.0016935656179635	9324	15958064	9422760967	50656133
GLOBAL	II	10340001	10350000	0.0038879611795626	7896	30615688	7874483974	148049426
GLOBAL	II	10350001	10360000	0.0034508511483728	8897	30778720	8919167671	120406754
GLOBAL	II	10360001	10370000	0.0034766570965471	8467	29444784	8469280456	133403219
GLOBAL	II	10370001	10380000	0.0044201394983924	7186	30965704	7005594283	295561367
GLOBAL	II	10380001	10390000	0.0024352305812826	9539	23506040	9652490479	39371996
GLOBAL	II	10390001	10400000	0.0025809078342173	8568	22261416	8625420755	79881445
GLOBAL	II	10400001	10410000	0.0038515752169423	8029	30911768	8025746937	131917788
GLOBAL	II	10410001	10420000	0.0022704414470946	9020	20709760	9121468438	43077062
GLOBAL	II	10420001	10430000	0.002039561870353	8557	17507840	8584118116	110007809
GLOBAL	II	10430001	10440000	0.0025839448075254	8427	21955476	8496882726	65159949
GLOBAL	II	10440001	10450000	0.0015137988505534	8972	13675836	9034117046	81659254
GLOBAL	II	10450001	10460000	0.0024503850818678	9173	22690920	9260144525	59852800
GLOBAL	II	10460001	10470000	0.0016642064906973	8042	13121988	7884831644	286041406
GLOBAL	II	10470001	10480000	0.0023248847034863	8759	20598388	8859961085	39401890
GLOBAL	II	10480001	10490000	0.0024656862015861	6717	15021244	6092115043	732524882
GLOBAL	II	10490001	10500000	0.0019391216019993	8479	15897144	8198116087	416759888
GLOBAL	II	10500001	10510000	0.0026462308871695	8174	21521388	8132845892	172142458
GLOBAL	II	10510001	10520000	0.0015965252530212	8812	14141512	8857681376	95530924
GLOBAL	II	10520001	10530000	0.0021453374782032	8546	17755968	8276538391	406411259
GLOBAL	II	10530001	10540000	0.0023057364926504	8759	19576104	8490173991	409188984
GLOBAL	II	10540001	10550000	0.0021374306120037	8628	18492716	8651843899	114419801
GLOBAL	II	10550001	10560000	0.0020618600927761	6936	12720112	6169241087	877908313
GLOBAL	II	10560001	10570000	0.0025879364458393	8585	22262528	8602424544	120150081
GLOBAL	II	10570001	10580000	0.002159337420368	7628	16493156	7638063345	112175355
GLOBAL	II	10580001	10590000	0.0019548008573729	8508	16713180	8549812088	94528612
GLOBAL	II	10590001	10600000	0.0027960987869376	8910	25102284	8977609846	75172904
GLOBAL	II	10600001	10610000	0.004119078557618	8135	33704548	8182545569	82817806
GLOBAL	II	10610001	10620000	0.0067166165720629	8190	55604796	8278691422	42553328
GLOBAL	II	10620001	10630000	0.0051489395868885	8281	42858644	8323780708	89922317
GLOBAL	II	10630001	10640000	0.0026801966735894	8600	23223632	8664898449	72916551
GLOBAL	II	10640001	10650000	0.0029592697496916	8353	24625296	8321409700	165447125
GLOBAL	II	10650001	10660000	0.0025973377383848	9086	23566024	9073145803	158457347
GLOBAL	II	10660001	10670000	0.0033663949546733	8521	28912232	8588484830	69064195
GLOBAL	II	10670001	10680000	0.0029896907842105	8912	26894528	8995755729	59059071
GLOBAL	II	10680001	10690000	0.0029808107546837	8720	26136332	8768195686	91542314
GLOBAL	II	10690001	10700000	0.0029306273014724	8578	24695364	8426647765	288814685
GLOBAL	II	10700001	10710000	0.0026473887788788	8280	22021128	8318055956	94631044
GLOBAL	II	10710001	10720000	0.0035913748860629	7660	27280860	7596216175	186535325
GLOBAL	II	10720001	10730000	0.0033262945188852	8516	28554908	8584600022	67868878
GLOBAL	II	10730001	10740000	0.0020941195318061	8829	18675816	8918218715	52266010
GLOBAL	II	10740001	10750000	0.0023773442117885	8259	19687480	8281291326	110059149
GLOBAL	II	10750001	10760000	0.0030852088966429	7716	23704232	7683185416	156463484
GLOBAL	II	10760001	10770000	0.0030310026208329	8049	24561316	8103363498	74621727
GLOBAL	II	10770001	10780000	0.0022835439263064	8448	19483692	8532216865	51162335
GLOBAL	II	10780001	10790000	0.0024690699094469	8455	20987952	8500347406	90143969
GLOBAL	II	10790001	10800000	0.0020242502795821	8226	16778148	8288573883	69247767
GLOBAL	II	10800001	10810000	0.0029812106617268	8269	24460752	8204972669	196538056
GLOBAL	II	10810001	10820000	0.0027512718684359	8816	24232152	8807618134	149658266
GLOBAL	II	10820001	10830000	0.0032087869243753	8262	26516036	8263570198	130828352
GLOBAL	II	10830001	10840000	0.002217447483393	9267	20741372	9353715096	61788579
GLOBAL	II	10840001	10850000	0.0021737648762308	8781	19287992	8873081082	48634443
GLOBAL	II	10850001	10860000	0.0044437772132661	8270	36833912	8288874584	113652166
GLOBAL	II	10860001	10870000	0.0046071886601073	8244	38343296	8322493136	53616964
GLOBAL	II	10870001	10880000	0.0051030038800721	8011	41231520	8079852763	59523512
GLOBAL	II	10880001	10890000	0.0049687508399338	7977	39785304	8007103854	97727571
GLOBAL	II	10890001	10900000	0.0035573940800937	8111	28764452	8085821068	155157707
GLOBAL	II	10900001	10910000	0.003876800315045	8454	33060768	8527849080	61626270
GLOBAL	II	10910001	10920000	0.0034466511965048	8478	29445720	8543283994	70575956
GLOBAL	II	10920001	10930000	0.0035494454930724	8211	28718832	8091075650	251505625
GLOBAL	II	10930001	10940000	0.0074953188674368	7035	51901876	6924572112	223163763
GLOBAL	II	10940001	10950000	0.0019902781897653	9340	18802132	9446986907	42686593
GLOBAL	II	10950001	10960000	0.0047003838623541	8001	37809844	8043990684	85225341
GLOBAL	II	10960001	10970000	0.0032434355500857	8561	27956580	8619434414	78755611
GLOBAL	II	10970001	10980000	0.0047575125908211	8322	39778992	8361300415	94059635
GLOBAL	II	10980001	10990000	0.0031225799703475	8082	24695684	7908743486	302770564
GLOBAL	II	10990001	11000000	0.0066968579994978	7898	52045032	7771559738	253005712
GLOBAL	II	11000001	11010000	0.0060095292178893	8326	50116408	8339489864	119934286
GLOBAL	II	11010001	11020000	0.0051332149347148	8494	43683452	8509959656	120156694
GLOBAL	II	11020001	11030000	0.0047718858762103	8652	40887728	8568463090	222185210
GLOBAL	II	11030001	11040000	0.0025710884921935	8892	23020392	8953558802	80935498
GLOBAL	II	11040001	11050000	0.0026746247357811	8737	23468544	8774518416	102492009
GLOBAL	II	11050001	11060000	0.002636556566856	8897	23668676	8977116705	62457720
GLOBAL	II	11060001	11070000	0.0020333972118254	7252	14549344	7155190297	213023003
GLOBAL	II	11070001	11080000	0.00312352030308	7977	24886356	7967406511	137424914
GLOBAL	II	11080001	11090000	0.0027996596373682	8734	24730832	8833513785	40448565
GLOBAL	II	11090001	11100000	0.0031950896688723	8714	28132852	8805027375	48614475
GLOBAL	II	11100001	11110000	0.0028672601095541	8954	25875020	9024301602	73186248
GLOBAL	II	11110001	11120000	0.0028148861937251	8835	25042812	8896562872	80018003
GLOBAL	II	11120001	11130000	0.0032170898511022	8806	28352408	8813060658	134055492
GLOBAL	II	11130001	11140000	0.0050701108613348	7341	37430680	7382615691	76023834
GLOBAL	II	11140001	11150000	0.0032323649860364	8578	27769444	8591060762	124401688
GLOBAL	II	11150001	11160000	0.0042156371873791	8439	35723652	8474081239	100153736
GLOBAL	II	11160001	11170000	0.0065151128770179	8084	52678304	8085555077	127991023
GLOBAL	II	11170001	11180000	0.0042056935428407	8465	35889780	8533617496	67034129
GLOBAL	II	11180001	11190000	0.0042028388328621	8166	34522420	8214071815	82788335
