pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
KD	Tropical	III	3360001	3370000	0.3023793533531613	187	1008544	3335360	472240
KD	Tropical	III	3370001	3380000	0.2238716668497724	259	1132976	5060828	229732
KD	Tropical	III	3380001	3390000	0.1760186492194401	285	973136	5528596	182804
KD	Tropical	III	3390001	3400000	0.1882944586780664	268	989812	5256724	113996
KD	Tropical	III	3400001	3410000	0.1998684927991788	195	747756	3741240	346920
KD	Tropical	III	3410001	3420000	0.2926326976016715	273	1559648	5329712	141208
KD	Tropical	III	3420001	3430000	0.3335108456053484	265	1690924	5070072	240528
KD	Tropical	III	3430001	3440000	0.2696755537305384	202	872148	3234064	1074536
KD	Tropical	III	3440001	3450000	0.2751729082321187	256	1304980	4742400	387840
KD	Tropical	III	3450001	3460000	0.3294620270841812	221	1321148	4010016	1400784
KD	Tropical	III	3460001	3470000	0.4159889653087446	124	880632	2116960	989240
KD	Tropical	III	3470001	3480000	0.1244065551016545	72	63100	507208	1596992
KD	Tropical	III	3480001	3490000	0.3049560139138574	32	114672	376028	605932
KD	Tropical	III	3490001	3500000	0.3741029908174586	306	2028560	5422464	850056
KD	Tropical	III	3500001	3510000	0.1823394258464157	309	1058988	5807784	444696
KD	Tropical	III	3510001	3520000	0.2940965444045237	314	1737960	5909488	463232
KD	Tropical	III	3520001	3530000	0.3461298754937056	274	1863836	5384788	126212
KD	Tropical	III	3530001	3540000	0.2860235560939151	274	1464936	5121732	529548
KD	Tropical	III	3540001	3550000	0.3423322137171165	231	1468864	4290756	859524
KD	Tropical	III	3550001	3560000	0.3246662503562565	292	1836324	5656036	436124
KD	Tropical	III	3560001	3570000	0.3497516276616382	213	1283692	3670296	838704
KD	Tropical	III	3570001	3580000	0.2739629099161101	277	1472852	5376100	295220
KD	Tropical	III	3580001	3590000	0.2664944070314362	218	1104388	4144132	585308
KD	Tropical	III	3590001	3600000	0.3956668673673552	305	2213256	5593736	899224
KD	Tropical	III	3600001	3610000	0.3582586987206212	179	1141160	3185296	2185424
KD	Tropical	III	3610001	3620000	0.376266413513653	259	1837488	4883476	2391044
KD	Tropical	III	3620001	3630000	0.294691019763215	315	1817244	6166608	145992
KD	Tropical	III	3630001	3640000	0.3344501872066436	307	1927308	5762616	489864
KD	Tropical	III	3640001	3650000	0.2563127892178185	324	1524976	5949668	563332
KD	Tropical	III	3650001	3660000	0.312769817144801	318	1890352	6043908	328812
KD	Tropical	III	3660001	3670000	0.3231918698270826	286	1743752	5395408	416192
KD	Tropical	III	3670001	3680000	0.271110785094106	218	1093996	4035236	513844
KD	Tropical	III	3680001	3690000	0.3322563012707009	210	1259472	3790664	938776
KD	Tropical	III	3690001	3700000	0.3386587452228757	286	1750672	5169428	662212
KD	Tropical	III	3700001	3710000	0.3169684457585198	193	1054464	3326716	941804
KD	Tropical	III	3710001	3720000	0.2533108491292378	290	1348936	5325220	506420
KD	Tropical	III	3720001	3730000	0.3217316063245912	286	1795180	5579744	151696
KD	Tropical	III	3730001	3740000	0.3729864699058315	268	1873796	5023764	407076
KD	Tropical	III	3740001	3750000	0.4346653191739655	114	650308	1496112	2692248
KD	Tropical	III	3750001	3760000	0.2933409377957374	124	652172	2223256	1904984
KD	Tropical	III	3760001	3770000	0.3522629902932487	259	1762848	5004352	186008
KD	Tropical	III	3770001	3780000	0.3552263359524469	227	1563344	4400980	228260
KD	Tropical	III	3780001	3790000	0.4994964270298787	157	1166480	2335312	1772888
KD	Tropical	III	3790001	3800000	0.387881436829493	270	2044672	5271384	159456
KD	Tropical	III	3800001	3810000	0.4274419916023219	230	1916284	4483144	126056
KD	Tropical	III	3810001	3820000	0.3560744153437828	160	1137672	3195040	11360
KD	Tropical	III	3820001	3830000	0.3357408443875641	169	1130148	3366132	20628
KD	Tropical	III	3830001	3840000	0.3892768992853964	205	1577800	4053156	55044
KD	Tropical	III	3840001	3850000	0.3796329670876007	196	1466100	3861888	65952
KD	Tropical	III	3850001	3860000	0.4528904991727304	220	1978492	4368588	40212
KD	Tropical	III	3860001	3870000	0.3556939000978774	191	1354784	3808848	18792
KD	Tropical	III	3870001	3880000	0.3381382957431383	135	912312	2698044	7356
KD	Tropical	III	3880001	3890000	0.3756935897435897	156	1172164	3120000	6240
KD	Tropical	III	3890001	3900000	0.3971874132799364	225	1751892	4410744	98256
KD	Tropical	III	3900001	3910000	0.4028181367007312	171	1366828	3393164	93796
KD	Tropical	III	3910001	3920000	0.4192429974167957	216	1789148	4267568	61072
KD	Tropical	III	3920001	3930000	0.3417739597945552	188	1234776	3612844	314996
KD	Tropical	III	3930001	3940000	0.3130691502113224	187	1143996	3654132	153468
KD	Tropical	III	3940001	3950000	0.3353017455090962	190	1265976	3775632	52008
KD	Tropical	III	3950001	3960000	0.4367464342884695	220	1891292	4330412	78388
KD	Tropical	III	3960001	3970000	0.4084156886512949	206	1665792	4078668	49572
KD	Tropical	III	3970001	3980000	0.3889371834154473	168	1302868	3349816	56984
KD	Tropical	III	3980001	3990000	0.4231428841366732	202	1648172	3895072	153008
KD	Tropical	III	3990001	4000000	0.4856672898923692	227	2186140	4501312	47768
KD	Tropical	III	4000001	4010000	0.3806204451322775	225	1680252	4414508	94492
KD	Tropical	III	4010001	4020000	0.3416133405639913	228	1511844	4425600	143520
KD	Tropical	III	4020001	4030000	0.3794115124209289	279	2087768	5502648	88512
KD	Tropical	III	4030001	4040000	0.2813987322356571	201	1111776	3950892	77148
KD	Tropical	III	4040001	4050000	0.4601200199019938	252	2300832	5000504	49576
KD	Tropical	III	4050001	4060000	0.4483359590865275	257	2228800	4971272	179008
KD	Tropical	III	4060001	4070000	0.3738889782417628	260	1841140	4924296	466464
KD	Tropical	III	4070001	4080000	0.461771754345183	241	2208972	4783688	45952
KD	Tropical	III	4080001	4090000	0.4771816393937082	230	2176916	4562028	67212
KD	Tropical	III	4090001	4100000	0.4689269126477721	224	2095972	4469720	39280
KD	Tropical	III	4100001	4110000	0.3738320289296247	192	1434872	3838280	29440
KD	Tropical	III	4110001	4120000	0.4063692268671666	189	1512464	3721896	65664
KD	Tropical	III	4120001	4130000	0.3475796200990196	182	1251320	3600096	47184
KD	Tropical	III	4130001	4140000	0.3663722051949247	223	1624276	4433404	35516
KD	Tropical	III	4140001	4150000	0.4251679850914732	169	1416340	3331248	95592
KD	Tropical	III	4150001	4160000	0.403969874511333	195	1574820	3898360	9440
KD	Tropical	III	4160001	4170000	0.4972851320318278	147	1430932	2877488	148552
KD	Tropical	III	4170001	4180000	0.4107435048090354	192	1564384	3808664	39016
KD	Tropical	III	4180001	4190000	0.3850295424444865	165	1212860	3150044	156556
KD	Tropical	III	4190001	4200000	0.4265817755083327	219	1842248	4318628	70132
KD	Tropical	III	4200001	4210000	0.3549013913558604	211	1471380	4145884	82556
KD	Tropical	III	4210001	4220000	0.379580635175871	196	1461680	3850776	77064
KD	Tropical	III	4220001	4230000	0.33175898067767	200	1323648	3989788	18212
KD	Tropical	III	4230001	4240000	0.403105634771738	222	1769616	4389956	58924
KD	Tropical	III	4240001	4250000	0.4861294511901626	223	2141128	4404440	64480
KD	Tropical	III	4250001	4260000	0.4363213610663771	201	1697140	3889656	258624
KD	Tropical	III	4260001	4270000	0.3215597644379655	221	1418804	4412256	16584
KD	Tropical	III	4270001	4280000	0.4241276771640847	205	1736092	4093324	14876
KD	Tropical	III	4280001	4290000	0.3868073868605652	212	1629324	4212236	196564
KD	Tropical	III	4290001	4300000	0.3932916141376581	212	1655904	4210372	78188
KD	Tropical	III	4300001	4310000	0.3772592959716933	231	1683752	4463116	206204
KD	Tropical	III	4310001	4320000	0.3708107557358676	218	1601324	4318440	50280
KD	Tropical	III	4320001	4330000	0.3902621690971528	190	1467392	3760016	47584
KD	Tropical	III	4330001	4340000	0.3788281578678067	176	1332672	3517880	9160
KD	Tropical	III	4340001	4350000	0.3807131168596409	169	1280524	3363488	23272
KD	Tropical	III	4350001	4360000	0.3892015848942278	222	1706020	4383384	65496
KD	Tropical	III	4360001	4370000	0.4627759563234531	224	2059092	4449436	39524
KD	Tropical	III	4370001	4380000	0.4644230043417606	217	1993428	4292268	116532
KD	Tropical	III	4380001	4390000	0.4438561151079137	166	1419008	3197000	169720
KD	Tropical	III	4390001	4400000	0.4766504246407032	192	1767456	3708076	139604
KD	Tropical	III	4400001	4410000	0.4521175656420192	214	1905048	4213612	94988
KD	Tropical	III	4410001	4420000	0.419993724038528	190	1579336	3760380	67260
KD	Tropical	III	4420001	4430000	0.2993087369311307	208	1216004	4062708	105612
KD	Tropical	III	4430001	4440000	0.4352107290339397	158	1315696	3023124	143196
KD	Tropical	III	4440001	4450000	0.4130666309129591	159	1306272	3162376	23984
KD	Tropical	III	4450001	4460000	0.3861181818530847	210	1609112	4167408	40992
KD	Tropical	III	4460001	4470000	0.5115403408927596	209	2135640	4174920	13440
KD	Tropical	III	4470001	4480000	0.4949404219537306	221	2140160	4324076	184924
KD	Tropical	III	4480001	4490000	0.3608222518459308	161	1141148	3162632	83848
KD	Tropical	III	4490001	4500000	0.4026663039042307	178	1397120	3469672	97448
KD	Tropical	III	4500001	4510000	0.4087416956626009	192	1554376	3802832	44848
KD	Tropical	III	4510001	4520000	0.4300768074537582	147	1186852	2759628	506892
KD	Tropical	III	4520001	4530000	0.5316564784407299	256	2593516	4878180	252060
KD	Tropical	III	4530001	4540000	0.4925708936613152	224	2180568	4426912	62048
KD	Tropical	III	4540001	4550000	0.2896597649607529	186	1071784	3700148	27292
KD	Tropical	III	4550001	4560000	0.4103550189189964	227	1775552	4326868	342452
KD	Tropical	III	4560001	4570000	0.4534644714667403	231	2048192	4516764	132516
KD	Tropical	III	4570001	4580000	0.4741489572454276	217	1972160	4159368	229392
KD	Tropical	III	4580001	4590000	0.48663557498673	249	2402004	4935940	54020
KD	Tropical	III	4590001	4600000	0.4419485179129488	158	1390416	3146104	80336
KD	Tropical	III	4600001	4610000	0.4193471143425849	229	1905364	4543644	45516
KD	Tropical	III	4610001	4620000	0.4386111495095131	165	1434176	3269812	36788
KD	Tropical	III	4620001	4630000	0.4244026849303843	181	1491660	3514728	112512
KD	Tropical	III	4630001	4640000	0.6228383211283306	59	643676	1033456	1090784
KD	Tropical	III	4640001	4650000	0.4943349810499773	132	1286052	2601580	163940
KD	Tropical	III	4650001	4660000	0.4586489962955136	208	1901212	4145244	23076
KD	Tropical	III	4660001	4670000	0.4252867791329141	166	1388956	3265928	60712
KD	Tropical	III	4670001	4680000	0.389082397722612	200	1540620	3959624	48376
KD	Tropical	III	4680001	4690000	0.4516637777463216	163	1352892	2995352	531688
KD	Tropical	III	4690001	4700000	0.4364758469804384	203	1759600	4031380	96860
KD	Tropical	III	4700001	4710000	0.3417602121536305	201	1360896	3982020	66060
KD	Tropical	III	4710001	4720000	0.3270930544197585	146	951952	2910340	15500
KD	Tropical	III	4720001	4730000	0.3431420683833568	97	637396	1857528	366912
KD	Tropical	III	4730001	4740000	0.2494057677923373	42	180056	721940	460420
KD	Tropical	III	4740001	4750000	0.5601784525055384	63	659460	1177232	566248
KD	Tropical	III	4750001	4760000	0.3661776276814718	154	1115068	3045156	41004
KD	Tropical	III	4760001	4770000	0.3271460461633517	190	1209332	3696612	110988
KD	Tropical	III	4770001	4780000	0.4115824573443836	227	1832724	4452872	96208
KD	Tropical	III	4780001	4790000	0.4185713824638944	212	1763756	4213752	34728
KD	Tropical	III	4790001	4800000	0.3970098112433594	180	1424684	3588536	18664
KD	Tropical	III	4800001	4810000	0.430430523355947	166	1409536	3274712	92008
KD	Tropical	III	4810001	4820000	0.352469799907671	219	1423180	4037736	351024
KD	Tropical	III	4820001	4830000	0.4530513700622491	40	311500	687560	114040
KD	Tropical	III	4830001	4840000	0.4254816938839738	16	97340	228776	91864
KD	Tropical	III	4840001	4850000	0.4176171213154869	199	1564656	3746628	241332
KD	Tropical	III	4850001	4860000	0.3709885918053449	190	1378696	3716276	111364
KD	Tropical	III	4860001	4870000	0.2201251799595789	133	575512	2614476	50844
KD	Tropical	III	4870001	4880000	0.3861389747643771	177	1355944	3511544	35536
KD	Tropical	III	4880001	4890000	0.2483156216248684	181	876428	3529492	137828
KD	Tropical	III	4890001	4900000	0.2982165752002876	36	175844	589652	432388
KD	Tropical	III	4900001	4910000	0.371873622876169	166	1215164	3267680	79000
KD	Tropical	III	4910001	4920000	0.3577364725114255	164	1148460	3210352	76208
KD	Tropical	III	4920001	4930000	0.4008897105552025	162	1276776	3184856	81664
KD	Tropical	III	4930001	4940000	0.446161658183242	169	1458556	3269120	177760
KD	Tropical	III	4940001	4950000	0.3877543945967706	187	1387044	3577120	250520
KD	Tropical	III	4950001	4960000	0.2930735268800877	191	1096340	3740836	86804
KD	Tropical	III	4960001	4970000	0.4231157946272971	174	1451888	3431420	95620
KD	Tropical	III	4970001	4980000	0.4549211704199267	191	1718472	3777516	50124
KD	Tropical	III	4980001	4990000	0.3563198339359514	160	1135664	3187204	19196
KD	Tropical	III	4990001	5000000	0.5132218369445136	189	1928856	3758328	49272
KD	Tropical	III	5000001	5010000	0.4343883946308872	221	1897968	4369288	59552
KD	Tropical	III	5010001	5020000	0.4097572094976729	124	913180	2228588	1017892
KD	Tropical	III	5020001	5030000	0.4260678433903888	189	1531356	3594160	333680
KD	Tropical	III	5030001	5040000	0.558511653264277	27	163912	293480	528160
KD	Tropical	III	5040001	5050000	0.480744432344245	148	1400272	2912716	313724
KD	Tropical	III	5050001	5060000	0.4091064563682086	168	1358744	3321248	85552
KD	Tropical	III	5060001	5070000	0.5295249539562299	205	2157488	4074384	33816
KD	Tropical	III	5070001	5080000	0.4957463610016607	199	1948656	3930752	97288
KD	Tropical	III	5080001	5090000	0.4532269656461118	182	1639612	3617640	29640
KD	Tropical	III	5090001	5100000	0.379496033916849	176	1331940	3509760	17280
KD	Tropical	III	5100001	5110000	0.3684512817900487	157	1157276	3140920	5360
KD	Tropical	III	5110001	5120000	0.4782215239182377	188	1762912	3686392	81128
KD	Tropical	III	5120001	5130000	0.4568287294813067	202	1821420	3987096	81024
KD	Tropical	III	5130001	5140000	0.4826244523738283	186	1729116	3582736	144704
KD	Tropical	III	5140001	5150000	0.4290500729576476	171	1393752	3248460	298620
KD	Tropical	III	5150001	5160000	0.4366211540067298	185	1610540	3688644	18756
KD	Tropical	III	5160001	5170000	0.4407894532427301	194	1702380	3862116	25644
KD	Tropical	III	5170001	5180000	0.5051619455614862	191	1915956	3792756	34884
KD	Tropical	III	5180001	5190000	0.4825643757251162	168	1587216	3289128	157752
KD	Tropical	III	5190001	5200000	0.5132140840688086	232	2348792	4576632	72648
KD	Tropical	III	5200001	5210000	0.4466840858160978	176	1556376	3484288	42752
KD	Tropical	III	5210001	5220000	0.4481790510295434	173	1501848	3351000	135960
KD	Tropical	III	5220001	5230000	0.5261530797952411	186	1926600	3661672	85808
KD	Tropical	III	5230001	5240000	0.4670747157724048	243	2244436	4805304	64416
KD	Tropical	III	5240001	5250000	0.258582353490731	150	774992	2997080	8920
KD	Tropical	III	5250001	5260000	0.4246671490691577	155	1251224	2946364	340196
KD	Tropical	III	5260001	5270000	0.419418874569759	68	419184	999440	1465480
KD	Tropical	III	5270001	5280000	0.3776723705066904	169	1266624	3353764	173276
KD	Tropical	III	5280001	5290000	0.4254460341073502	199	1667888	3920328	87672
KD	Tropical	III	5290001	5300000	0.4563442365242097	193	1747552	3829460	38260
KD	Tropical	III	5300001	5310000	0.3310627527579851	75	481352	1453960	49040
KD	Tropical	III	5310001	5320000	0.3358946012370832	28	147056	437804	143356
KD	Tropical	III	5320001	5330000	0.4835542543115356	166	1568356	3243392	123328
KD	Tropical	III	5330001	5340000	0.4800621188065554	116	1106668	2305260	19380
KD	Tropical	III	5340001	5350000	0.4290957055061561	145	1237500	2883972	21828
KD	Tropical	III	5350001	5360000	0.430578300162971	205	1743756	4049800	118520
KD	Tropical	III	5360001	5370000	0.3459682855583731	128	862236	2492240	92920
KD	Tropical	III	5370001	5380000	0.4234307886146269	140	1182964	2793760	11840
KD	Tropical	III	5380001	5390000	0.3900319038042391	160	1185360	3039136	387704
KD	Tropical	III	5390001	5400000	0.4552639273987279	174	1575612	3460876	26084
KD	Tropical	III	5400001	5410000	0.4440980860132045	199	1758028	3958648	109472
KD	Tropical	III	5410001	5420000	0.464538973948827	157	1391664	2995796	170524
KD	Tropical	III	5420001	5430000	0.4493200133228942	194	1661988	3698896	228944
KD	Tropical	III	5430001	5440000	0.5559991917559103	224	2476476	4454100	54900
KD	Tropical	III	5440001	5450000	0.4041036832020439	188	1518460	3757600	9920
KD	Tropical	III	5450001	5460000	0.3465062881084246	148	991780	2862228	223932
KD	Tropical	III	5460001	5470000	0.5062003414386564	217	2194176	4334600	14080
KD	Tropical	III	5470001	5480000	0.4704686940390102	200	1870576	3975984	32016
KD	Tropical	III	5480001	5490000	0.4485110372148927	217	1906084	4249804	158996
KD	Tropical	III	5490001	5500000	0.4337824398138301	173	1460280	3366388	100532
KD	Tropical	III	5500001	5510000	0.4021278616536088	216	1727448	4295768	32872
KD	Tropical	III	5510001	5520000	0.4986627876223221	190	1885444	3781000	26600
KD	Tropical	III	5520001	5530000	0.4450229796843711	183	1614344	3627552	39768
KD	Tropical	III	5530001	5540000	0.4687124679550962	171	1601628	3417080	9760
KD	Tropical	III	5540001	5550000	0.4305192891998895	220	1870348	4344400	64400
KD	Tropical	III	5550001	5560000	0.4047664498114069	155	1161976	2870732	295588
KD	Tropical	III	5560001	5570000	0.4534550803881458	209	1881552	4149368	59032
KD	Tropical	III	5570001	5580000	0.5098129597972875	153	1548408	3037208	28912
KD	Tropical	III	5580001	5590000	0.5076245056977098	200	2013852	3967208	40792
KD	Tropical	III	5590001	5600000	0.4698595142811431	190	1773808	3775188	32412
KD	Tropical	III	5600001	5610000	0.4020337594977023	179	1413808	3516640	70520
KD	Tropical	III	5610001	5620000	0.4331843195607835	190	1620948	3741936	125784
KD	Tropical	III	5620001	5630000	0.3432059619289925	194	1310116	3817288	110552
KD	Tropical	III	5630001	5640000	0.3516241741540838	159	1114252	3168872	17488
KD	Tropical	III	5640001	5650000	0.4282232515557087	182	1511724	3530224	297416
KD	Tropical	III	5650001	5660000	0.3922868474543818	173	1343992	3426044	40876
