pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
TD1	Tropical	III	2300001	2310000	0.1183493616483421	443	2737852	23133644	836200
TD1	Tropical	III	2310001	2320000	0.0997901624924002	506	2591988	25974384	1404264
TD1	Tropical	III	2320001	2330000	0.221483758530925	408	4316388	19488508	2587556
TD1	Tropical	III	2330001	2340000	0.1744562743897854	350	2960740	16971244	1966556
TD1	Tropical	III	2340001	2350000	0.2346581343912768	271	3073816	13099124	1618252
TD1	Tropical	III	2350001	2360000	0.2405086364946211	380	4470208	18586476	1974564
TD1	Tropical	III	2360001	2370000	0.1913495212105527	373	3738192	19535936	646348
TD1	Tropical	III	2370001	2380000	0.210741006179861	413	4615400	21900816	445788
TD1	Tropical	III	2380001	2390000	0.2065413145249634	416	4169048	20185056	2323872
TD1	Tropical	III	2390001	2400000	0.185882215704176	454	4372520	23523068	1041964
TD1	Tropical	III	2400001	2410000	0.1905572551147051	451	4418836	23189020	1213688
TD1	Tropical	III	2410001	2420000	0.2138103996881094	397	4479528	20950936	529940
TD1	Tropical	III	2420001	2430000	0.172725481015956	282	2548532	14754812	503644
TD1	Tropical	III	2430001	2440000	0.1247117247271508	262	1681568	13483640	692656
TD1	Tropical	III	2440001	2450000	0.1195412019298661	384	2360068	19742716	1034756
TD1	Tropical	III	2450001	2460000	0.0758577317206388	358	1397740	18425808	944856
TD1	Tropical	III	2460001	2470000	0.1200352081183394	305	1895028	15787268	715672
TD1	Tropical	III	2470001	2480000	0.1309680250458285	283	1776400	13563616	1803056
TD1	Tropical	III	2480001	2490000	0.185712708804652	376	3465804	18662180	1682428
TD1	Tropical	III	2490001	2500000	0.1366968959494245	417	2849344	20844248	1718788
TD1	Tropical	III	2500001	2510000	0.2025470054241057	412	4137644	20428068	1864428
TD1	Tropical	III	2510001	2520000	0.1801542847695205	313	2680512	14878980	2056824
TD1	Tropical	III	2520001	2530000	0.2425244915544389	320	3810928	15713580	1600980
TD1	Tropical	III	2530001	2540000	0.1736479041103191	271	2332920	13434772	1228496
TD1	Tropical	III	2540001	2550000	0.157581559381692	234	1833764	11636920	1781864
TD1	Tropical	III	2550001	2560000	0.1652295488319474	285	2217060	13418060	2002720
TD1	Tropical	III	2560001	2570000	0.1165821235830881	290	1778132	15252184	439136
TD1	Tropical	III	2570001	2580000	0.1904583468951061	334	3342416	17549328	522744
TD1	Tropical	III	2580001	2590000	0.1778885718096962	371	3120532	17542060	2532008
TD1	Tropical	III	2590001	2600000	0.1340104418508101	463	3151716	23518436	1533568
TD1	Tropical	III	2600001	2610000	0.1595205425112848	331	2340472	14671916	3237832
TD1	Tropical	III	2610001	2620000	0.1857705285101089	347	3366428	18121432	708152
TD1	Tropical	III	2620001	2630000	0.2218268615771101	296	2763480	12457824	3666360
TD1	Tropical	III	2630001	2640000	0.1824943948105741	285	2347440	12863080	2720024
TD1	Tropical	III	2640001	2650000	0.2143976637352329	370	3810560	17773328	2300740
TD1	Tropical	III	2650001	2660000	0.1960665238366805	243	2289708	11678220	1578240
TD1	Tropical	III	2660001	2670000	0.2049947115066727	355	3509548	17120188	2358692
TD1	Tropical	III	2670001	2680000	0.219401149626012	228	2392136	10903024	2137004
TD1	Tropical	III	2680001	2690000	0.1438812917150835	233	1779068	12364832	242332
TD1	Tropical	III	2690001	2700000	0.2294236007937042	214	2304572	10045052	1642276
TD1	Tropical	III	2700001	2710000	0.2627178493155683	225	2937360	11180664	993636
TD1	Tropical	III	2710001	2720000	0.1767528687851489	378	3465392	19605860	846964
TD1	Tropical	III	2720001	2730000	0.1786021563573722	322	3062304	17145952	276824
TD1	Tropical	III	2730001	2740000	0.2079391089942876	323	3258672	15671280	1805604
TD1	Tropical	III	2740001	2750000	0.1906760946264458	386	3386396	17759940	3125748
TD1	Tropical	III	2750001	2760000	0.2231283661236529	418	4777264	21410384	1206760
TD1	Tropical	III	2760001	2770000	0.1450969126779636	418	3157848	21763716	853428
TD1	Tropical	III	2770001	2780000	0.1289613856249292	344	2304704	17871272	741880
TD1	Tropical	III	2780001	2790000	0.2159821903819746	387	4280056	19816708	1123088
TD1	Tropical	III	2790001	2800000	0.1471961516442628	333	2487844	16901556	1386948
TD1	Tropical	III	2800001	2810000	0.1709187471806491	413	3719248	21760328	586276
TD1	Tropical	III	2810001	2820000	0.1692282720650981	330	2835836	16757460	1098180
TD1	Tropical	III	2820001	2830000	0.186712488045139	322	2895600	15508336	1914440
TD1	Tropical	III	2830001	2840000	0.159208074253453	333	2430708	15267492	3291552
TD1	Tropical	III	2840001	2850000	0.2034240100110544	383	3802592	18692936	2030428
TD1	Tropical	III	2850001	2860000	0.1247501223378073	72	347724	2787364	1270736
TD1	Tropical	III	2860001	2870000	0.0040804430195278	3	112	27448	513632
TD1	Tropical	III	2870001	2880000	0.2449918415347966	118	584968	2387704	4429904
TD1	Tropical	III	2880001	2890000	0.2095970061632634	345	3331780	15896124	3258108
TD1	Tropical	III	2890001	2900000	0.145609842779268	180	735844	5053532	5443420
TD1	Tropical	III	2900001	2910000	0.2050582546130234	402	4229744	20627036	1124380
TD1	Tropical	III	2910001	2920000	0.2632144650647888	330	4511816	17141216	714424
TD1	Tropical	III	2920001	2930000	0.2149005920391255	400	4507968	20976992	666208
TD1	Tropical	III	2930001	2940000	0.1970205276891605	363	3696072	18759832	1043696
TD1	Tropical	III	2940001	2950000	0.2081479348895489	321	3201396	15380388	2042388
TD1	Tropical	III	2950001	2960000	0.2115480964789264	368	4068680	19232884	678860
TD1	Tropical	III	2960001	2970000	0.2084235636214033	335	3696236	17734252	391928
TD1	Tropical	III	2970001	2980000	0.1980922357632084	343	3316316	16741272	1817772
TD1	Tropical	III	2980001	2990000	0.2035314524265598	373	3563344	17507584	2782916
TD1	Tropical	III	2990001	3000000	0.2165580185016664	353	3632416	16773408	2543148
TD1	Tropical	III	3000001	3010000	0.1879386285877053	358	3436212	18283692	1519836
TD1	Tropical	III	3010001	3020000	0.1543055053107158	287	1989372	12892424	2907112
TD1	Tropical	III	3020001	3030000	0.1218660037290242	313	1960824	16090000	845804
TD1	Tropical	III	3030001	3040000	0.117418855532835	260	1528112	13014196	1378532
TD1	Tropical	III	3040001	3050000	0.1904228144874925	294	2682816	14088732	1819020
TD1	Tropical	III	3050001	3060000	0.0401854887114463	328	660408	16433992	1313432
TD1	Tropical	III	3060001	3070000	0.0616070475664366	390	1233000	20013944	1088176
TD1	Tropical	III	3070001	3080000	0.0677345537757437	46	145040	2141300	564100
TD1	Tropical	III	3080001	3090000	0.1980449134231522	220	2117680	10692928	1319048
TD1	Tropical	III	3090001	3100000	0.2022762550673939	253	2322184	11480260	2263172
TD1	Tropical	III	3100001	3110000	0.22618469154782	177	1977388	8742360	1105296
TD1	Tropical	III	3110001	3120000	0.1569298495013189	232	1666912	10622020	2472116
TD1	Tropical	III	3120001	3130000	0.2650396760545477	307	3911728	14759028	2447316
TD1	Tropical	III	3130001	3140000	0.1146285406370838	263	1449952	12649136	1581268
TD1	Tropical	III	3140001	3150000	0.0567553289208059	110	218728	3853876	2747300
TD1	Tropical	III	3150001	3160000	0.074759893692317	81	255192	3413488	1672664
TD1	Tropical	III	3160001	3170000	0.0531018497002689	286	772404	14545708	929180
TD1	Tropical	III	3170001	3180000	0.0710860971816609	266	938496	13202244	1190484
TD1	Tropical	III	3180001	3190000	0.1368077526412639	212	1427144	10431748	1039148
TD1	Tropical	III	3190001	3200000	0.1364973644312764	282	1997248	14632136	626320
TD1	Tropical	III	3200001	3210000	0.1478635297714099	233	1764504	11933328	727944
TD1	Tropical	III	3210001	3220000	0.1447233291025399	264	1687096	11657388	2627124
TD1	Tropical	III	3220001	3230000	0.1327057667039647	272	1851100	13948904	768472
TD1	Tropical	III	3230001	3240000	0.1364343149475019	278	1914204	14030224	1011800
TD1	Tropical	III	3240001	3250000	0.1702737847807872	288	2503624	14703520	879584
TD1	Tropical	III	3250001	3260000	0.0868357889758704	198	663952	7646064	3067320
TD1	Tropical	III	3260001	3270000	0.0825548065326444	163	307480	3724556	5149156
TD1	Tropical	III	3270001	3280000	0.074782103729513	186	576920	7714680	2349408
TD1	Tropical	III	3280001	3290000	0.1015430629013839	298	1519096	14960116	1164068
TD1	Tropical	III	3290001	3300000	0.1898222729741655	261	2622460	13815344	306844
TD1	Tropical	III	3300001	3310000	0.3031740891040257	250	3905468	12881932	645068
TD1	Tropical	III	3310001	3320000	0.2629889574647219	273	3757116	14286212	485272
TD1	Tropical	III	3320001	3330000	0.3076540031570204	255	3751464	12193776	1603764
TD1	Tropical	III	3330001	3340000	0.1900912578551892	199	1891792	9952020	923688
TD1	Tropical	III	3340001	3350000	0.2535402798143978	234	3047256	12018824	642448
TD1	Tropical	III	3350001	3360000	0.2288455854055394	272	2994612	13085732	1631644
TD1	Tropical	III	3360001	3370000	0.2170873151326042	230	2506280	11545032	899808
TD1	Tropical	III	3370001	3380000	0.1714595923765295	270	2433240	14191332	688368
TD1	Tropical	III	3380001	3390000	0.1444853238969573	280	2097720	14518568	631672
TD1	Tropical	III	3390001	3400000	0.1568109473056846	264	2163796	13798756	485756
TD1	Tropical	III	3400001	3410000	0.1112437977561758	231	1312740	11800568	698380
TD1	Tropical	III	3410001	3420000	0.0770245210595709	258	1053180	13673308	286556
TD1	Tropical	III	3420001	3430000	0.1205187486619168	270	1679772	13937848	671312
TD1	Tropical	III	3430001	3440000	0.2274398899253637	234	2339968	10288292	2372980
TD1	Tropical	III	3440001	3450000	0.2898046199455119	267	3513728	12124472	2863444
TD1	Tropical	III	3450001	3460000	0.2837779253823594	253	3542628	12483804	1259628
TD1	Tropical	III	3460001	3470000	0.3792027690446521	145	1878208	4953044	3054940
TD1	Tropical	III	3470001	3480000	0.0555167058026808	88	60336	1086808	4432208
TD1	Tropical	III	3480001	3490000	0.336734821328204	51	647040	1921512	946212
TD1	Tropical	III	3490001	3500000	0.342350534456661	328	5096152	14885772	2915760
TD1	Tropical	III	3500001	3510000	0.2692266847960209	332	4289564	15932908	2193272
TD1	Tropical	III	3510001	3520000	0.2661343450659877	299	4104392	15422256	756036
TD1	Tropical	III	3520001	3530000	0.2402319302203108	258	3103736	12919748	1040116
TD1	Tropical	III	3530001	3540000	0.230839364049051	275	3045340	13192464	1687236
TD1	Tropical	III	3540001	3550000	0.2500707215556854	256	2860616	11439228	2520636
TD1	Tropical	III	3550001	3560000	0.2667168339012634	297	3958352	14841028	1283156
TD1	Tropical	III	3560001	3570000	0.2800700609948676	218	2905076	10372676	1422868
TD1	Tropical	III	3570001	3580000	0.2574301309481371	287	3798500	14755460	773536
TD1	Tropical	III	3580001	3590000	0.1795268985653806	233	982792	5474344	7132820
TD1	Tropical	III	3590001	3600000	0.1917558045528889	275	2670748	13927860	1222380
TD1	Tropical	III	3600001	3610000	0.2591418926236289	260	2785312	10748212	3373976
TD1	Tropical	III	3610001	3620000	0.2623957866971144	409	5452956	20781416	1348756
TD1	Tropical	III	3620001	3630000	0.129578580597836	359	2473072	19085500	339272
TD1	Tropical	III	3630001	3640000	0.1984800861141011	343	3503372	17651000	908044
TD1	Tropical	III	3640001	3650000	0.2402742483849531	353	4152384	17281852	1818272
TD1	Tropical	III	3650001	3660000	0.2599634734163964	313	4084648	15712392	1331628
TD1	Tropical	III	3660001	3670000	0.2465441775849472	288	3732240	15138220	444884
TD1	Tropical	III	3670001	3680000	0.1741597115812169	206	1742160	10003232	1143016
TD1	Tropical	III	3680001	3690000	0.2160668486695035	240	2624736	12147796	838124
TD1	Tropical	III	3690001	3700000	0.222219453755827	274	3068024	13806280	1019312
TD1	Tropical	III	3700001	3710000	0.2690838665564682	224	3053892	11349220	770972
TD1	Tropical	III	3710001	3720000	0.2272482296243438	271	3143832	13834352	828916
TD1	Tropical	III	3720001	3730000	0.285820471193008	296	4443628	15546920	469048
TD1	Tropical	III	3730001	3740000	0.2853768997436359	296	4301736	15073876	942092
TD1	Tropical	III	3740001	3750000	0.1871284689933831	213	1865840	9970904	1824640
TD1	Tropical	III	3750001	3760000	0.1776721841402359	206	1207436	6795864	4566816
TD1	Tropical	III	3760001	3770000	0.1326762947228899	226	1604784	12095484	132924
TD1	Tropical	III	3770001	3780000	0.2144365274443604	205	2242084	10455700	636440
TD1	Tropical	III	3780001	3790000	0.1988668307951328	198	1840744	9256164	1565436
TD1	Tropical	III	3790001	3800000	0.2380670529910531	260	3248304	13644492	423588
TD1	Tropical	III	3800001	3810000	0.3476440310542502	230	4228564	12163488	281352
TD1	Tropical	III	3810001	3820000	0.285708443062982	168	2570768	8997872	92272
TD1	Tropical	III	3820001	3830000	0.2615827714332501	170	2313076	8842616	355744
TD1	Tropical	III	3830001	3840000	0.2186114292311965	191	2241792	10254688	79940
TD1	Tropical	III	3840001	3850000	0.2827672336347374	192	2865536	10133904	254832
TD1	Tropical	III	3850001	3860000	0.3558657548841327	232	4392972	12344464	208592
TD1	Tropical	III	3860001	3870000	0.2004200853460875	180	1942344	9691364	48076
TD1	Tropical	III	3870001	3880000	0.3407952949171458	161	2960760	8687796	23592
TD1	Tropical	III	3880001	3890000	0.2532798799055109	148	2017896	7967060	40924
TD1	Tropical	III	3890001	3900000	0.220888308300016	205	2412596	10922244	169896
TD1	Tropical	III	3900001	3910000	0.3335513439984482	210	3755584	11259388	103292
TD1	Tropical	III	3910001	3920000	0.3319714987298156	209	3631816	10940144	368428
TD1	Tropical	III	3920001	3930000	0.3177239067936692	215	3376044	10625716	1007504
TD1	Tropical	III	3930001	3940000	0.3221958693971885	216	3553216	11028124	659204
TD1	Tropical	III	3940001	3950000	0.2631665886839827	200	2740240	10412568	409032
TD1	Tropical	III	3950001	3960000	0.3494870421037546	217	4067600	11638772	102664
TD1	Tropical	III	3960001	3970000	0.2663265334097308	198	2720060	10213252	500132
TD1	Tropical	III	3970001	3980000	0.2977914668561613	164	2631744	8837540	90280
TD1	Tropical	III	3980001	3990000	0.3010470013658886	197	3124444	10378592	280684
TD1	Tropical	III	3990001	4000000	0.3919725926312035	220	4602180	11741076	162684
TD1	Tropical	III	4000001	4010000	0.3176547540787272	228	3861800	12157224	179400
TD1	Tropical	III	4010001	4020000	0.3519847293791815	220	3930636	11167064	736696
TD1	Tropical	III	4020001	4030000	0.3873801588090221	241	5005604	12921684	118344
TD1	Tropical	III	4030001	4040000	0.2809204364166373	198	2886444	10274952	438432
TD1	Tropical	III	4040001	4050000	0.3600270408287994	223	4241372	11780704	285380
TD1	Tropical	III	4050001	4060000	0.3853257257623309	263	5378116	13957324	273080
TD1	Tropical	III	4060001	4070000	0.2946300957921994	238	3266908	11088168	1789536
TD1	Tropical	III	4070001	4080000	0.3298029636444922	232	4072064	12346960	206096
TD1	Tropical	III	4080001	4090000	0.3445504721869752	266	4884404	14176164	216564
TD1	Tropical	III	4090001	4100000	0.3380626274733794	255	4611872	13642064	155476
TD1	Tropical	III	4100001	4110000	0.3119955084662415	229	3832136	12282664	108068
TD1	Tropical	III	4110001	4120000	0.3893142712936868	234	4794684	12315716	345556
TD1	Tropical	III	4120001	4130000	0.2416948237994883	188	2393732	9903944	268360
TD1	Tropical	III	4130001	4140000	0.134198942809633	204	1469144	10947508	90524
TD1	Tropical	III	4140001	4150000	0.1214717859651261	131	852988	7022108	66040
TD1	Tropical	III	4150001	4160000	0.2415276217579555	191	2486352	10294276	40352
TD1	Tropical	III	4160001	4170000	0.2232041653943098	149	1725020	7728440	333652
TD1	Tropical	III	4170001	4180000	0.233687263113574	201	2466484	10554636	321072
TD1	Tropical	III	4180001	4190000	0.2735054130575188	159	2264720	8280348	322824
TD1	Tropical	III	4190001	4200000	0.3539596934430882	223	4214860	11907740	158344
TD1	Tropical	III	4200001	4210000	0.2261876633450316	210	2504272	11071656	291024
TD1	Tropical	III	4210001	4220000	0.2304562243106808	159	1946236	8445144	158028
TD1	Tropical	III	4220001	4230000	0.2853028054010508	170	2609400	9146072	52288
TD1	Tropical	III	4230001	4240000	0.4220320254132296	234	5295040	12546536	114736
TD1	Tropical	III	4240001	4250000	0.4287718452290758	207	4595436	10717672	482684
TD1	Tropical	III	4250001	4260000	0.3332909117628131	163	2776012	8329096	490508
TD1	Tropical	III	4260001	4270000	0.2343295364584648	200	2524284	10772368	49232
TD1	Tropical	III	4270001	4280000	0.2208635013236905	165	1933508	8754312	173508
TD1	Tropical	III	4280001	4290000	0.3668012435426611	223	4149800	11313484	752600
TD1	Tropical	III	4290001	4300000	0.3553748098423997	207	3876916	10909372	290984
TD1	Tropical	III	4300001	4310000	0.3674876156730834	220	4257272	11584804	318956
TD1	Tropical	III	4310001	4320000	0.1065430364488733	163	931972	8747376	72228
TD1	Tropical	III	4320001	4330000	0.3188089310672134	168	2877776	9026648	63496
TD1	Tropical	III	4330001	4340000	0.2212783791851504	136	1621936	7329844	28844
TD1	Tropical	III	4340001	4350000	0.1207531409492946	124	787580	6522232	187160
TD1	Tropical	III	4350001	4360000	0.1799591740498195	176	1694420	9415580	107428
TD1	Tropical	III	4360001	4370000	0.2338223764365816	168	2110304	9025244	64900
TD1	Tropical	III	4370001	4380000	0.0980844596230509	142	721104	7351868	331468
TD1	Tropical	III	4380001	4390000	0.205345737279027	129	1410740	6870072	109860
TD1	Tropical	III	4390001	4400000	0.1513634366643892	130	1037712	6855764	178276
TD1	Tropical	III	4400001	4410000	0.1026292394529199	135	742064	7230532	74048
TD1	Tropical	III	4410001	4420000	0.079480090677624	124	523804	6590380	119012
TD1	Tropical	III	4420001	4430000	0.3108212589858565	185	3056896	9834900	175080
TD1	Tropical	III	4430001	4440000	0.3364596444067622	143	2457224	7303176	434268
TD1	Tropical	III	4440001	4450000	0.3185121521576777	147	2511160	7884032	69844
TD1	Tropical	III	4450001	4460000	0.1399148915460355	148	1103952	7890168	117816
TD1	Tropical	III	4460001	4470000	0.3986627151682348	188	3993052	10016116	156188
TD1	Tropical	III	4470001	4480000	0.3263857733316788	145	1914780	5866616	2033152
TD1	Tropical	III	4480001	4490000	0.2474319495902398	147	1860328	7518544	435332
TD1	Tropical	III	4490001	4500000	0.313624496774807	166	2783652	8875748	106180
TD1	Tropical	III	4500001	4510000	0.2626113385366292	159	2241684	8536128	67044
TD1	Tropical	III	4510001	4520000	0.157032881162907	123	1019264	6490768	164516
TD1	Tropical	III	4520001	4530000	0.1212604769963101	149	949876	7833352	228740
