[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10726257	10727499	11053202	11054422	1243	1221	80.06	15540809	17024109	I	ChrI
10728344	10729670	11055079	11056386	1327	1308	85.34	15540809	17024109	I	ChrI
10731046	10732061	11058391	11059391	1016	1001	86.94	15540809	17024109	I	ChrI
10747592	10749161	11073929	11075519	1570	1591	87.03	15540809	17024109	I	ChrI
10750502	10751853	11076376	11077690	1352	1315	83.76	15540809	17024109	I	ChrI
10755961	10758423	11081854	11084349	2463	2496	91.18	15540809	17024109	I	ChrI
10758564	10761169	11084454	11087002	2606	2549	88.63	15540809	17024109	I	ChrI
10761347	10762819	11087178	11088656	1473	1479	91.02	15540809	17024109	I	ChrI
10764430	10765495	11090027	11091031	1066	1005	84.93	15540809	17024109	I	ChrI
10776040	10777567	11102907	11104454	1528	1548	82.08	15540809	17024109	I	ChrI
10794373	10795399	11125182	11126268	1027	1087	82.82	15540809	17024109	I	ChrI
10799409	10800609	11128409	11129610	1201	1202	84.41	15540809	17024109	I	ChrI
10809474	10812790	11139325	11142667	3317	3343	87.53	15540809	17024109	I	ChrI
10816248	10817366	11145534	11146678	1119	1145	87.67	15540809	17024109	I	ChrI
10824652	10826305	11153563	11155210	1654	1648	87.22	15540809	17024109	I	ChrI
10827419	10829447	11156259	11158299	2029	2041	92.23	15540809	17024109	I	ChrI
10833367	10834506	11162417	11163571	1140	1155	85.18	15540809	17024109	I	ChrI
10833387	10834495	11166392	11165273	1109	1120	85.81	15540809	17024109	I	ChrI
10837279	10838571	11163560	11162271	1293	1290	81.59	15540809	17024109	I	ChrI
10837279	10838606	11165273	11166602	1328	1330	82.62	15540809	17024109	I	ChrI
10843573	10846237	11169001	11171626	2665	2626	83.36	15540809	17024109	I	ChrI
10853671	10854848	11176093	11177225	1178	1133	83.92	15540809	17024109	I	ChrI
10858109	10859279	11179544	11180671	1171	1128	83.97	15540809	17024109	I	ChrI
10863832	10865298	11184263	11185679	1467	1417	82.33	15540809	17024109	I	ChrI
10866383	10867547	11203889	11205061	1165	1173	86.36	15540809	17024109	I	ChrI
10866383	10867547	11206836	11208017	1165	1182	87.11	15540809	17024109	I	ChrI
10868857	10870344	11212290	11213836	1488	1547	81.83	15540809	17024109	I	ChrI
10872469	10874265	11219623	11221415	1797	1793	88.46	15540809	17024109	I	ChrI
10874709	10875966	11221852	11223097	1258	1246	88.31	15540809	17024109	I	ChrI
10875978	10877705	11238407	11240207	1728	1801	85.60	15540809	17024109	I	ChrI
10878965	10880114	11243587	11244724	1150	1138	84.03	15540809	17024109	I	ChrI
10880149	10881224	11245677	11246752	1076	1076	92.57	15540809	17024109	I	ChrI
10881540	10882805	11247257	11248497	1266	1241	87.15	15540809	17024109	I	ChrI
10884091	10885382	11249113	11250386	1292	1274	85.62	15540809	17024109	I	ChrI
10885514	10887305	11250665	11252441	1792	1777	87.75	15540809	17024109	I	ChrI
10887466	10888509	11252594	11253619	1044	1026	86.23	15540809	17024109	I	ChrI
10891494	10892620	11256008	11257131	1127	1124	92.76	15540809	17024109	I	ChrI
10939483	10941456	11313492	11315448	1974	1957	87.79	15540809	17024109	I	ChrI
10941432	10944151	11655106	11652415	2720	2692	87.89	15540809	17024109	I	ChrI
10941675	10944184	11315570	11318118	2510	2549	89.14	15540809	17024109	I	ChrI
10947603	10949588	11320223	11322247	1986	2025	84.39	15540809	17024109	I	ChrI
10959327	10960845	13177057	13178584	1519	1528	88.12	15540809	19031036	I	ChrII
10959328	10960845	1770145	1771674	1518	1530	88.18	15540809	19174480	I	ChrIV
10959328	10960845	12661005	12662532	1518	1528	88.31	15540809	19174480	I	ChrIV
10959395	10960667	4103144	4101890	1273	1255	84.96	15540809	22797524	I	ChrV
10972463	10973678	12211326	12210110	1216	1217	86.36	15540809	19174480	I	ChrIV
10972469	10973675	13250887	13249677	1207	1211	85.48	15540809	16085673	I	ChrIII
10976927	10978350	11350646	11349193	1424	1454	87.95	15540809	17024109	I	ChrI
10978535	10980420	11349187	11347297	1886	1891	88.96	15540809	17024109	I	ChrI
10981508	10983535	11346729	11344725	2028	2005	88.54	15540809	17024109	I	ChrI
10983644	10985165	11350834	11352344	1522	1511	84.07	15540809	17024109	I	ChrI
10983790	10985151	11344426	11343070	1362	1357	82.19	15540809	17024109	I	ChrI
10987766	10989327	11353575	11355126	1562	1552	89.13	15540809	17024109	I	ChrI
10989434	10990740	19679679	19678372	1307	1308	83.85	15540809	27531656	I	ChrX
10989439	10990736	23548511	23547212	1298	1300	88.18	15540809	27531656	I	ChrX
10989442	10990736	7905985	7904691	1295	1295	88.77	15540809	27531656	I	ChrX
10989442	10990735	23877093	23875799	1294	1295	83.96	15540809	27531656	I	ChrX
10989445	10990736	19223273	19224565	1292	1293	84.17	15540809	27531656	I	ChrX
10989446	10990735	11522637	11523929	1290	1293	83.79	15540809	22797524	I	ChrV
10989446	10990735	20591169	20589876	1290	1294	83.44	15540809	27531656	I	ChrX
10989446	10990734	1289	1	1289	1289	84.05	15540809	15553	I	unassigned_109
10989613	10990736	26089117	26087993	1124	1125	84.02	15540809	27531656	I	ChrX
10995887	10996908	16710173	16709130	1022	1044	85.69	15540809	22797524	I	ChrV
11000485	11003434	11362785	11365748	2950	2964	86.81	15540809	17024109	I	ChrI
11003549	11004900	11365874	11367168	1352	1295	77.79	15540809	17024109	I	ChrI
11021377	11022750	11437606	11436236	1374	1371	87.30	15540809	17024109	I	ChrI
11021542	11022767	11393794	11395027	1226	1234	88.09	15540809	17024109	I	ChrI
11021590	11022601	11582409	11581414	1012	996	89.64	15540809	17024109	I	ChrI
11028005	11029027	11432037	11430958	1023	1080	86.45	15540809	17024109	I	ChrI
11029489	11030490	11430298	11429327	1002	972	87.67	15540809	17024109	I	ChrI
11030968	11033521	11428340	11425765	2554	2576	87.69	15540809	17024109	I	ChrI
11041695	11043458	11416880	11415135	1764	1746	88.20	15540809	17024109	I	ChrI
11046931	11048739	11412886	11411005	1809	1882	84.62	15540809	17024109	I	ChrI
11050634	11052766	11408889	11406736	2133	2154	84.11	15540809	17024109	I	ChrI
11053157	11054185	11405863	11404841	1029	1023	83.75	15540809	17024109	I	ChrI
11057434	11059153	11401913	11400218	1720	1696	89.22	15540809	17024109	I	ChrI
11060495	11061539	7918478	7919521	1045	1044	83.67	15540809	16085673	I	ChrIII
11060496	11061539	8755537	8754496	1044	1042	83.06	15540809	17024109	I	ChrI
11060500	11061695	911963	910785	1196	1179	81.97	15540809	16085673	I	ChrIII
11060501	11061766	11946097	11947345	1266	1249	82.81	15540809	19031036	I	ChrII
11060501	11061767	15674653	15675902	1267	1250	82.57	15540809	19031036	I	ChrII
11060501	11061539	14363403	14364440	1039	1038	83.08	15540809	16085673	I	ChrIII
11060501	11061524	15568718	15567695	1024	1024	82.81	15540809	19174480	I	ChrIV
11060501	11061766	3690514	3691762	1266	1249	82.97	15540809	22797524	I	ChrV
11060501	11061766	15398948	15400196	1266	1249	82.79	15540809	22797524	I	ChrV
11060501	11061524	64954	63932	1024	1023	83.54	15540809	27531656	I	ChrX
11060501	11061539	3147821	3148856	1039	1036	83.48	15540809	27531656	I	ChrX
11060501	11061767	25675047	25673798	1267	1250	82.98	15540809	27531656	I	ChrX
11060501	11061539	7993	6956	1039	1038	83.08	15540809	8789	I	unassigned_197
11065018	11066243	11395027	11393794	1226	1234	87.77	15540809	17024109	I	ChrI
11065035	11066284	11436236	11437477	1250	1242	88.61	15540809	17024109	I	ChrI
11065184	11066198	11581414	11582412	1015	999	89.38	15540809	17024109	I	ChrI
11068719	11070211	11443147	11444656	1493	1510	83.02	15540809	17024109	I	ChrI
11081146	11082383	11454911	11456132	1238	1222	82.24	15540809	17024109	I	ChrI
11084848	11085896	11458153	11459255	1049	1103	83.77	15540809	17024109	I	ChrI
11086376	11087401	11460447	11461433	1026	987	88.06	15540809	17024109	I	ChrI
11101661	11102708	11471609	11472662	1048	1054	90.73	15540809	17024109	I	ChrI
11122330	11123492	11485803	11487009	1163	1207	83.50	15540809	17024109	I	ChrI
11140898	11141902	11506053	11507016	1005	964	88.79	15540809	17024109	I	ChrI
11142961	11145960	11508532	11511529	3000	2998	90.17	15540809	17024109	I	ChrI
11156910	11158006	11526190	11527308	1097	1119	94.02	15540809	17024109	I	ChrI
11171669	11172844	11538850	11540031	1176	1182	91.33	15540809	17024109	I	ChrI
11202537	11203576	11575439	11576467	1040	1029	89.83	15540809	17024109	I	ChrI
11207657	11208767	11581091	11582212	1111	1122	88.37	15540809	17024109	I	ChrI
11210112	11211471	11589056	11590371	1360	1316	78.93	15540809	17024109	I	ChrI
11210117	11211471	11584024	11585354	1355	1331	81.23	15540809	17024109	I	ChrI
11221517	11222964	14353775	14352334	1448	1442	85.40	15540809	19031036	I	ChrII
11221517	11222544	4348807	4349843	1028	1037	84.34	15540809	27531656	I	ChrX
11221520	11222544	3395006	3393986	1025	1021	85.94	15540809	19174480	I	ChrIV
11221520	11222544	17248882	17247863	1025	1020	85.37	15540809	19174480	I	ChrIV
11221521	11222544	16625846	16626865	1024	1020	86.13	15540809	27531656	I	ChrX
11221523	11222544	9797471	9798500	1022	1030	86.20	15540809	27531656	I	ChrX
11221523	11222954	11194195	11195621	1432	1427	85.45	15540809	27531656	I	ChrX
11221524	11222544	10425408	10426431	1021	1024	85.04	15540809	17024109	I	ChrI
11221524	11222957	10427641	10426222	1434	1420	85.28	15540809	17024109	I	ChrI
11221524	11222544	14351524	14352548	1021	1025	83.93	15540809	19031036	I	ChrII
11221524	11222954	1940882	1942298	1431	1417	85.40	15540809	16085673	I	ChrIII
11221524	11222544	1943118	1942092	1021	1027	85.34	15540809	16085673	I	ChrIII
11221524	11222964	3392755	3394201	1441	1447	85.19	15540809	19174480	I	ChrIV
11221524	11222964	6172870	6174304	1441	1435	85.77	15540809	19174480	I	ChrIV
11221524	11222964	17246635	17248077	1441	1443	85.12	15540809	19174480	I	ChrIV
11221524	11222964	3316555	3317997	1441	1443	85.19	15540809	27531656	I	ChrX
11221524	11222544	3318798	3317783	1021	1016	85.41	15540809	27531656	I	ChrX
11221524	11222964	4351062	4349627	1441	1436	85.31	15540809	27531656	I	ChrX
11221524	11222957	9799711	9798290	1434	1422	86.18	15540809	27531656	I	ChrX
11221524	11222544	11196441	11195415	1021	1027	84.14	15540809	27531656	I	ChrX
11221525	11222544	6175111	6174089	1020	1023	84.57	15540809	19174480	I	ChrIV
11221526	11222954	18564769	18566183	1429	1415	84.30	15540809	19174480	I	ChrIV
11221527	11222544	18567001	18565977	1018	1025	83.72	15540809	19174480	I	ChrIV
11236754	11238412	11628449	11630093	1659	1645	87.61	15540809	17024109	I	ChrI
11237677	11239834	11781311	11779167	2158	2145	90.55	15540809	17024109	I	ChrI
11238438	11240784	11630788	11633119	2347	2332	93.31	15540809	17024109	I	ChrI
11243629	11244676	11710104	11711147	1048	1044	93.71	15540809	17024109	I	ChrI
11245163	11247782	11711748	11714375	2620	2628	90.14	15540809	17024109	I	ChrI
11253236	11254279	11720951	11721977	1044	1027	87.21	15540809	17024109	I	ChrI
11272138	11273389	11740734	11741990	1252	1257	78.72	15540809	17024109	I	ChrI
11285100	11286162	11754342	11755411	1063	1070	92.83	15540809	17024109	I	ChrI
11288704	11290642	11758085	11760025	1939	1941	84.45	15540809	17024109	I	ChrI
11292261	11293355	11761524	11762634	1095	1111	91.56	15540809	17024109	I	ChrI
11296717	11297809	11765349	11766460	1093	1112	90.41	15540809	17024109	I	ChrI
11297308	11302244	10722022	10717141	4937	4882	90.35	15540809	19174480	I	ChrIV
11305421	11306431	11789974	11790992	1011	1019	94.22	15540809	17024109	I	ChrI
11307722	11308951	11793453	11794661	1230	1209	89.64	15540809	17024109	I	ChrI
11314833	11316928	11801607	11803695	2096	2089	91.24	15540809	17024109	I	ChrI
11317936	11318987	11804787	11805875	1052	1089	82.43	15540809	17024109	I	ChrI
11317963	11319019	11814330	11815409	1057	1080	86.33	15540809	17024109	I	ChrI
11319616	11320808	16731955	16733115	1193	1161	85.56	15540809	27531656	I	ChrX
11319622	11320970	20105057	20106380	1349	1324	83.17	15540809	27531656	I	ChrX
11319627	11320970	20361	21680	1344	1320	84.28	15540809	28290	I	unassigned_42
11319628	11320970	16542412	16541094	1343	1319	83.25	15540809	19031036	I	ChrII
11319632	11320970	2122790	2124104	1339	1315	82.25	15540809	19174480	I	ChrIV
11319633	11320970	3455989	3457301	1338	1313	84.14	15540809	17024109	I	ChrI
11319633	11320970	7083758	7082445	1338	1314	84.88	15540809	19174480	I	ChrIV
11319633	11320970	22691179	22689866	1338	1314	85.54	15540809	22797524	I	ChrV
11319634	11320970	2571328	2572632	1337	1305	86.35	15540809	17024109	I	ChrI
11319634	11320970	11504709	11506021	1337	1313	84.80	15540809	17024109	I	ChrI
11319634	11320970	4716386	4717699	1337	1314	88.06	15540809	16085673	I	ChrIII
11319634	11320970	2697246	2695932	1337	1315	80.49	15540809	19174480	I	ChrIV
11319634	11320970	18738054	18736743	1337	1312	86.12	15540809	19174480	I	ChrIV
11319634	11320862	23557600	23558793	1229	1194	85.28	15540809	27531656	I	ChrX
11319635	11320970	4453171	4454481	1336	1311	85.88	15540809	19174480	I	ChrIV
11319635	11320970	10279115	10280425	1336	1311	82.57	15540809	27531656	I	ChrX
11319635	11320970	19598767	19600078	1336	1312	84.26	15540809	27531656	I	ChrX
11319635	11320970	58549	59859	1336	1311	87.97	15540809	67765	I	unassigned_3
11319680	11321016	2572632	2571328	1337	1305	83.58	15540809	17024109	I	ChrI
11319680	11321019	7340123	7338808	1340	1316	87.13	15540809	17024109	I	ChrI
11319680	11321017	5115361	5116674	1338	1314	85.53	15540809	19031036	I	ChrII
11319680	11321015	5883822	5882511	1336	1312	85.66	15540809	19031036	I	ChrII
11319680	11321017	9275512	9274198	1338	1315	85.32	15540809	16085673	I	ChrIII
11319680	11321016	4744712	4743400	1337	1313	86.41	15540809	19174480	I	ChrIV
11319680	11321016	6885934	6884621	1337	1314	83.16	15540809	19174480	I	ChrIV
11319680	11321016	19567489	19566177	1337	1313	86.27	15540809	22797524	I	ChrV
11319680	11321015	8145037	8143726	1336	1312	86.03	15540809	27531656	I	ChrX
11319680	11321015	15863925	15865211	1336	1287	79.15	15540809	27531656	I	ChrX
11319680	11321016	17099279	17097967	1337	1313	85.67	15540809	27531656	I	ChrX
11319680	11321015	23816132	23814821	1336	1312	86.04	15540809	27531656	I	ChrX
11319680	11321016	25501296	25502609	1337	1314	85.54	15540809	27531656	I	ChrX
11319680	11321017	2295	981	1338	1315	85.32	15540809	15197	I	unassigned_115
11319680	11321015	5517	6828	1336	1312	85.96	15540809	39752	I	unassigned_17
11319680	11321015	8790	7479	1336	1312	85.00	15540809	67058	I	unassigned_4
11319681	11320972	3936236	3937499	1292	1264	81.75	15540809	19174480	I	ChrIV
11319681	11321015	5337681	5336371	1335	1311	85.39	15540809	19174480	I	ChrIV
11319681	11321024	7983202	7984512	1344	1311	84.39	15540809	19174480	I	ChrIV
11319681	11321015	12262289	12260979	1335	1311	85.20	15540809	27531656	I	ChrX
11319681	11321016	14900491	14901802	1336	1312	85.22	15540809	27531656	I	ChrX
11322075	11323350	11817198	11818455	1276	1258	86.02	15540809	17024109	I	ChrI
11325945	11327293	11821943	11823244	1349	1302	82.37	15540809	17024109	I	ChrI
11327787	11329395	11823687	11825243	1609	1557	90.51	15540809	17024109	I	ChrI
11329501	11332904	11825371	11828905	3404	3535	83.73	15540809	17024109	I	ChrI
11335648	11337487	11838286	11840113	1840	1828	89.83	15540809	17024109	I	ChrI
11342917	11345539	11843570	11846113	2623	2544	84.01	15540809	17024109	I	ChrI
11350986	11352194	11850658	11851866	1209	1209	86.04	15540809	17024109	I	ChrI
11353316	11354829	11852485	11853999	1514	1515	82.67	15540809	17024109	I	ChrI
11358110	11360562	11859458	11861869	2453	2412	80.24	15540809	17024109	I	ChrI
11362099	11363221	11863968	11865086	1123	1119	87.76	15540809	17024109	I	ChrI
11368532	11369970	11875407	11876841	1439	1435	82.52	15540809	17024109	I	ChrI
11372006	11373286	11879032	11880269	1281	1238	84.28	15540809	17024109	I	ChrI
11376716	11378090	11889898	11891216	1375	1319	83.74	15540809	17024109	I	ChrI
11380532	11381558	11893208	11894235	1027	1028	93.58	15540809	17024109	I	ChrI
11384276	11385999	11900321	11898576	1724	1746	87.01	15540809	17024109	I	ChrI
11384827	11385999	11897971	11896780	1173	1192	87.43	15540809	17024109	I	ChrI
11387277	11388367	11903023	11904117	1091	1095	87.68	15540809	17024109	I	ChrI
11390996	11393312	11908253	11910536	2317	2284	83.12	15540809	17024109	I	ChrI
11398436	11399582	11913701	11914854	1147	1154	79.52	15540809	17024109	I	ChrI
11399982	11401044	11915044	11916086	1063	1043	87.60	15540809	17024109	I	ChrI
11410926	11411931	11924798	11925777	1006	980	85.56	15540809	17024109	I	ChrI
11412453	11413743	11925883	11927178	1291	1296	86.91	15540809	17024109	I	ChrI
11415556	11416822	12779440	12780677	1267	1238	83.79	15540809	17024109	I	ChrI
11415559	11416822	13028123	13026861	1264	1263	79.57	15540809	19174480	I	ChrIV
11415560	11416822	9071428	9070166	1263	1263	85.70	15540809	27531656	I	ChrX
11418112	11420188	11652563	11654598	2077	2036	88.53	15540809	19031036	I	ChrII
11418113	11420188	11631566	11633575	2076	2010	88.00	15540809	19031036	I	ChrII
11422598	11424017	11935318	11936738	1420	1421	89.29	15540809	17024109	I	ChrI
11426318	11427345	11937550	11938592	1028	1043	82.03	15540809	17024109	I	ChrI
11446656	11448158	11957385	11958822	1503	1438	84.61	15540809	17024109	I	ChrI
11448368	11451369	11959031	11962030	3002	3000	88.43	15540809	17024109	I	ChrI
11452503	11455164	11963084	11965745	2662	2662	93.05	15540809	17024109	I	ChrI
11459623	11460756	11972424	11973525	1134	1102	83.65	15540809	17024109	I	ChrI
11466529	11469073	11979448	11982022	2545	2575	83.90	15540809	17024109	I	ChrI
11475623	11477429	11989002	11990812	1807	1811	85.78	15540809	17024109	I	ChrI
11480126	11482103	11993653	11995619	1978	1967	82.30	15540809	17024109	I	ChrI
11485885	11487567	5241592	5239927	1683	1666	93.43	15540809	17024109	I	ChrI
11524297	11525823	12076221	12074701	1527	1521	86.79	15540809	17024109	I	ChrI
11531404	11533850	12066127	12063662	2447	2466	84.20	15540809	17024109	I	ChrI
11539163	11543312	12057913	12053685	4150	4229	85.10	15540809	17024109	I	ChrI
11544871	11546294	12052241	12050828	1424	1414	92.44	15540809	17024109	I	ChrI
11546457	11549705	12050652	12047403	3249	3250	91.88	15540809	17024109	I	ChrI
11559007	11560288	11880269	11879034	1282	1236	84.34	15540809	17024109	I	ChrI
11573325	11574328	12069611	12070613	1004	1003	96.22	15540809	17024109	I	ChrI
11574503	11575847	12105198	12106540	1345	1343	83.69	15540809	17024109	I	ChrI
11580934	11582399	12112088	12113500	1466	1413	85.98	15540809	17024109	I	ChrI
11600916	11602228	12139057	12140399	1313	1343	82.42	15540809	17024109	I	ChrI
11603232	11604491	12141582	12142842	1260	1261	91.70	15540809	17024109	I	ChrI
11605102	11607384	12143460	12145759	2283	2300	87.30	15540809	17024109	I	ChrI
11608879	11610000	12148116	12149244	1122	1129	92.12	15540809	17024109	I	ChrI
11610750	11612549	12150274	12152161	1800	1888	81.34	15540809	17024109	I	ChrI
11621890	11622941	12235010	12233958	1052	1053	94.60	15540809	17024109	I	ChrI
11621902	11623056	12165707	12166861	1155	1155	93.52	15540809	17024109	I	ChrI
11623529	11624853	12168705	12170026	1325	1322	89.33	15540809	17024109	I	ChrI
11625495	11626947	12170946	12172382	1453	1437	90.82	15540809	17024109	I	ChrI
11626991	11628273	12173576	12174842	1283	1267	87.12	15540809	17024109	I	ChrI
11633370	11634420	12180238	12181251	1051	1014	89.74	15540809	17024109	I	ChrI
11634517	11636607	12181929	12184037	2091	2109	86.82	15540809	17024109	I	ChrI
11637602	11638969	12185048	12186332	1368	1285	82.62	15540809	17024109	I	ChrI
11639113	11640775	12186464	12188102	1663	1639	83.38	15540809	17024109	I	ChrI
11648888	11650388	12198752	12200253	1501	1502	82.50	15540809	17024109	I	ChrI
11652770	11654713	12202571	12204512	1944	1942	88.50	15540809	17024109	I	ChrI
11655727	11657335	12209251	12210759	1609	1509	84.13	15540809	17024109	I	ChrI
11658384	11659400	12211876	12212776	1017	901	77.36	15540809	17024109	I	ChrI
11662198	11663561	12215352	12216724	1364	1373	84.56	15540809	17024109	I	ChrI
11673766	11674793	12333746	12332729	1028	1018	89.42	15540809	17024109	I	ChrI
11679530	11680552	15898629	15899666	1023	1038	86.19	15540809	17024109	I	ChrI
11681511	11682558	12320703	12319652	1048	1052	90.21	15540809	17024109	I	ChrI
11684840	11686327	1865987	1864445	1488	1543	89.58	15540809	16085673	I	ChrIII
