[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
12907727	12908752	79117	80142	1026	1026	97.08	15540809	515916	I	ptg000127l
12907727	12916265	83303	91854	8539	8552	92.62	15540809	91857	I	ptg000129l
12907727	12914764	6989	2	7038	6988	92.97	15540809	42851	I	ptg000180l
12907727	12916748	12966	22017	9022	9052	92.84	15540809	42851	I	ptg000180l
12907727	12916773	19423	28448	9047	9026	92.93	15540809	42851	I	ptg000180l
12908360	12910764	1041536	1043951	2405	2416	91.52	15540809	1251053	I	ptg000009l
12909177	12910431	27904	29168	1255	1265	92.49	15540809	76455	I	ptg000094l
12909262	12916748	8934	16451	7487	7518	92.48	15540809	42851	I	ptg000180l
12909295	12916773	9173	1728	7479	7446	92.13	15540809	42851	I	ptg000180l
12909994	12911177	221666	220479	1184	1188	94.61	15540809	316014	I	ptg000133l
12913951	12916773	185760	182931	2823	2830	93.40	15540809	188091	I	ptg000121l
12914190	12915265	171603	170525	1076	1079	95.37	15540809	178226	I	ptg000047l
12916062	12917920	76384	74543	1859	1842	93.39	15540809	385683	I	ptg000119l
12917220	12933992	74690	57928	16773	16763	97.01	15540809	385683	I	ptg000119l
12936656	12937791	52884	51773	1136	1112	91.13	15540809	385683	I	ptg000119l
12938250	12952945	50337	35765	14696	14573	94.96	15540809	385683	I	ptg000119l
12952404	12954384	36082	34157	1981	1926	95.61	15540809	385683	I	ptg000119l
12954382	12959495	32918	27826	5114	5093	97.99	15540809	385683	I	ptg000119l
12959463	12960484	29319	28304	1022	1016	87.00	15540809	114373	I	ptg000138l
12959476	12960484	38869	37867	1009	1003	86.84	15540809	52817	I	ptg000177l
12959838	12961196	27865	26530	1359	1336	91.98	15540809	385683	I	ptg000119l
12961211	12963248	26641	24616	2038	2026	98.14	15540809	385683	I	ptg000119l
12963488	12964630	24601	23451	1143	1151	94.75	15540809	385683	I	ptg000119l
12964378	12969105	23352	18609	4728	4744	93.52	15540809	385683	I	ptg000119l
12969103	12974794	18518	12829	5692	5690	95.94	15540809	385683	I	ptg000119l
12974901	12976427	13050	11528	1527	1523	97.58	15540809	385683	I	ptg000119l
12976507	12977535	531486	530458	1029	1029	99.71	15540809	1135784	I	ptg000015l
12976508	12977535	531029	530002	1028	1028	99.81	15540809	1135784	I	ptg000015l
12976508	12977535	309752	308725	1028	1028	98.05	15540809	370589	I	ptg000059l
12977022	12979771	11579	8825	2750	2755	97.68	15540809	385683	I	ptg000119l
12979894	12983755	8815	4936	3862	3880	97.49	15540809	385683	I	ptg000119l
12983644	12986163	4797	2340	2520	2458	94.60	15540809	385683	I	ptg000119l
12986161	12987985	80502	78660	1825	1843	94.64	15540809	80543	I	ptg000084l
12986161	12988023	2144	246	1863	1899	94.44	15540809	385683	I	ptg000119l
12988171	12992584	78658	74339	4414	4320	95.80	15540809	80543	I	ptg000084l
12992698	12993731	74689	73654	1034	1036	92.79	15540809	80543	I	ptg000084l
12994019	12995366	73953	72605	1348	1349	98.07	15540809	80543	I	ptg000084l
12995841	12997012	72291	71099	1172	1193	92.02	15540809	80543	I	ptg000084l
12996769	13005972	70884	61701	9204	9184	98.43	15540809	80543	I	ptg000084l
13005630	13007011	61703	60321	1382	1383	96.12	15540809	80543	I	ptg000084l
13006793	13012040	60371	55095	5248	5277	97.38	15540809	80543	I	ptg000084l
13012042	13016261	54913	50762	4220	4152	96.97	15540809	80543	I	ptg000084l
13017110	13020922	50764	46951	3813	3814	98.06	15540809	80543	I	ptg000084l
13020628	13022054	47100	45654	1427	1447	96.61	15540809	80543	I	ptg000084l
13021757	13036011	45799	31512	14255	14288	98.51	15540809	80543	I	ptg000084l
13028757	13029845	20649	19564	1089	1086	91.64	15540809	73755	I	ptg000171l
13030623	13032181	18529	16972	1559	1558	98.97	15540809	73755	I	ptg000171l
13032529	13034284	15026	13255	1756	1772	98.08	15540809	73755	I	ptg000171l
13035764	13039671	32126	28269	3908	3858	95.39	15540809	80543	I	ptg000084l
13039428	13041992	28315	25778	2565	2538	96.81	15540809	80543	I	ptg000084l
13042345	13058230	22784	6936	15886	15849	98.87	15540809	80543	I	ptg000084l
13057989	13063455	6873	1325	5467	5549	96.98	15540809	80543	I	ptg000084l
13062898	13063948	3053	4108	1051	1056	95.93	15540809	73755	I	ptg000171l
13064487	13066104	4110	5751	1618	1642	97.81	15540809	73755	I	ptg000171l
13065947	13075093	5769	15026	9147	9258	97.11	15540809	73755	I	ptg000171l
13073337	13075093	33236	34991	1757	1756	99.15	15540809	80543	I	ptg000084l
13075039	13079203	15020	19174	4165	4155	98.61	15540809	73755	I	ptg000171l
13076994	13078558	35380	36943	1565	1564	99.17	15540809	80543	I	ptg000084l
13079203	13084371	19287	24473	5169	5187	97.94	15540809	73755	I	ptg000171l
13079479	13080563	37702	38789	1085	1088	92.18	15540809	80543	I	ptg000084l
13084547	13085723	25044	26246	1177	1203	92.33	15540809	73755	I	ptg000171l
13090210	13091387	26246	25044	1178	1203	92.09	15540809	73755	I	ptg000171l
13091563	13093189	24473	22852	1627	1622	97.61	15540809	73755	I	ptg000171l
13103946	13104970	27767	26731	1025	1037	85.91	15540809	73755	I	ptg000171l
13107093	13118232	27225	38421	11140	11197	97.47	15540809	73755	I	ptg000171l
13116682	13117737	26681	27761	1056	1081	82.51	15540809	73755	I	ptg000171l
13119041	13120207	40079	41248	1167	1170	98.80	15540809	73755	I	ptg000171l
13120208	13123784	42293	45808	3577	3516	94.99	15540809	73755	I	ptg000171l
13128563	13131264	57396	60099	2702	2704	99.00	15540809	73755	I	ptg000171l
13131286	13132667	60224	61607	1382	1384	98.84	15540809	73755	I	ptg000171l
13134299	13136452	981349	983501	2154	2153	99.81	15540809	1235585	I	ptg000074l
13134304	13136456	79718	77563	2153	2156	99.77	15540809	178226	I	ptg000047l
13134305	13136452	122372	120224	2148	2149	99.72	15540809	537212	I	ptg000003l
13134307	13136453	826629	828758	2147	2130	98.93	15540809	3108264	I	ptg000001l
13134308	13135832	764680	766204	1525	1525	99.93	15540809	891268	I	ptg000046l
13134308	13136453	156311	154165	2146	2147	99.81	15540809	178226	I	ptg000047l
13134308	13136453	176102	178269	2146	2168	98.75	15540809	218692	I	ptg000169l
13134309	13136453	1882216	1884343	2145	2128	98.97	15540809	3108264	I	ptg000001l
13134309	13136462	1275139	1277294	2154	2156	99.68	15540809	2019682	I	ptg000008l
13134309	13136453	738536	740681	2145	2146	99.72	15540809	942536	I	ptg000058l
13134309	13136456	72803	70673	2148	2131	98.88	15540809	324031	I	ptg000130l
13136451	13138344	63872	65765	1894	1894	99.00	15540809	73755	I	ptg000171l
13143842	13150853	3673748	3680765	7012	7018	98.11	15540809	3930331	I	ptg000010l
13146295	13150853	3682902	3687453	4559	4552	98.03	15540809	3930331	I	ptg000010l
13150857	13152754	3680890	3682787	1898	1898	98.68	15540809	3930331	I	ptg000010l
13150857	13152754	3687578	3689475	1898	1898	98.63	15540809	3930331	I	ptg000010l
13152869	13154485	1581528	1579912	1617	1617	99.69	15540809	3930331	I	ptg000010l
13152870	13154486	385500	383884	1617	1617	99.63	15540809	1236336	I	ptg000020l
13152870	13154485	465531	463918	1616	1614	99.57	15540809	834433	I	ptg000073l
13152870	13154485	224028	225644	1616	1617	99.63	15540809	405920	I	ptg000111l
13152871	13154490	41316	42935	1620	1620	99.38	15540809	456441	I	ptg000005l
13152871	13154488	1512336	1510718	1618	1619	99.57	15540809	3930331	I	ptg000010l
13152871	13154486	1841647	1843262	1616	1616	99.69	15540809	6694031	I	ptg000022l
13152871	13154485	6587415	6585807	1615	1609	99.07	15540809	6694031	I	ptg000022l
13158405	13159422	72743	73754	1018	1012	98.72	15540809	73755	I	ptg000171l
13167412	13169909	189981	187533	2498	2449	92.15	15540809	195297	I	ptg000115l
13170152	13172551	187494	185074	2400	2421	96.83	15540809	195297	I	ptg000115l
13172590	13176326	185095	181353	3737	3743	96.24	15540809	195297	I	ptg000115l
13177724	13178825	178932	177789	1102	1144	91.93	15540809	195297	I	ptg000115l
13178506	13180645	177855	175710	2140	2146	94.09	15540809	195297	I	ptg000115l
13180303	13183940	175716	172075	3638	3642	97.70	15540809	195297	I	ptg000115l
13185235	13186236	169626	168630	1002	997	98.01	15540809	195297	I	ptg000115l
13186424	13188033	168627	167013	1610	1615	98.14	15540809	195297	I	ptg000115l
13188027	13189642	225647	224029	1616	1619	99.01	15540809	405920	I	ptg000111l
13188030	13189644	1166015	1164398	1615	1618	99.57	15540809	3108264	I	ptg000001l
13188030	13189642	161294	162907	1613	1614	99.13	15540809	662887	I	ptg000004l
13188030	13189642	189199	190813	1613	1615	99.20	15540809	662887	I	ptg000004l
13191234	13197178	158370	152403	5945	5968	96.74	15540809	195297	I	ptg000115l
13197696	13199339	149675	148037	1644	1639	98.05	15540809	195297	I	ptg000115l
13199339	13207057	147803	140075	7719	7729	97.89	15540809	195297	I	ptg000115l
13205413	13206546	137655	138780	1134	1126	97.18	15540809	195297	I	ptg000115l
13207056	13209864	138915	141717	2809	2803	98.12	15540809	195297	I	ptg000115l
13208731	13209939	138780	137579	1209	1202	96.78	15540809	195297	I	ptg000115l
13209880	13213967	137103	133026	4088	4078	97.22	15540809	195297	I	ptg000115l
13213587	13215756	41694	43845	2170	2152	90.85	15540809	44017	I	ptg000181l
13213590	13214742	368361	369496	1153	1136	93.36	15540809	471870	I	ptg000156l
13213652	13215752	366671	368736	2101	2066	94.22	15540809	471870	I	ptg000156l
13213700	13214742	369689	370711	1043	1023	93.21	15540809	471870	I	ptg000156l
13213843	13215545	588	2248	1703	1661	91.81	15540809	3735446	I	ptg000036l
13213947	13215531	1521450	1522994	1585	1545	90.18	15540809	2019682	I	ptg000008l
13214059	13215654	298161	296607	1596	1555	95.49	15540809	471870	I	ptg000156l
13214264	13215612	370905	372142	1349	1238	89.71	15540809	471870	I	ptg000156l
13214301	13215759	107044	105609	1459	1436	93.07	15540809	385683	I	ptg000119l
13217186	13226041	129549	120725	8856	8825	97.32	15540809	195297	I	ptg000115l
13228254	13231494	120944	117746	3241	3199	97.47	15540809	195297	I	ptg000115l
13233446	13235670	114520	112305	2225	2216	97.63	15540809	195297	I	ptg000115l
13236434	13238382	112124	110239	1949	1886	95.14	15540809	195297	I	ptg000115l
13238378	13245192	109752	102957	6815	6796	96.84	15540809	195297	I	ptg000115l
13245187	13252103	102453	95567	6917	6887	97.54	15540809	195297	I	ptg000115l
13252595	13254028	96224	94788	1434	1437	97.50	15540809	195297	I	ptg000115l
13254152	13257550	94964	91463	3399	3502	93.96	15540809	195297	I	ptg000115l
13258663	13260462	90119	88382	1800	1738	89.62	15540809	195297	I	ptg000115l
13260957	13262497	88546	86992	1541	1555	94.96	15540809	195297	I	ptg000115l
13262501	13264570	86834	84838	2070	1997	93.93	15540809	195297	I	ptg000115l
13264297	13265417	84854	83728	1121	1127	90.31	15540809	195297	I	ptg000115l
13265433	13271778	83774	77469	6346	6306	96.51	15540809	195297	I	ptg000115l
13271777	13275024	77069	73832	3248	3238	97.73	15540809	195297	I	ptg000115l
13275113	13279771	74040	69391	4659	4650	98.24	15540809	195297	I	ptg000115l
13279481	13282867	69545	66124	3387	3422	96.73	15540809	195297	I	ptg000115l
13283179	13284223	64661	63570	1045	1092	92.85	15540809	195297	I	ptg000115l
13284280	13286248	63587	61496	1969	2092	92.50	15540809	195297	I	ptg000115l
13286178	13289955	61464	57653	3778	3812	95.36	15540809	195297	I	ptg000115l
13289725	13292384	57925	55286	2660	2640	95.96	15540809	195297	I	ptg000115l
13292766	13296136	54667	51281	3371	3387	96.28	15540809	195297	I	ptg000115l
13296751	13297822	50801	49810	1072	992	86.22	15540809	195297	I	ptg000115l
13297976	13300208	49808	47587	2233	2222	97.68	15540809	195297	I	ptg000115l
13300152	13301758	47875	46268	1607	1608	98.57	15540809	195297	I	ptg000115l
13302360	13315526	46239	33057	13167	13183	97.32	15540809	195297	I	ptg000115l
13315526	13323422	32909	24970	7897	7940	98.25	15540809	195297	I	ptg000115l
13323415	13324674	2697971	2699230	1260	1260	99.52	15540809	3108264	I	ptg000001l
13323415	13324674	200680	199421	1260	1260	99.84	15540809	515193	I	ptg000069l
13323418	13324674	424484	425740	1257	1257	99.68	15540809	444347	I	ptg000114l
13323421	13324678	6105526	6106783	1258	1258	99.84	15540809	6694031	I	ptg000022l
13323421	13324678	2004958	2006223	1258	1266	99.21	15540809	3026529	I	ptg000024l
13326985	13330341	22485	19115	3357	3371	96.18	15540809	195297	I	ptg000115l
13330115	13333428	19040	15751	3314	3290	94.95	15540809	195297	I	ptg000115l
13333547	13337451	15751	11900	3905	3852	96.59	15540809	195297	I	ptg000115l
13337078	13343617	11857	5312	6540	6546	95.91	15540809	195297	I	ptg000115l
13343843	13345141	5294	3999	1299	1296	95.93	15540809	195297	I	ptg000115l
13346642	13350619	3981	34	3978	3948	95.66	15540809	195297	I	ptg000115l
13350697	13352907	104793	102548	2211	2246	93.92	15540809	104793	I	ptg000160l
13358091	13359674	101050	99458	1584	1593	92.74	15540809	104793	I	ptg000160l
13359505	13360561	99163	98082	1057	1082	92.69	15540809	104793	I	ptg000160l
13360844	13364492	97462	93668	3649	3795	92.70	15540809	104793	I	ptg000160l
13365202	13367370	87236	85069	2169	2168	98.11	15540809	104793	I	ptg000160l
13367369	13390683	83818	60384	23315	23435	97.87	15540809	104793	I	ptg000160l
13372968	13374222	1146211	1147464	1255	1254	95.90	15540809	3108264	I	ptg000001l
13372971	13374207	47836	46629	1237	1208	91.44	15540809	79996	I	ptg000079l
13390795	13395385	60378	55818	4591	4561	95.93	15540809	104793	I	ptg000160l
13396469	13397632	54467	53306	1164	1162	94.96	15540809	104793	I	ptg000160l
13397607	13403055	53020	47636	5449	5385	93.03	15540809	104793	I	ptg000160l
13403048	13404363	44607	43293	1316	1315	97.64	15540809	104793	I	ptg000160l
13404353	13406065	96421	98140	1713	1720	99.01	15540809	324031	I	ptg000130l
13404364	13405583	30733	29513	1220	1221	98.37	15540809	354107	I	ptg000078l
13404364	13406065	49981	51688	1702	1708	98.77	15540809	324031	I	ptg000130l
13406061	13407254	43295	42082	1194	1214	95.48	15540809	104793	I	ptg000160l
13407470	13410374	41860	38950	2905	2911	97.70	15540809	104793	I	ptg000160l
13410374	13411628	38839	37587	1255	1253	98.41	15540809	104793	I	ptg000160l
13411626	13421258	35610	25973	9633	9638	99.32	15540809	104793	I	ptg000160l
13423012	13425602	24424	21864	2591	2561	96.73	15540809	104793	I	ptg000160l
13425611	13428581	21578	18630	2971	2949	95.61	15540809	104793	I	ptg000160l
13428846	13430929	18411	16333	2084	2079	97.79	15540809	104793	I	ptg000160l
13430646	13436371	16432	10739	5726	5694	97.61	15540809	104793	I	ptg000160l
13436372	13446849	10556	1	10478	10556	98.43	15540809	104793	I	ptg000160l
13447514	13449935	15794	13385	2422	2410	95.43	15540809	15794	I	ptg000201l
13449887	13451879	13324	11345	1993	1980	97.40	15540809	15794	I	ptg000201l
13452220	13456342	10291	6276	4123	4016	94.70	15540809	15794	I	ptg000201l
13457989	13463099	5105	1	5111	5105	96.08	15540809	15794	I	ptg000201l
13464881	13470461	147604	141940	5581	5665	94.43	15540809	147604	I	ptg000122l
13470564	13477714	141938	134702	7151	7237	96.46	15540809	147604	I	ptg000122l
13477712	13478967	134606	133345	1256	1262	98.26	15540809	147604	I	ptg000122l
13479905	13494355	132042	117435	14451	14608	97.69	15540809	147604	I	ptg000122l
13494806	13498216	117098	113733	3411	3366	97.11	15540809	147604	I	ptg000122l
13498266	13503922	113812	108155	5657	5658	98.64	15540809	147604	I	ptg000122l
13503728	13508961	108221	102993	5234	5229	96.92	15540809	147604	I	ptg000122l
13508959	13511767	102851	100081	2809	2771	95.24	15540809	147604	I	ptg000122l
13512259	13525126	99677	86870	12868	12808	96.63	15540809	147604	I	ptg000122l
13526403	13528414	87154	85155	2012	2000	97.91	15540809	147604	I	ptg000122l
13528565	13532847	85155	80839	4283	4317	95.17	15540809	147604	I	ptg000122l
13533951	13537133	78861	82043	3183	3183	94.71	15540809	147604	I	ptg000122l
13536178	13537832	77859	76224	1655	1636	95.77	15540809	147604	I	ptg000122l
13537227	13542041	75935	71185	4815	4751	95.70	15540809	147604	I	ptg000122l
13542226	13544209	71253	69303	1984	1951	89.94	15540809	147604	I	ptg000122l
13544451	13546923	69332	66888	2473	2445	95.30	15540809	147604	I	ptg000122l
13547393	13551203	66832	62933	3811	3900	91.95	15540809	147604	I	ptg000122l
13551819	13557789	62245	56245	5971	6001	97.55	15540809	147604	I	ptg000122l
13559251	13561467	55160	52943	2217	2218	97.75	15540809	147604	I	ptg000122l
13561469	13563666	52792	50594	2198	2199	96.47	15540809	147604	I	ptg000122l
13563589	13583665	50961	30810	20077	20152	97.89	15540809	147604	I	ptg000122l
13583671	13585953	30322	28044	2283	2279	98.29	15540809	147604	I	ptg000122l
13586117	13587381	28042	26773	1265	1270	97.88	15540809	147604	I	ptg000122l
13587380	13593132	25865	20115	5753	5751	97.80	15540809	147604	I	ptg000122l
13593041	13594487	20033	18585	1447	1449	94.55	15540809	147604	I	ptg000122l
13594482	13599533	18349	13353	5052	4997	94.93	15540809	147604	I	ptg000122l
13599343	13602424	13203	10103	3082	3101	95.73	15540809	147604	I	ptg000122l
13602252	13603851	8672	10273	1600	1602	94.11	15540809	147604	I	ptg000122l
13603679	13605755	8843	6755	2077	2089	93.41	15540809	147604	I	ptg000122l
13605573	13606991	6425	4985	1419	1441	96.81	15540809	147604	I	ptg000122l
13608279	13611449	3190	1	3171	3190	92.52	15540809	147604	I	ptg000122l
13612249	13614087	1352781	1350943	1839	1839	98.59	15540809	1353881	I	ptg000041l
13614086	13621578	1350744	1343280	7493	7465	97.43	15540809	1353881	I	ptg000041l
13621314	13623083	1343155	1341378	1770	1778	95.96	15540809	1353881	I	ptg000041l
13622882	13624850	1340836	1338867	1969	1970	95.99	15540809	1353881	I	ptg000041l
13624524	13630194	1339009	1333316	5671	5694	97.51	15540809	1353881	I	ptg000041l
13630124	13632663	1333224	1330689	2540	2536	97.72	15540809	1353881	I	ptg000041l
13632663	13638885	1330592	1324368	6223	6225	96.85	15540809	1353881	I	ptg000041l
13641157	13642372	49144	47924	1216	1221	97.88	15540809	149004	I	ptg000104l
13642371	13643531	46819	45655	1161	1165	94.16	15540809	149004	I	ptg000104l
13644592	13647214	1323845	1321231	2623	2615	95.62	15540809	1353881	I	ptg000041l
13647117	13648257	1321092	1319955	1141	1138	97.98	15540809	1353881	I	ptg000041l
13648912	13652925	1319961	1315955	4014	4007	97.12	15540809	1353881	I	ptg000041l
13653942	13656396	1314791	1312330	2455	2462	97.81	15540809	1353881	I	ptg000041l
13656339	13664472	1312703	1304475	8134	8229	97.03	15540809	1353881	I	ptg000041l
13664475	13667139	1303978	1301328	2665	2651	98.16	15540809	1353881	I	ptg000041l
13670662	13674013	1301306	1297955	3352	3352	97.98	15540809	1353881	I	ptg000041l
13674400	13686703	1298115	1285835	12304	12281	98.29	15540809	1353881	I	ptg000041l
13687954	13689727	1285836	1284040	1774	1797	96.39	15540809	1353881	I	ptg000041l
13689253	13694118	1284396	1279503	4866	4894	96.96	15540809	1353881	I	ptg000041l
13695729	13698286	1278001	1275398	2558	2604	95.67	15540809	1353881	I	ptg000041l
13699649	13707010	1274518	1267143	7362	7376	97.37	15540809	1353881	I	ptg000041l
13707010	13709150	1266973	1264807	2141	2167	95.16	15540809	1353881	I	ptg000041l
13708995	13710508	1265266	1263754	1514	1513	96.11	15540809	1353881	I	ptg000041l
13711277	13719300	1262931	1254907	8024	8025	98.21	15540809	1353881	I	ptg000041l
13719482	13723275	1255028	1251233	3794	3796	95.14	15540809	1353881	I	ptg000041l
13724394	13727930	1249775	1246238	3537	3538	97.66	15540809	1353881	I	ptg000041l
