[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14582501	14584219	86028	84271	1719	1758	90.38	16595099	175148	II	ptg000067l
14582501	14584219	87872	89627	1719	1756	90.49	16595099	175148	II	ptg000067l
14582501	14583843	1357	8	1343	1350	90.28	16595099	13488	II	ptg000095l
14582501	14584219	9750	7995	1719	1756	90.49	16595099	13488	II	ptg000095l
14582501	14584219	11594	13351	1719	1758	90.38	16595099	13488	II	ptg000095l
14582710	14583793	251944	253015	1084	1072	91.71	16595099	2076663	II	ptg000016l
14590706	14592428	14725	12991	1723	1735	93.51	16595099	239477	II	ptg000077l
14592404	14600381	13476	5444	7978	8033	96.16	16595099	239477	II	ptg000077l
14603756	14605782	2786	767	2027	2020	97.74	16595099	239477	II	ptg000077l
14609289	14613921	175148	170519	4633	4630	97.38	16595099	175148	II	ptg000067l
14614691	14617368	169960	167280	2678	2681	96.72	16595099	175148	II	ptg000067l
14617832	14618931	167397	166308	1100	1090	97.37	16595099	175148	II	ptg000067l
14619426	14626218	166588	159798	6793	6791	96.40	16595099	175148	II	ptg000067l
14626111	14627209	159697	158594	1099	1104	97.38	16595099	175148	II	ptg000067l
14627514	14632716	158609	153400	5203	5210	97.52	16595099	175148	II	ptg000067l
14632716	14634631	153265	151315	1916	1951	97.03	16595099	175148	II	ptg000067l
14634442	14636732	151800	149486	2291	2315	97.49	16595099	175148	II	ptg000067l
14636227	14637485	447980	449251	1259	1272	92.94	16595099	622662	II	ptg000044l
14636263	14637488	891996	890764	1226	1233	93.84	16595099	1175200	II	ptg000010l
14636970	14639926	150008	147040	2957	2969	96.58	16595099	175148	II	ptg000067l
14640509	14643822	146291	143005	3314	3287	97.83	16595099	175148	II	ptg000067l
14643774	14656254	142706	130183	12481	12524	98.13	16595099	175148	II	ptg000067l
14656000	14661402	130229	124852	5403	5378	95.44	16595099	175148	II	ptg000067l
14659364	14660367	1796658	1797659	1004	1002	87.52	16595099	2491314	II	ptg000020l
14659367	14670238	466611	477495	10872	10885	89.64	16595099	972821	II	ptg000049l
14659367	14670160	91150	101930	10794	10781	89.29	16595099	175148	II	ptg000067l
14659367	14663362	121583	117616	3996	3968	90.17	16595099	175148	II	ptg000067l
14659367	14662841	18687	22227	3475	3541	90.03	16595099	66177	II	ptg000074l
14659367	14661714	19839	22227	2348	2389	89.41	16595099	66177	II	ptg000074l
14659443	14663888	28107	32447	4446	4341	90.78	16595099	32447	II	ptg000081l
14659503	14661115	4149036	4150640	1613	1605	89.49	16595099	4155513	II	ptg000011l
14660064	14665390	122921	117618	5327	5304	89.83	16595099	175148	II	ptg000067l
14660295	14667302	341106	334153	7008	6954	89.40	16595099	916188	II	ptg000009l
14661171	14663691	126867	124424	2521	2444	89.78	16595099	175148	II	ptg000067l
14661572	14663330	110905	109152	1759	1754	91.44	16595099	175148	II	ptg000067l
14661956	14663691	110905	109199	1736	1707	90.46	16595099	175148	II	ptg000067l
14662139	14663691	517725	516189	1553	1537	92.11	16595099	631335	II	ptg000061l
14662321	14663795	113262	111766	1475	1497	90.72	16595099	175148	II	ptg000067l
14662555	14663795	107252	105990	1241	1263	89.73	16595099	175148	II	ptg000067l
14662615	14663673	420616	421665	1059	1050	92.46	16595099	916188	II	ptg000009l
14662731	14669150	4149041	4155513	6420	6473	90.23	16595099	4155513	II	ptg000011l
14663622	14666220	183754	186351	2599	2598	88.07	16595099	186351	II	ptg000046l
14663911	14666373	126864	124369	2463	2496	90.18	16595099	175148	II	ptg000067l
14664217	14674193	704177	714433	9977	10257	89.42	16595099	1241584	II	ptg000022l
14666936	14668248	1108768	1110092	1313	1325	93.21	16595099	1704767	II	ptg000025l
14669443	14680846	91957	103323	11404	11367	89.50	16595099	175148	II	ptg000067l
14703550	14712562	379610	370629	9013	8982	91.29	16595099	379610	II	ptg000072l
14712606	14716996	379610	375214	4391	4397	90.94	16595099	379610	II	ptg000072l
14712725	14715711	79371	82331	2987	2961	90.00	16595099	175148	II	ptg000067l
14713375	14716359	1340009	1342997	2985	2989	92.18	16595099	2405325	II	ptg000042l
14713977	14715285	286136	284830	1309	1307	91.21	16595099	420303	II	ptg000079l
14717498	14721818	166647	171022	4321	4376	89.97	16595099	171022	II	ptg000024l
14717498	14718691	16655	15447	1194	1209	94.21	16595099	121884	II	ptg000032l
14717498	14725967	370838	379609	8470	8772	92.69	16595099	379610	II	ptg000072l
14718843	14720896	126302	124183	2054	2120	91.11	16595099	631335	II	ptg000061l
14718933	14720606	1341721	1340009	1674	1713	93.58	16595099	2405325	II	ptg000042l
14719008	14723006	119336	115240	3999	4097	93.10	16595099	815745	II	ptg000031l
14719095	14722458	823392	826828	3364	3437	92.95	16595099	1175200	II	ptg000010l
14719706	14721672	914367	916340	1967	1974	93.44	16595099	2405325	II	ptg000042l
14720133	14723343	722325	719043	3211	3283	92.75	16595099	972821	II	ptg000049l
14720211	14725248	715424	710323	5038	5102	92.87	16595099	972821	II	ptg000049l
14720333	14721918	715866	714253	1586	1614	95.73	16595099	911873	II	ptg000027l
14721479	14723049	916836	918453	1571	1618	92.37	16595099	2405325	II	ptg000042l
14721608	14723510	914368	916330	1903	1963	92.56	16595099	2405325	II	ptg000042l
14721683	14723971	18434	16092	2289	2343	93.00	16595099	121884	II	ptg000032l
14721811	14730593	370629	379610	8783	8982	93.25	16595099	379610	II	ptg000072l
14722085	14726043	119336	115244	3959	4093	93.19	16595099	815745	II	ptg000031l
14722309	14724959	18434	15764	2651	2671	93.76	16595099	121884	II	ptg000032l
14723432	14731251	163026	171022	7820	7997	90.43	16595099	171022	II	ptg000024l
14724445	14737374	1	13513	12930	13513	92.58	16595099	66177	II	ptg000074l
14725155	14728082	18434	15449	2928	2986	93.08	16595099	121884	II	ptg000032l
14725314	14728476	8738	5479	3163	3260	92.81	16595099	1175200	II	ptg000010l
14725401	14728277	334154	337116	2877	2963	92.10	16595099	916188	II	ptg000009l
14725586	14727650	186351	184200	2065	2152	89.70	16595099	186351	II	ptg000046l
14725851	14728932	33706	36835	3082	3130	93.14	16595099	42765	II	ptg000057l
14725858	14729072	33811	30546	3215	3266	93.40	16595099	1175200	II	ptg000010l
14725909	14730512	126304	121650	4604	4655	91.35	16595099	631335	II	ptg000061l
14725961	14734820	370642	379610	8860	8969	94.36	16595099	379610	II	ptg000072l
14726340	14729766	823392	826836	3427	3445	95.55	16595099	1175200	II	ptg000010l
14726839	14727961	189277	190402	1123	1126	95.47	16595099	420303	II	ptg000079l
14726909	14729435	4348	1801	2527	2548	94.75	16595099	379610	II	ptg000072l
14727025	14728626	715866	714253	1602	1614	97.15	16595099	911873	II	ptg000027l
14727279	14736235	370629	379609	8957	8981	94.34	16595099	379610	II	ptg000072l
14727332	14732408	715424	710335	5077	5090	94.66	16595099	972821	II	ptg000049l
14727579	14730111	124181	121631	2533	2551	91.66	16595099	631335	II	ptg000061l
14728449	14732495	119336	115240	4047	4097	94.88	16595099	815745	II	ptg000031l
14728966	14731935	18434	15448	2970	2987	95.26	16595099	121884	II	ptg000032l
14729014	14732424	823392	826828	3411	3437	95.33	16595099	1175200	II	ptg000010l
14729082	14735958	334153	341106	6877	6954	93.22	16595099	916188	II	ptg000009l
14729497	14737235	163028	171022	7739	7995	91.02	16595099	171022	II	ptg000024l
14729743	14732700	1342997	1340009	2958	2989	95.69	16595099	2405325	II	ptg000042l
14730226	14731526	187652	186341	1301	1312	94.21	16595099	668654	II	ptg000014l
14730572	14733136	186351	183754	2565	2598	92.21	16595099	186351	II	ptg000046l
14731161	14736218	715424	710335	5058	5090	94.15	16595099	972821	II	ptg000049l
14731201	14732203	224776	223771	1003	1006	96.25	16595099	815745	II	ptg000031l
14731316	14732921	715866	714253	1606	1614	96.60	16595099	911873	II	ptg000027l
14731506	14732575	495908	496993	1070	1086	95.22	16595099	1704767	II	ptg000025l
14731940	14735345	823391	826828	3406	3438	94.93	16595099	1175200	II	ptg000010l
14732246	14739260	437595	444713	7015	7119	94.08	16595099	815745	II	ptg000031l
14732945	14736218	722325	719043	3274	3283	93.67	16595099	972821	II	ptg000049l
14732991	14735938	1342997	1340009	2948	2989	95.46	16595099	2405325	II	ptg000042l
14733103	14736058	18434	15449	2956	2986	94.77	16595099	121884	II	ptg000032l
14734206	14735312	189277	190402	1107	1126	94.40	16595099	420303	II	ptg000079l
14734985	14745502	103323	92606	10518	10718	90.83	16595099	175148	II	ptg000067l
14735171	14736954	82469	84271	1784	1803	90.70	16595099	175148	II	ptg000067l
14735348	14737280	914368	916348	1933	1981	93.00	16595099	2405325	II	ptg000042l
14735689	14737267	916838	918449	1579	1612	93.46	16595099	2405325	II	ptg000042l
14737886	14746699	370633	379610	8814	8978	92.64	16595099	379610	II	ptg000072l
14737966	14739546	916838	918453	1581	1616	94.25	16595099	2405325	II	ptg000042l
14739210	14741772	186351	183757	2563	2595	90.54	16595099	186351	II	ptg000046l
14740098	14743165	33706	36835	3068	3130	92.20	16595099	42765	II	ptg000057l
14740240	14749150	1428735	1437759	8911	9025	91.55	16595099	2076663	II	ptg000016l
14743756	14752567	370629	379609	8812	8981	92.03	16595099	379610	II	ptg000072l
14745554	14749562	119336	115249	4009	4088	92.24	16595099	815745	II	ptg000031l
14752794	14755316	186351	183754	2523	2598	90.45	16595099	186351	II	ptg000046l
14753685	14756635	82313	79368	2951	2946	91.05	16595099	175148	II	ptg000067l
14753802	14756753	1342996	1340010	2952	2987	93.92	16595099	2405325	II	ptg000042l
14754017	14767734	103323	89627	13718	13697	89.92	16595099	175148	II	ptg000067l
14754174	14756682	4348	1800	2509	2549	92.08	16595099	379610	II	ptg000072l
14756560	14757867	284830	286136	1308	1307	91.37	16595099	420303	II	ptg000079l
14760200	14765636	2589	7995	5437	5407	89.75	16595099	13488	II	ptg000095l
14763421	14766337	82331	79368	2917	2964	90.71	16595099	175148	II	ptg000067l
14764917	14768129	33810	30545	3213	3266	91.80	16595099	1175200	II	ptg000010l
14765216	14768446	8736	5479	3231	3258	91.22	16595099	1175200	II	ptg000010l
14766235	14769323	33715	36835	3089	3121	91.28	16595099	42765	II	ptg000057l
14767101	14774038	334153	341106	6938	6954	90.57	16595099	916188	II	ptg000009l
14771385	14774512	33715	36836	3128	3122	91.18	16595099	42765	II	ptg000057l
14772113	14775375	8735	5479	3263	3257	91.15	16595099	1175200	II	ptg000010l
14772658	14775078	187643	185214	2421	2430	91.01	16595099	668654	II	ptg000014l
14772707	14775983	33810	30546	3277	3265	91.10	16595099	1175200	II	ptg000010l
14773683	14774736	24841	23794	1054	1048	91.37	16595099	1175200	II	ptg000010l
14784615	14790337	82331	76589	5723	5743	95.25	16595099	175148	II	ptg000067l
14785825	14787558	914368	916095	1734	1728	91.55	16595099	2405325	II	ptg000042l
14786033	14787558	18434	16911	1526	1524	92.07	16595099	121884	II	ptg000032l
14786185	14787555	916838	918216	1371	1379	92.02	16595099	2405325	II	ptg000042l
14786308	14787555	187639	186384	1248	1256	90.29	16595099	668654	II	ptg000014l
14791181	14792471	76589	75301	1291	1289	97.91	16595099	175148	II	ptg000067l
14792351	14795365	75613	72599	3015	3015	98.18	16595099	175148	II	ptg000067l
14794632	14798055	72708	69315	3424	3394	97.84	16595099	175148	II	ptg000067l
14797822	14799511	68496	66793	1690	1704	97.54	16595099	175148	II	ptg000067l
14799494	14801501	66889	64872	2008	2018	97.53	16595099	175148	II	ptg000067l
14804053	14806832	64399	61558	2780	2842	92.91	16595099	175148	II	ptg000067l
14806615	14817269	61544	50895	10655	10650	98.08	16595099	175148	II	ptg000067l
14818136	14825047	50445	43533	6912	6913	99.29	16595099	175148	II	ptg000067l
14826789	14835160	43535	35157	8372	8379	98.50	16595099	175148	II	ptg000067l
14833446	14835606	481021	483192	2161	2172	90.90	16595099	2076663	II	ptg000016l
14833629	14834762	249917	251069	1134	1153	95.23	16595099	2076663	II	ptg000016l
14833630	14835606	114158	112183	1977	1976	90.99	16595099	239171	II	ptg000053l
14833630	14835156	26760	25200	1527	1561	91.94	16595099	175148	II	ptg000067l
14833716	14835606	208232	210129	1891	1898	91.96	16595099	239477	II	ptg000077l
14833786	14835361	273650	275260	1576	1611	92.68	16595099	2076663	II	ptg000016l
14835864	14837072	25400	24224	1209	1177	95.21	16595099	175148	II	ptg000067l
14837719	14842624	24699	19792	4906	4908	99.47	16595099	175148	II	ptg000067l
14841318	14858384	19834	2784	17067	17051	98.97	16595099	175148	II	ptg000067l
14858588	14861165	2872	240	2578	2633	94.95	16595099	175148	II	ptg000067l
14863254	14864322	239164	238094	1069	1071	98.69	16595099	239171	II	ptg000053l
14864390	14872166	238129	230259	7777	7871	94.74	16595099	239171	II	ptg000053l
14871849	14874708	230408	227519	2860	2890	94.01	16595099	239171	II	ptg000053l
14874717	14876882	227232	225079	2166	2154	96.13	16595099	239171	II	ptg000053l
14876882	14880766	224799	220857	3885	3943	92.11	16595099	239171	II	ptg000053l
14882535	14884238	216150	214383	1704	1768	93.09	16595099	239171	II	ptg000053l
14887927	14889389	211480	210062	1463	1419	93.93	16595099	239171	II	ptg000053l
14892398	14893636	206891	205651	1239	1241	95.10	16595099	239171	II	ptg000053l
14893488	14897889	205638	201215	4402	4424	96.39	16595099	239171	II	ptg000053l
14898078	14899779	201517	199816	1702	1702	91.07	16595099	239171	II	ptg000053l
14901374	14902812	198969	197527	1439	1443	97.51	16595099	239171	II	ptg000053l
14902624	14910133	197610	190095	7510	7516	98.03	16595099	239171	II	ptg000053l
14911727	14913990	187770	185521	2264	2250	96.12	16595099	239171	II	ptg000053l
14914443	14915896	175627	174181	1454	1447	98.21	16595099	239171	II	ptg000053l
14915897	14917078	170651	169474	1182	1178	98.48	16595099	239171	II	ptg000053l
14917316	14918837	169530	167967	1522	1564	94.97	16595099	239171	II	ptg000053l
14919155	14920404	2815756	2817083	1250	1328	92.87	16595099	4880056	II	ptg000003l
14920289	14923077	152337	149561	2789	2777	97.03	16595099	239171	II	ptg000053l
14923086	14925332	149355	147080	2247	2276	96.62	16595099	239171	II	ptg000053l
14925749	14928423	147259	144647	2675	2613	93.77	16595099	239171	II	ptg000053l
14935529	14937788	141667	139510	2260	2158	92.62	16595099	239171	II	ptg000053l
14938867	14944171	139924	134665	5305	5260	92.79	16595099	239171	II	ptg000053l
14943895	14945378	135111	133639	1484	1473	95.03	16595099	239171	II	ptg000053l
14945670	14947270	133601	132014	1601	1588	94.87	16595099	239171	II	ptg000053l
14948801	14955185	130974	124673	6385	6302	94.12	16595099	239171	II	ptg000053l
14955219	14956702	125076	123530	1484	1547	91.70	16595099	239171	II	ptg000053l
14956784	14962106	123582	118289	5323	5294	98.03	16595099	239171	II	ptg000053l
14963749	14964872	12216217	12215098	1124	1120	93.66	16595099	13122929	II	ptg000006l
14966499	14968614	12212584	12210512	2116	2073	92.62	16595099	13122929	II	ptg000006l
14966723	14968261	107327	105835	1539	1493	95.19	16595099	239171	II	ptg000053l
14968237	14971906	105767	102041	3670	3727	95.24	16595099	239171	II	ptg000053l
14968815	14970553	12215225	12213523	1739	1703	93.20	16595099	13122929	II	ptg000006l
14970706	14971906	12213508	12212307	1201	1202	91.33	16595099	13122929	II	ptg000006l
14972413	14973549	101758	100621	1137	1138	98.51	16595099	239171	II	ptg000053l
14979580	14980754	210356	209184	1175	1173	94.24	16595099	239477	II	ptg000077l
14979693	14980751	23649	22591	1059	1059	93.62	16595099	239477	II	ptg000077l
14984958	14986941	27193	25200	1984	1994	92.85	16595099	175148	II	ptg000067l
14985155	14987389	114394	112185	2235	2210	94.24	16595099	239171	II	ptg000053l
14985392	14987389	111892	113858	1998	1967	91.08	16595099	2076663	II	ptg000016l
14985392	14987389	249918	251925	1998	2008	93.66	16595099	2076663	II	ptg000016l
14985392	14987389	481204	483190	1998	1987	92.60	16595099	2076663	II	ptg000016l
14985418	14987389	118751	116783	1972	1969	94.29	16595099	2076663	II	ptg000016l
14985478	14987387	208232	210125	1910	1894	91.03	16595099	239477	II	ptg000077l
14985548	14987146	273650	275260	1599	1611	92.75	16595099	2076663	II	ptg000016l
14985578	14986709	1830810	1829671	1132	1140	91.16	16595099	2076663	II	ptg000016l
14985614	14987389	86107	84324	1776	1784	94.68	16595099	175148	II	ptg000067l
14985614	14987389	87793	89574	1776	1782	94.67	16595099	175148	II	ptg000067l
14985614	14987043	1436	1	1430	1436	93.53	16595099	13488	II	ptg000095l
14985614	14987389	9829	8048	1776	1782	94.67	16595099	13488	II	ptg000095l
14985614	14987389	11515	13298	1776	1784	94.68	16595099	13488	II	ptg000095l
14987386	14989061	1192971	1191308	1676	1664	93.44	16595099	1241584	II	ptg000022l
14987390	14989080	1184951	1183269	1691	1683	92.68	16595099	1241584	II	ptg000022l
14987390	14989061	1340690	1342349	1672	1660	93.48	16595099	2405325	II	ptg000042l
14987561	14989061	916330	914846	1501	1485	93.07	16595099	2405325	II	ptg000042l
14988053	14989072	918452	917437	1020	1016	92.87	16595099	2405325	II	ptg000042l
14989115	14990434	1812320	1811011	1320	1310	98.41	16595099	2405325	II	ptg000042l
14989118	14990434	2931580	2930293	1317	1288	96.97	16595099	4155513	II	ptg000011l
14989118	14990437	1802667	1803967	1320	1301	97.65	16595099	1912516	II	ptg000023l
14990433	14992065	97208	95650	1633	1559	93.88	16595099	239171	II	ptg000053l
14992510	15000691	95652	87493	8182	8160	97.27	16595099	239171	II	ptg000053l
15000687	15005655	87144	82210	4969	4935	96.72	16595099	239171	II	ptg000053l
15008096	15011476	80900	77525	3381	3376	98.17	16595099	239171	II	ptg000053l
15012301	15015619	76572	73232	3319	3341	95.44	16595099	239171	II	ptg000053l
15015894	15017524	24379	22719	1631	1661	94.28	16595099	239477	II	ptg000077l
15018457	15021725	72113	68847	3269	3267	94.28	16595099	239171	II	ptg000053l
15021080	15025600	68937	64423	4521	4515	97.31	16595099	239171	II	ptg000053l
15025962	15030425	64609	60187	4464	4423	97.32	16595099	239171	II	ptg000053l
15030425	15033056	60042	57415	2632	2628	96.52	16595099	239171	II	ptg000053l
15033195	15038711	57415	51927	5517	5489	97.20	16595099	239171	II	ptg000053l
15038453	15040156	52028	50259	1704	1770	90.64	16595099	239171	II	ptg000053l
15047314	15052067	48285	43532	4754	4754	97.47	16595099	239171	II	ptg000053l
15059700	15062413	41600	38927	2714	2674	96.76	16595099	239171	II	ptg000053l
15062547	15064245	38949	37332	1699	1618	91.61	16595099	239171	II	ptg000053l
15064372	15066387	37661	35751	2016	1911	87.52	16595099	239171	II	ptg000053l
15066048	15069411	35569	32198	3364	3372	95.68	16595099	239171	II	ptg000053l
15069411	15071107	31725	30046	1697	1680	88.84	16595099	239171	II	ptg000053l
15070716	15072075	30662	29286	1360	1377	91.45	16595099	239171	II	ptg000053l
15072206	15078531	29286	22938	6326	6349	96.28	16595099	239171	II	ptg000053l
15078365	15081844	23419	19946	3480	3474	97.42	16595099	239171	II	ptg000053l
15082705	15085914	18839	15619	3210	3221	98.20	16595099	239171	II	ptg000053l
15085276	15087643	16669	14304	2368	2366	97.68	16595099	239171	II	ptg000053l
15086843	15088611	14474	12703	1769	1772	97.91	16595099	239171	II	ptg000053l
