[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3105213	3110931	9489031	9494750	5719	5720	93.00	14810976	10578930	III	ptg000009l
3105213	3110482	9493911	9499177	5270	5267	92.95	14810976	10578930	III	ptg000009l
3105213	3110931	2992703	2998446	5719	5744	90.76	14810976	6579423	III	ptg000017l
3105221	3107664	9486391	9488838	2444	2448	93.79	14810976	10578930	III	ptg000009l
3105447	3110931	2988911	2994435	5485	5525	90.89	14810976	6579423	III	ptg000017l
3105541	3109677	3045265	3049430	4137	4166	91.17	14810976	5929724	III	ptg000002l
3106206	3108114	1349440	1347527	1909	1914	93.34	14810976	6333936	III	ptg000010l
3106237	3110931	2562304	2557605	4695	4700	86.79	14810976	6333936	III	ptg000010l
3106310	3110834	5658733	5663267	4525	4535	92.77	14810976	8002343	III	ptg000015l
3106453	3110931	2551580	2547085	4479	4496	91.16	14810976	6333936	III	ptg000010l
3106591	3108371	921164	922965	1781	1802	94.56	14810976	6333936	III	ptg000010l
3112943	3116548	3053426	3057082	3606	3657	96.67	14810976	5929724	III	ptg000002l
3115211	3116215	2944382	2945387	1005	1006	97.12	14810976	8930117	III	ptg000014l
3116215	3120389	3056877	3061109	4175	4233	94.13	14810976	5929724	III	ptg000002l
3119936	3124992	3064723	3069815	5057	5093	97.00	14810976	5929724	III	ptg000002l
3124811	3126138	3069930	3071258	1328	1329	96.54	14810976	5929724	III	ptg000002l
3126247	3127633	3071047	3072475	1387	1429	95.87	14810976	5929724	III	ptg000002l
3128395	3133985	3072585	3078175	5591	5591	98.80	14810976	5929724	III	ptg000002l
3133987	3140411	3078345	3084716	6425	6372	98.80	14810976	5929724	III	ptg000002l
3135669	3138962	4175322	4178547	3294	3226	93.54	14810976	8002343	III	ptg000015l
3135669	3138962	4184926	4188210	3294	3285	95.48	14810976	8002343	III	ptg000015l
3135669	3138962	4194589	4197873	3294	3285	95.48	14810976	8002343	III	ptg000015l
3135669	3138962	4204252	4207536	3294	3285	95.48	14810976	8002343	III	ptg000015l
3140410	3142444	3092004	3094039	2035	2036	99.80	14810976	5929724	III	ptg000002l
3140410	3142444	4172773	4174877	2035	2105	89.19	14810976	8002343	III	ptg000015l
3142444	3143961	3093353	3091835	1518	1519	99.87	14810976	5929724	III	ptg000002l
3142444	3143961	4174128	4172604	1518	1525	91.87	14810976	8002343	III	ptg000015l
3143950	3150008	3269809	3263757	6059	6053	92.18	14810976	6333936	III	ptg000010l
3143960	3146375	8783911	8786348	2416	2438	91.60	14810976	10578930	III	ptg000009l
3143960	3151228	3271052	3263744	7269	7309	92.11	14810976	6333936	III	ptg000010l
3150664	3153483	29706	26875	2820	2832	92.90	14810976	6333936	III	ptg000010l
3151009	3156096	915750	910670	5088	5081	90.93	14810976	6333936	III	ptg000010l
3151505	3152556	38130	39172	1052	1043	92.11	14810976	6333936	III	ptg000010l
3151508	3152511	35057	34053	1004	1005	92.44	14810976	6333936	III	ptg000010l
3151508	3152519	39539	40551	1012	1013	92.50	14810976	6333936	III	ptg000010l
3152722	3153920	3094883	3096076	1199	1194	93.76	14810976	5929724	III	ptg000002l
3153655	3154856	3094883	3096076	1202	1194	93.43	14810976	5929724	III	ptg000002l
3154742	3157004	29706	27444	2263	2263	93.24	14810976	6333936	III	ptg000010l
3155783	3158178	3094883	3097254	2396	2372	93.67	14810976	5929724	III	ptg000002l
3157856	3171053	3098031	3111287	13198	13257	99.07	14810976	5929724	III	ptg000002l
3171333	3187378	3111276	3127316	16046	16041	99.19	14810976	5929724	III	ptg000002l
3186986	3188164	3128847	3130015	1179	1169	96.21	14810976	5929724	III	ptg000002l
3188164	3198337	3130105	3140245	10174	10141	99.17	14810976	5929724	III	ptg000002l
3198580	3201063	3140242	3142825	2484	2584	94.57	14810976	5929724	III	ptg000002l
3200993	3209717	3142947	3151697	8725	8751	99.21	14810976	5929724	III	ptg000002l
3209819	3213771	3151503	3155455	3953	3953	99.57	14810976	5929724	III	ptg000002l
3213770	3217945	3155506	3159679	4176	4174	99.71	14810976	5929724	III	ptg000002l
3217940	3224372	3159797	3166235	6433	6439	99.01	14810976	5929724	III	ptg000002l
3223847	3231006	3166115	3173260	7160	7146	98.49	14810976	5929724	III	ptg000002l
3230661	3233195	3173113	3175658	2535	2546	97.42	14810976	5929724	III	ptg000002l
3234411	3235864	3176607	3178054	1454	1448	99.31	14810976	5929724	III	ptg000002l
3236011	3237290	3178058	3179352	1280	1295	93.01	14810976	5929724	III	ptg000002l
3237404	3244608	3179352	3186564	7205	7213	99.00	14810976	5929724	III	ptg000002l
3244369	3245420	3186127	3187165	1052	1039	95.55	14810976	5929724	III	ptg000002l
3245327	3249165	3188071	3192009	3839	3939	96.68	14810976	5929724	III	ptg000002l
3248999	3251828	3192342	3195154	2830	2813	98.31	14810976	5929724	III	ptg000002l
3251816	3253021	7720288	7719104	1206	1185	94.49	14810976	8002343	III	ptg000015l
3251825	3253024	5937574	5938777	1200	1204	96.45	14810976	6579423	III	ptg000017l
3251828	3253028	3205522	3204319	1201	1204	96.86	14810976	5929724	III	ptg000002l
3251828	3253021	5076293	5075097	1194	1197	96.35	14810976	5755247	III	ptg000012l
3251828	3253021	3403788	3402593	1194	1196	96.43	14810976	8328357	III	ptg000016l
3251828	3253021	6193860	6195059	1194	1200	96.18	14810976	6579423	III	ptg000017l
3251828	3253026	1128643	1127436	1199	1208	96.78	14810976	1943348	III	ptg000020l
3253021	3257392	3195152	3199543	4372	4392	98.66	14810976	5929724	III	ptg000002l
3260993	3262149	365654	366838	1157	1185	90.92	14810976	1925678	III	ptg000007l
3266562	3267783	3201243	3200022	1222	1222	99.84	14810976	5929724	III	ptg000002l
3266562	3302224	3202219	3237899	35663	35681	99.60	14810976	5929724	III	ptg000002l
3268665	3269874	1060524	1061734	1210	1211	97.12	14810976	4016017	III	ptg000022l
3268669	3269872	7719104	7720283	1204	1180	95.29	14810976	8002343	III	ptg000015l
3268669	3269868	5747002	5748199	1200	1198	97.43	14810976	6579423	III	ptg000017l
3268671	3269868	3823099	3824292	1198	1194	97.51	14810976	8328357	III	ptg000016l
3302223	3323981	3238073	3259715	21759	21643	98.58	14810976	5929724	III	ptg000002l
3323137	3325725	3259683	3262165	2589	2483	92.04	14810976	5929724	III	ptg000002l
3324875	3333275	3262792	3271157	8401	8366	97.53	14810976	5929724	III	ptg000002l
3332129	3333201	7253895	7254969	1073	1075	92.40	14810976	8001798	III	ptg000004l
3332783	3335246	3269984	3272399	2464	2416	92.35	14810976	5929724	III	ptg000002l
3334595	3336169	3212899	3211318	1575	1582	88.36	14810976	6333936	III	ptg000010l
3334595	3336134	3218949	3217402	1540	1548	89.83	14810976	6333936	III	ptg000010l
3334598	3336134	2812925	2814445	1537	1521	93.77	14810976	6579423	III	ptg000017l
3334602	3336134	3224092	3222552	1533	1541	89.29	14810976	6333936	III	ptg000010l
3334683	3335792	2677075	2678199	1110	1125	91.33	14810976	6579423	III	ptg000017l
3335486	3339138	3271750	3275376	3653	3627	94.75	14810976	5929724	III	ptg000002l
3339293	3340860	3275429	3276996	1568	1568	97.33	14810976	5929724	III	ptg000002l
3340998	3368696	3276930	3304655	27699	27726	99.57	14810976	5929724	III	ptg000002l
3357747	3369557	3293694	3305516	11811	11823	99.77	14810976	5929724	III	ptg000002l
3368696	3370866	3304791	3306960	2171	2170	99.22	14810976	5929724	III	ptg000002l
3370185	3371643	4944241	4942769	1459	1473	97.15	14810976	5929724	III	ptg000002l
3370185	3371643	4944957	4943481	1459	1477	96.89	14810976	5929724	III	ptg000002l
3370618	3371643	4950909	4949881	1026	1029	96.12	14810976	5929724	III	ptg000002l
3370890	3432573	3306280	3367849	61684	61570	99.75	14810976	5929724	III	ptg000002l
3421270	3432676	3356553	3367952	11407	11400	99.92	14810976	5929724	III	ptg000002l
3432573	3469062	3368233	3404689	36490	36457	99.75	14810976	5929724	III	ptg000002l
3435769	3437142	1329921	1331302	1374	1382	92.04	14810976	6333936	III	ptg000010l
3435769	3436796	1330297	1331324	1028	1028	92.61	14810976	6333936	III	ptg000010l
3435769	3437135	1334226	1335600	1367	1375	92.15	14810976	6333936	III	ptg000010l
3435769	3437137	1335114	1336474	1369	1361	92.18	14810976	6333936	III	ptg000010l
3435846	3437137	2420498	2419223	1292	1276	91.69	14810976	8930117	III	ptg000014l
3435873	3437137	5520587	5519331	1265	1257	92.90	14810976	8002343	III	ptg000015l
3436035	3437137	1873201	1874317	1103	1117	91.76	14810976	6333936	III	ptg000010l
3436047	3437137	9513015	9511925	1091	1091	86.07	14810976	10578930	III	ptg000009l
3436119	3437137	3572366	3573384	1019	1019	93.33	14810976	5843293	III	ptg000011l
3444427	3445945	7084866	7083362	1519	1505	92.46	14810976	8328357	III	ptg000016l
3444931	3445945	8157758	8156758	1015	1001	91.18	14810976	8328357	III	ptg000016l
3456985	3458366	6162034	6163419	1382	1386	94.79	14810976	8930117	III	ptg000014l
3456991	3458131	4625801	4626951	1141	1151	95.66	14810976	6579423	III	ptg000017l
3457213	3458351	4764368	4763219	1139	1150	94.75	14810976	6333936	III	ptg000010l
3463017	3464520	3442046	3440545	1504	1502	95.59	14810976	5929724	III	ptg000002l
3467517	3469185	3403823	3405493	1669	1671	92.13	14810976	5929724	III	ptg000002l
3467517	3468808	3417464	3418757	1292	1294	90.80	14810976	5929724	III	ptg000002l
3467517	3469745	3421227	3423571	2229	2345	88.76	14810976	5929724	III	ptg000002l
3467517	3469745	3423971	3426243	2229	2273	91.26	14810976	5929724	III	ptg000002l
3467517	3469745	3425749	3427974	2229	2226	89.66	14810976	5929724	III	ptg000002l
3467517	3469202	3427076	3428771	1686	1696	90.65	14810976	5929724	III	ptg000002l
3467517	3469219	3427883	3429528	1703	1646	88.72	14810976	5929724	III	ptg000002l
3467517	3469743	3429033	3431223	2227	2191	89.30	14810976	5929724	III	ptg000002l
3467517	3469743	3431013	3433275	2227	2263	91.54	14810976	5929724	III	ptg000002l
3467517	3469743	3435134	3437355	2227	2222	89.90	14810976	5929724	III	ptg000002l
3467517	3469513	3436477	3438547	1997	2071	91.19	14810976	5929724	III	ptg000002l
3467520	3469745	3431619	3433826	2226	2208	90.99	14810976	5929724	III	ptg000002l
3467522	3469745	3417082	3419302	2224	2221	91.03	14810976	5929724	III	ptg000002l
3467522	3469744	3433279	3435527	2223	2249	90.59	14810976	5929724	III	ptg000002l
3467540	3469745	3419573	3421816	2206	2244	90.13	14810976	5929724	III	ptg000002l
3467540	3469745	3421845	3424062	2206	2218	90.74	14810976	5929724	III	ptg000002l
3469065	3478729	3404813	3414499	9665	9687	98.91	14810976	5929724	III	ptg000002l
3473128	3474389	8470538	8471798	1262	1261	93.76	14810976	10578930	III	ptg000009l
3475670	3477869	8459772	8462036	2200	2265	93.61	14810976	10578930	III	ptg000009l
3477891	3483050	3413944	3419214	5160	5271	94.61	14810976	5929724	III	ptg000002l
3480383	3483750	3417043	3420475	3368	3433	88.33	14810976	5929724	III	ptg000002l
3480383	3482684	3417937	3420349	2302	2413	87.07	14810976	5929724	III	ptg000002l
3480383	3483748	3420797	3424289	3366	3493	87.65	14810976	5929724	III	ptg000002l
3480383	3483222	3422005	3425002	2840	2998	87.27	14810976	5929724	III	ptg000002l
3480383	3482372	3422439	3424431	1990	1993	87.95	14810976	5929724	III	ptg000002l
3480383	3483748	3423140	3426687	3366	3548	86.05	14810976	5929724	III	ptg000002l
3480383	3483726	3425771	3429276	3344	3506	86.22	14810976	5929724	III	ptg000002l
3480383	3482026	3427453	3429144	1644	1692	87.81	14810976	5929724	III	ptg000002l
3480383	3483686	3427897	3431335	3304	3439	86.86	14810976	5929724	III	ptg000002l
3480383	3483748	3430093	3433635	3366	3543	86.70	14810976	5929724	III	ptg000002l
3480393	3481850	3428615	3430103	1458	1489	88.61	14810976	5929724	III	ptg000002l
3480422	3482684	3424498	3426820	2263	2323	88.28	14810976	5929724	III	ptg000002l
3480424	3483748	3417260	3420715	3325	3456	86.96	14810976	5929724	III	ptg000002l
3480992	3483722	8442656	8439821	2731	2836	86.74	14810976	10578930	III	ptg000009l
3481308	3483748	8442654	8440085	2441	2570	86.65	14810976	10578930	III	ptg000009l
3482684	3483750	3420495	3421756	1067	1262	83.53	14810976	5929724	III	ptg000002l
3487367	3488628	3433772	3435098	1262	1327	89.28	14810976	5929724	III	ptg000002l
3487367	3488628	3436321	3437647	1262	1327	89.28	14810976	5929724	III	ptg000002l
3487367	3674408	3437238	3624385	187042	187148	99.85	14810976	5929724	III	ptg000002l
3487367	3488613	8442597	8441311	1247	1287	90.08	14810976	10578930	III	ptg000009l
3490623	3492125	3400187	3398684	1503	1504	95.52	14810976	5929724	III	ptg000002l
3556676	3557958	530856	532100	1283	1245	89.49	14810976	8001798	III	ptg000004l
3578421	3580644	2949208	2946975	2224	2234	98.39	14810976	10578930	III	ptg000009l
3578804	3580603	1046214	1044410	1800	1805	98.06	14810976	4016017	III	ptg000022l
3598918	3600367	3560316	3558867	1450	1450	93.12	14810976	5929724	III	ptg000002l
3608954	3610403	3550288	3548839	1450	1450	93.19	14810976	5929724	III	ptg000002l
3633463	3634474	475558	474533	1012	1026	95.33	14810976	8002343	III	ptg000015l
3633464	3634475	4534828	4535852	1012	1025	94.95	14810976	6333936	III	ptg000010l
3674251	3721338	3624348	3671448	47088	47101	99.94	14810976	5929724	III	ptg000002l
3721145	3770737	3671314	3720893	49593	49580	99.91	14810976	5929724	III	ptg000002l
3747160	3748468	638589	639897	1309	1309	99.69	14810976	10578930	III	ptg000009l
3747160	3748467	8125708	8124400	1308	1309	99.39	14810976	10578930	III	ptg000009l
3747161	3748468	674890	673583	1308	1308	99.77	14810976	1733166	III	ptg000018l
3750730	3752113	6429560	6430952	1384	1393	96.34	14810976	10578930	III	ptg000009l
3770548	3773482	3720743	3723679	2935	2937	99.86	14810976	5929724	III	ptg000002l
3772996	3774243	2695808	2697060	1248	1253	97.53	14810976	8001798	III	ptg000004l
3773174	3774311	5824089	5825226	1138	1138	100.00	14810976	8930117	III	ptg000014l
3773825	3811592	3723192	3760940	37768	37749	99.83	14810976	5929724	III	ptg000002l
3811252	3812253	3222407	3223416	1002	1010	90.42	14810976	6333936	III	ptg000010l
3811900	3927427	3760600	3876113	115528	115514	99.96	14810976	5929724	III	ptg000002l
3907409	4037952	3856103	3986639	130544	130537	99.98	14810976	5929724	III	ptg000002l
4036153	4037249	360466	359383	1097	1084	94.37	14810976	677883	III	ptg000013l
4036157	4037249	3419485	3420565	1093	1081	92.56	14810976	4016017	III	ptg000022l
4036207	4037249	2488866	2487829	1043	1038	92.89	14810976	8002343	III	ptg000015l
4037369	4130027	3986248	4078920	92659	92673	99.96	14810976	5929724	III	ptg000002l
4066712	4067745	3317653	3318674	1034	1022	92.88	14810976	6333936	III	ptg000010l
4066712	4067745	5174218	5175246	1034	1029	94.11	14810976	6333936	III	ptg000010l
4066714	4067746	837739	838744	1033	1006	91.15	14810976	8001798	III	ptg000004l
4066714	4067745	5096734	5097762	1032	1029	93.83	14810976	8001798	III	ptg000004l
4066714	4067745	213139	212118	1032	1022	93.99	14810976	2231076	III	ptg000006l
4066714	4067745	585101	586130	1032	1030	93.64	14810976	8930117	III	ptg000014l
4066714	4067746	5073506	5074535	1033	1030	93.45	14810976	6579423	III	ptg000017l
4068516	4070024	4060226	4058717	1509	1510	96.16	14810976	5929724	III	ptg000002l
4068657	4070023	4151793	4150453	1367	1341	90.88	14810976	5929724	III	ptg000002l
4109829	4111338	4018911	4017403	1510	1509	96.16	14810976	5929724	III	ptg000002l
4110030	4183744	4058918	4132594	73715	73677	99.86	14810976	5929724	III	ptg000002l
4182091	4184104	4764004	4761988	2014	2017	94.89	14810976	5929724	III	ptg000002l
4182091	4184104	4766420	4764404	2014	2017	94.00	14810976	5929724	III	ptg000002l
4182091	4184104	4768884	4766868	2014	2017	95.04	14810976	5929724	III	ptg000002l
4182091	4184104	4779652	4777636	2014	2017	94.89	14810976	5929724	III	ptg000002l
4182091	4184104	4781220	4779204	2014	2017	94.99	14810976	5929724	III	ptg000002l
4182091	4184104	4785004	4782988	2014	2017	95.29	14810976	5929724	III	ptg000002l
4182091	4184104	4810152	4808128	2014	2025	94.86	14810976	5929724	III	ptg000002l
4182091	4184104	4812088	4810064	2014	2025	93.73	14810976	5929724	III	ptg000002l
4182091	4184104	4819040	4817024	2014	2017	94.84	14810976	5929724	III	ptg000002l
4182091	4184104	4822016	4820000	2014	2017	93.41	14810976	5929724	III	ptg000002l
4182091	4184104	4824864	4822840	2014	2025	94.86	14810976	5929724	III	ptg000002l
4182091	4184104	4899322	4901344	2014	2023	91.40	14810976	5929724	III	ptg000002l
4182091	4184104	8330448	8328432	2014	2017	95.54	14810976	10578930	III	ptg000009l
4182091	4184104	4629788	4631804	2014	2017	92.51	14810976	5843293	III	ptg000011l
4182091	4184104	4630540	4632564	2014	2025	93.19	14810976	5843293	III	ptg000011l
4182091	4184104	4631268	4633284	2014	2017	94.00	14810976	5843293	III	ptg000011l
4182092	4184104	4826751	4824736	2013	2016	93.80	14810976	5929724	III	ptg000002l
4182125	4184104	4898174	4900146	1980	1973	89.61	14810976	5929724	III	ptg000002l
4182168	4184104	1707927	1709866	1937	1940	94.79	14810976	5843293	III	ptg000011l
4182173	4184110	4900291	4902230	1938	1940	93.56	14810976	5929724	III	ptg000002l
4182278	4184104	8331146	8329320	1827	1827	96.28	14810976	10578930	III	ptg000009l
4182473	4188819	4130980	4137309	6347	6330	99.01	14810976	5929724	III	ptg000002l
4182489	4189411	4130980	4137917	6923	6938	98.78	14810976	5929724	III	ptg000002l
4188819	4435517	4137413	4384111	246699	246699	99.98	14810976	5929724	III	ptg000002l
4391331	4392983	2972310	2973922	1653	1613	90.20	14810976	6333936	III	ptg000010l
4435751	4436947	1964443	1965652	1197	1210	92.66	14810976	6579423	III	ptg000017l
4436059	4490726	4383232	4437895	54668	54664	99.90	14810976	5929724	III	ptg000002l
4460842	4462218	4515230	4513851	1377	1380	89.96	14810976	5929724	III	ptg000002l
4470478	4552547	4417639	4499734	82070	82096	99.96	14810976	5929724	III	ptg000002l
4510673	4512809	7456051	7458168	2137	2118	95.48	14810976	8001798	III	ptg000004l
4510826	4513988	6378379	6381496	3163	3118	91.67	14810976	7964043	III	ptg000005l
4552345	4553367	3317654	3318674	1023	1021	95.83	14810976	6333936	III	ptg000010l
4552345	4553369	5174219	5175248	1025	1030	96.52	14810976	6333936	III	ptg000010l
4552345	4553367	4986899	4985860	1023	1040	94.18	14810976	8002343	III	ptg000015l
4552346	4553367	4535851	4534828	1022	1024	96.30	14810976	6333936	III	ptg000010l
4553085	4562599	4499759	4509273	9515	9515	99.85	14810976	5929724	III	ptg000002l
4562220	4632603	4508806	4579198	70384	70393	99.94	14810976	5929724	III	ptg000002l
4567256	4568635	4409379	4408003	1380	1377	89.96	14810976	5929724	III	ptg000002l
4574928	4576603	4578099	4576429	1676	1671	88.28	14810976	5929724	III	ptg000002l
4576901	4577930	4519725	4518693	1030	1033	88.63	14810976	6333936	III	ptg000010l
4592833	4594152	3659910	3658593	1320	1318	99.39	14810976	5929724	III	ptg000002l
4592833	4594141	2796700	2795392	1309	1309	99.54	14810976	4054253	III	ptg000003l
4592833	4594140	1098897	1100203	1308	1307	99.62	14810976	4016017	III	ptg000022l
4629834	4631504	4523198	4521523	1671	1676	88.28	14810976	5929724	III	ptg000002l
4632371	4633550	707292	708471	1180	1180	98.49	14810976	8001798	III	ptg000004l
4632371	4633550	707499	708683	1180	1185	98.57	14810976	8001798	III	ptg000004l
4632371	4633550	4246250	4247432	1180	1183	98.57	14810976	10578930	III	ptg000009l
4632371	4633550	4246774	4247950	1180	1177	99.07	14810976	10578930	III	ptg000009l
4632403	4633550	2697060	2695907	1148	1154	97.41	14810976	8001798	III	ptg000004l
4633325	4636922	4578966	4582565	3598	3600	99.94	14810976	5929724	III	ptg000002l
4633852	4640261	4585905	4579495	6410	6411	99.72	14810976	5929724	III	ptg000002l
4634982	4636319	4578027	4576686	1338	1342	90.25	14810976	5929724	III	ptg000002l
