[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2055816	2058524	1445906	1443228	2709	2679	95.77	14810976	3461105	III	ptg000005l
2058248	2059919	1443176	1441521	1672	1656	96.41	14810976	3461105	III	ptg000005l
2059577	2060806	1441259	1440029	1230	1231	96.43	14810976	3461105	III	ptg000005l
2060789	2066486	1438911	1433205	5698	5707	99.25	14810976	3461105	III	ptg000005l
2066633	2074953	1433352	1424975	8321	8378	98.49	14810976	3461105	III	ptg000005l
2074725	2082433	1425040	1417311	7709	7730	99.15	14810976	3461105	III	ptg000005l
2082430	2084904	1417195	1414700	2475	2496	97.92	14810976	3461105	III	ptg000005l
2085022	2092373	1414880	1407494	7352	7387	97.10	14810976	3461105	III	ptg000005l
2093542	2145307	1405167	1353399	51766	51769	98.64	14810976	3461105	III	ptg000005l
2145450	2147210	1353550	1351790	1761	1761	98.92	14810976	3461105	III	ptg000005l
2146981	2162966	1352169	1336167	15986	16003	99.41	14810976	3461105	III	ptg000005l
2164217	2222342	1336168	1278076	58126	58093	99.79	14810976	3461105	III	ptg000005l
2169216	2170959	5581739	5583496	1744	1758	92.61	14810976	7847354	III	ptg000011l
2170338	2171400	1294918	1295945	1063	1028	92.78	14810976	7847354	III	ptg000011l
2222534	2228255	1278140	1272415	5722	5726	99.42	14810976	3461105	III	ptg000005l
2228258	2237989	1272324	1262586	9732	9739	99.72	14810976	3461105	III	ptg000005l
2238482	2273318	1262786	1228030	34837	34757	99.39	14810976	3461105	III	ptg000005l
2273583	2289870	1228034	1211785	16288	16250	99.56	14810976	3461105	III	ptg000005l
2289794	2290891	1211673	1210576	1098	1098	99.54	14810976	3461105	III	ptg000005l
2291494	2296026	1210509	1205948	4533	4562	96.87	14810976	3461105	III	ptg000005l
2295680	2297196	1206117	1204676	1517	1442	87.37	14810976	3461105	III	ptg000005l
2297816	2302113	1203536	1199285	4298	4252	94.57	14810976	3461105	III	ptg000005l
2302517	2304948	1198144	1195715	2432	2430	97.86	14810976	3461105	III	ptg000005l
2304948	2307843	1195571	1192677	2896	2895	99.24	14810976	3461105	III	ptg000005l
2307483	2328809	1192701	1171385	21327	21317	99.43	14810976	3461105	III	ptg000005l
2329036	2330666	1171213	1169652	1631	1562	91.07	14810976	3461105	III	ptg000005l
2330572	2332699	1168503	1166345	2128	2159	94.47	14810976	3461105	III	ptg000005l
2332971	2336161	1166074	1162889	3191	3186	98.00	14810976	3461105	III	ptg000005l
2336159	2338758	1162719	1160127	2600	2593	96.98	14810976	3461105	III	ptg000005l
2340809	2342966	3333675	3335858	2158	2184	98.35	14810976	8792210	III	ptg000002l
2340813	2342959	648717	650863	2147	2147	99.77	14810976	4082515	III	ptg000006l
2340813	2342959	1101420	1103548	2147	2129	98.70	14810976	4931472	III	ptg000009l
2340813	2342959	2694731	2692586	2147	2146	99.81	14810976	2791075	III	ptg000010l
2340815	2342959	4281026	4283140	2145	2115	98.37	14810976	6724735	III	ptg000003l
2340815	2342964	112692	114841	2150	2150	99.81	14810976	889015	III	ptg000020l
2340815	2342959	2132624	2134767	2145	2144	99.81	14810976	6963899	III	ptg000025l
2340831	2342959	7057267	7055143	2129	2125	99.72	14810976	10839016	III	ptg000004l
2343603	2352846	1159777	1150531	9244	9247	97.12	14810976	3461105	III	ptg000005l
2352898	2384138	1150639	1119356	31241	31284	97.85	14810976	3461105	III	ptg000005l
2384623	2386562	1118919	1117001	1940	1919	96.16	14810976	3461105	III	ptg000005l
2386719	2401844	1117001	1101903	15126	15099	99.43	14810976	3461105	III	ptg000005l
2401598	2410971	1102233	1092876	9374	9358	99.33	14810976	3461105	III	ptg000005l
2410971	2414230	1090595	1087326	3260	3270	98.01	14810976	3461105	III	ptg000005l
2414840	2422438	1086730	1079070	7599	7661	97.50	14810976	3461105	III	ptg000005l
2422216	2432607	1079128	1068741	10392	10388	99.58	14810976	3461105	III	ptg000005l
2432720	2436298	1068741	1065165	3579	3577	99.58	14810976	3461105	III	ptg000005l
2436218	2477911	1065163	1023496	41694	41668	99.33	14810976	3461105	III	ptg000005l
2436218	2440315	311885	315982	4098	4098	92.72	14810976	7847354	III	ptg000011l
2436218	2438215	540626	542621	1998	1996	93.24	14810976	2704425	III	ptg000015l
2436342	2438762	6529429	6527001	2421	2429	93.19	14810976	8792210	III	ptg000002l
2436463	2439651	713382	710199	3189	3184	90.47	14810976	7847354	III	ptg000011l
2436580	2437707	1348429	1347299	1128	1131	94.43	14810976	7847354	III	ptg000011l
2436580	2437698	1180039	1181158	1119	1120	90.57	14810976	1800804	III	ptg000017l
2436581	2440316	5805294	5809029	3736	3736	91.11	14810976	7847354	III	ptg000011l
2437152	2440123	683050	680094	2972	2957	87.91	14810976	7847354	III	ptg000011l
2438654	2440317	6299705	6298043	1664	1663	91.83	14810976	7847354	III	ptg000011l
2477911	2511077	1023338	990284	33167	33055	98.84	14810976	3461105	III	ptg000005l
2512542	2515499	989862	986730	2958	3133	89.36	14810976	3461105	III	ptg000005l
2515507	2521136	986546	981032	5630	5515	96.57	14810976	3461105	III	ptg000005l
2522413	2587539	980478	915291	65127	65188	98.85	14810976	3461105	III	ptg000005l
2544571	2546192	3163164	3161544	1622	1621	99.14	14810976	4931472	III	ptg000009l
2587542	2589568	915155	913063	2027	2093	92.05	14810976	3461105	III	ptg000005l
2589733	2593164	913201	909720	3432	3482	94.90	14810976	3461105	III	ptg000005l
2592752	2595815	910002	906942	3064	3061	96.81	14810976	3461105	III	ptg000005l
2595372	2597254	907084	905213	1883	1872	95.87	14810976	3461105	III	ptg000005l
2597752	2599940	904963	902781	2189	2183	97.90	14810976	3461105	III	ptg000005l
2599809	2601620	902598	900775	1812	1824	95.95	14810976	3461105	III	ptg000005l
2602822	2604047	899344	898131	1226	1214	95.53	14810976	3461105	III	ptg000005l
2604731	2608761	898132	894104	4031	4029	93.86	14810976	3461105	III	ptg000005l
2608728	2618173	894586	885098	9446	9489	99.04	14810976	3461105	III	ptg000005l
2618157	2626038	885302	877384	7882	7919	99.02	14810976	3461105	III	ptg000005l
2626231	2628729	875637	873139	2499	2499	99.84	14810976	3461105	III	ptg000005l
2630170	2632661	873407	870918	2492	2490	99.68	14810976	3461105	III	ptg000005l
2632654	2644252	869657	858078	11599	11580	98.61	14810976	3461105	III	ptg000005l
2643766	2646730	858286	855320	2965	2967	94.26	14810976	3461105	III	ptg000005l
2647692	2649748	854051	852001	2057	2051	95.78	14810976	3461105	III	ptg000005l
2649719	2651151	851850	850414	1433	1437	97.64	14810976	3461105	III	ptg000005l
2651231	2652657	849912	848456	1427	1457	96.43	14810976	3461105	III	ptg000005l
2652652	2656525	4807598	4803720	3874	3879	89.36	14810976	4931472	III	ptg000009l
2652657	2656516	684932	681022	3860	3911	91.59	14810976	3461105	III	ptg000005l
2652657	2656516	687926	684009	3860	3918	91.78	14810976	3461105	III	ptg000005l
2652657	2656525	4805971	4802084	3869	3888	89.74	14810976	4931472	III	ptg000009l
2653047	2656404	1453422	1456751	3358	3330	89.95	14810976	3199118	III	ptg000022l
2653395	2656525	2922981	2919876	3131	3106	93.01	14810976	6541677	III	ptg000013l
2654032	2655483	2122908	2124355	1452	1448	87.78	14810976	2704425	III	ptg000015l
2656219	2658768	848335	845800	2550	2536	96.60	14810976	3461105	III	ptg000005l
2659993	2662015	844764	842748	2023	2017	97.48	14810976	3461105	III	ptg000005l
2662024	2671686	842214	832559	9663	9656	99.45	14810976	3461105	III	ptg000005l
2671562	2691030	832756	813241	19469	19516	99.27	14810976	3461105	III	ptg000005l
2691031	2692943	5216093	5218014	1913	1922	99.12	14810976	8792210	III	ptg000002l
2692944	2700847	813248	805342	7904	7907	98.00	14810976	3461105	III	ptg000005l
2700636	2731377	804578	773804	30742	30775	99.20	14810976	3461105	III	ptg000005l
2731167	2738681	773944	766375	7515	7570	98.11	14810976	3461105	III	ptg000005l
2738984	2741856	764751	761852	2873	2900	96.56	14810976	3461105	III	ptg000005l
2741706	2745146	761691	758255	3441	3437	99.71	14810976	3461105	III	ptg000005l
2745145	2753677	758099	749557	8533	8543	99.22	14810976	3461105	III	ptg000005l
2753388	2773323	749535	729516	19936	20020	97.81	14810976	3461105	III	ptg000005l
2773319	2778018	729034	724240	4700	4795	95.42	14810976	3461105	III	ptg000005l
2778018	2781205	724101	720908	3188	3194	98.25	14810976	3461105	III	ptg000005l
2782188	2783413	719513	718246	1226	1268	93.16	14810976	3461105	III	ptg000005l
2783527	2787198	718246	714575	3672	3672	97.53	14810976	3461105	III	ptg000005l
2786948	2790029	714515	711423	3082	3093	97.00	14810976	3461105	III	ptg000005l
2790215	2798338	711833	703724	8124	8110	97.91	14810976	3461105	III	ptg000005l
2798559	2801047	677825	675352	2489	2474	96.84	14810976	3461105	III	ptg000005l
2801045	2805123	674762	670685	4079	4078	97.92	14810976	3461105	III	ptg000005l
2805315	2807707	670681	668273	2393	2409	97.10	14810976	3461105	III	ptg000005l
2807706	2810925	668053	664826	3220	3228	94.51	14810976	3461105	III	ptg000005l
2811780	2816776	664554	659638	4997	4917	95.40	14810976	3461105	III	ptg000005l
2816776	2819723	659454	656442	2948	3013	94.66	14810976	3461105	III	ptg000005l
2820418	2823456	655795	652815	3039	2981	92.70	14810976	3461105	III	ptg000005l
2823673	2825145	652606	651135	1473	1472	94.62	14810976	3461105	III	ptg000005l
2825642	2827896	651322	649042	2255	2281	97.85	14810976	3461105	III	ptg000005l
2828339	2829841	648778	647257	1503	1522	96.85	14810976	3461105	III	ptg000005l
2829805	2833364	647143	643582	3560	3562	98.93	14810976	3461105	III	ptg000005l
2834423	2837142	642572	639846	2720	2727	98.02	14810976	3461105	III	ptg000005l
2834906	2836059	4887029	4888179	1154	1151	94.91	14810976	6724735	III	ptg000003l
2834909	2836059	7204829	7203650	1151	1180	92.10	14810976	10839016	III	ptg000004l
2837822	2853446	638955	623269	15625	15687	97.71	14810976	3461105	III	ptg000005l
2873452	2875461	614948	616991	2010	2044	87.95	14810976	3461105	III	ptg000005l
2873996	2875261	592053	593285	1266	1233	90.68	14810976	1143947	III	ptg000023l
2875461	2876666	616678	615407	1206	1272	87.92	14810976	3461105	III	ptg000005l
2875461	2876699	617466	616238	1239	1229	91.76	14810976	3461105	III	ptg000005l
2881329	2886149	614286	609433	4821	4854	97.33	14810976	3461105	III	ptg000005l
2886145	2889473	609210	605876	3329	3335	97.81	14810976	3461105	III	ptg000005l
2888909	2890039	2437085	2438215	1131	1131	94.70	14810976	2448934	III	ptg000018l
2888909	2890465	929549	931117	1557	1569	96.18	14810976	1725355	III	ptg000019l
2889901	2891175	606440	605165	1275	1276	96.88	14810976	3461105	III	ptg000005l
2898908	2909036	601313	591113	10129	10201	98.02	14810976	3461105	III	ptg000005l
2910042	2917228	590377	583180	7187	7198	98.50	14810976	3461105	III	ptg000005l
2917389	2936249	583203	564401	18861	18803	97.25	14810976	3461105	III	ptg000005l
2936246	2940908	564134	559434	4663	4701	96.11	14810976	3461105	III	ptg000005l
2940706	2942266	3511441	3509881	1561	1561	95.84	14810976	5989987	III	ptg000001l
2940799	2942332	521232	522765	1534	1534	98.04	14810976	6541677	III	ptg000013l
2940850	2942327	2854168	2852691	1478	1478	88.39	14810976	6963899	III	ptg000025l
2942133	2943836	559633	557915	1704	1719	97.27	14810976	3461105	III	ptg000005l
2943836	2945721	557805	555942	1886	1864	96.46	14810976	3461105	III	ptg000005l
2946166	2947200	555941	554910	1035	1032	96.74	14810976	3461105	III	ptg000005l
2947944	2998288	554913	504604	50345	50310	98.24	14810976	3461105	III	ptg000005l
2998942	3000597	503760	502007	1656	1754	88.94	14810976	3461105	III	ptg000005l
3000229	3003674	501827	498370	3446	3458	97.52	14810976	3461105	III	ptg000005l
3003669	3006517	498104	495255	2849	2850	98.18	14810976	3461105	III	ptg000005l
3006523	3017996	494842	483374	11474	11469	95.65	14810976	3461105	III	ptg000005l
3017325	3018613	480484	481751	1289	1268	93.90	14810976	3461105	III	ptg000005l
3018690	3022767	483380	479261	4078	4120	96.85	14810976	3461105	III	ptg000005l
3022861	3025189	479260	476928	2329	2333	99.31	14810976	3461105	III	ptg000005l
3025194	3038513	476769	463448	13320	13322	98.95	14810976	3461105	III	ptg000005l
3038672	3039798	461085	459975	1127	1111	93.70	14810976	3461105	III	ptg000005l
3038672	3040054	461389	459975	1383	1415	90.74	14810976	3461105	III	ptg000005l
3038672	3040774	464061	461935	2103	2127	93.09	14810976	3461105	III	ptg000005l
3038675	3057420	462018	443257	18746	18762	98.38	14810976	3461105	III	ptg000005l
3057680	3070183	443251	430683	12504	12569	99.36	14810976	3461105	III	ptg000005l
3065478	3070183	435388	430676	4706	4713	99.64	14810976	3461105	III	ptg000005l
3069983	3071383	430841	429412	1401	1430	97.83	14810976	3461105	III	ptg000005l
3071141	3072227	429574	428484	1087	1091	96.52	14810976	3461105	III	ptg000005l
3072181	3073339	4864737	4863580	1159	1158	92.45	14810976	4931472	III	ptg000009l
3072314	3074019	2896711	2898418	1706	1708	92.59	14810976	6541677	III	ptg000013l
3074141	3075287	8789224	8788077	1147	1148	93.90	14810976	10839016	III	ptg000004l
3075146	3077284	2792197	2790090	2139	2108	92.19	14810976	6541677	III	ptg000013l
3077403	3078549	8789224	8788077	1147	1148	93.82	14810976	10839016	III	ptg000004l
3081445	3086729	428737	423507	5285	5231	95.61	14810976	3461105	III	ptg000005l
3086447	3087739	424112	422829	1293	1284	94.39	14810976	3461105	III	ptg000005l
3087696	3092159	422658	418263	4464	4396	96.60	14810976	3461105	III	ptg000005l
3092150	3108169	414727	398686	16020	16042	97.29	14810976	3461105	III	ptg000005l
3105210	3110931	642343	648070	5722	5728	90.67	14810976	1725355	III	ptg000019l
3105213	3108795	3712784	3709156	3583	3629	92.18	14810976	5989987	III	ptg000001l
3105213	3110473	394279	388918	5261	5362	90.48	14810976	3461105	III	ptg000005l
3105213	3111984	394503	387686	6772	6818	92.21	14810976	3461105	III	ptg000005l
3105213	3110931	395807	390000	5719	5808	90.72	14810976	3461105	III	ptg000005l
3105213	3110933	396871	391134	5721	5738	91.14	14810976	3461105	III	ptg000005l
3105213	3109771	456152	451470	4559	4683	91.46	14810976	1725355	III	ptg000019l
3105213	3109771	458991	454309	4559	4683	91.25	14810976	1725355	III	ptg000019l
3105213	3110931	645424	651170	5719	5747	90.77	14810976	1725355	III	ptg000019l
3105213	3110931	648248	653998	5719	5751	90.95	14810976	1725355	III	ptg000019l
3105213	3110931	652149	657911	5719	5763	91.10	14810976	1725355	III	ptg000019l
3105213	3110766	655217	660804	5554	5588	92.02	14810976	1725355	III	ptg000019l
3105214	3110929	400710	394954	5716	5757	90.69	14810976	3461105	III	ptg000005l
3105216	3107191	4796100	4798075	1976	1976	93.73	14810976	4931472	III	ptg000009l
3105821	3107314	4480310	4478819	1494	1492	96.06	14810976	6541677	III	ptg000013l
3106125	3107794	2474376	2472705	1670	1672	93.73	14810976	6541677	III	ptg000013l
3106157	3107735	3973654	3972067	1579	1588	94.35	14810976	5989987	III	ptg000001l
3106434	3108467	291201	293240	2034	2040	93.12	14810976	1725355	III	ptg000019l
3106533	3110931	401623	397192	4399	4432	91.01	14810976	3461105	III	ptg000005l
3106740	3108669	2250191	2252117	1930	1927	94.78	14810976	8792210	III	ptg000002l
3107008	3108252	5992359	5993610	1245	1252	95.29	14810976	8792210	III	ptg000002l
3107277	3110931	3713900	3710182	3655	3719	91.98	14810976	5989987	III	ptg000001l
3107467	3109948	235970	233476	2482	2495	90.36	14810976	1725355	III	ptg000019l
3107534	3110931	459669	456193	3398	3477	90.41	14810976	1725355	III	ptg000019l
3107570	3109881	401622	399422	2312	2201	90.31	14810976	3461105	III	ptg000005l
3107790	3109830	291201	293253	2041	2053	91.43	14810976	1725355	III	ptg000019l
3108232	3109771	401623	400084	1540	1540	92.60	14810976	3461105	III	ptg000005l
3112943	3116548	386236	382580	3606	3657	96.64	14810976	3461105	III	ptg000005l
3115211	3116211	740663	739657	1001	1007	89.72	14810976	8792210	III	ptg000002l
3115211	3116215	2973647	2974652	1005	1006	97.22	14810976	4082515	III	ptg000006l
3116215	3120389	382785	378566	4175	4220	94.25	14810976	3461105	III	ptg000005l
3119936	3124986	377052	371972	5051	5081	96.99	14810976	3461105	III	ptg000005l
3124811	3126305	371699	370204	1495	1496	95.99	14810976	3461105	III	ptg000005l
3126085	3127633	370584	369018	1549	1567	97.13	14810976	3461105	III	ptg000005l
3128395	3134096	368908	363208	5702	5701	98.81	14810976	3461105	III	ptg000005l
3133848	3140411	363207	356704	6564	6504	98.45	14810976	3461105	III	ptg000005l
3136425	3139065	51710	54352	2641	2643	98.90	14810976	3461105	III	ptg000005l
3140410	3142444	349416	347382	2035	2035	99.85	14810976	3461105	III	ptg000005l
3142444	3143961	348068	349585	1518	1518	99.93	14810976	3461105	III	ptg000005l
3143960	3147167	2442758	2445974	3208	3217	91.79	14810976	4082515	III	ptg000006l
3143960	3154503	4793863	4783302	10544	10562	91.98	14810976	4931472	III	ptg000009l
3143960	3146855	2922329	2919415	2896	2915	93.45	14810976	6541677	III	ptg000013l
3143960	3145350	480602	481984	1391	1383	91.95	14810976	1725355	III	ptg000019l
3145354	3146513	4243280	4244458	1160	1179	91.62	14810976	5989987	III	ptg000001l
3145967	3153191	4808699	4801414	7225	7286	91.22	14810976	4931472	III	ptg000009l
3146344	3147842	4246528	4248025	1499	1498	93.60	14810976	5989987	III	ptg000001l
3147235	3153061	4303854	4309672	5827	5819	91.08	14810976	5989987	III	ptg000001l
3150167	3151558	4201458	4200055	1392	1404	91.38	14810976	4931472	III	ptg000009l
3151062	3156497	2511560	2517011	5436	5452	92.56	14810976	6541677	III	ptg000013l
3151088	3154467	2633711	2637134	3380	3424	93.25	14810976	6541677	III	ptg000013l
3152093	3153378	1441583	1442864	1286	1282	92.33	14810976	3199118	III	ptg000022l
3152132	3153748	4251822	4250202	1617	1621	92.60	14810976	4931472	III	ptg000009l
3152490	3153900	4201458	4200053	1411	1406	92.50	14810976	4931472	III	ptg000009l
3156271	3158178	346537	344644	1908	1894	94.31	14810976	3461105	III	ptg000005l
3157856	3165540	343867	336190	7685	7678	99.02	14810976	3461105	III	ptg000005l
3165257	3171053	336385	330534	5797	5852	98.87	14810976	3461105	III	ptg000005l
3171333	3187490	330545	314383	16158	16163	99.06	14810976	3461105	III	ptg000005l
3186986	3188164	313683	312515	1179	1169	96.21	14810976	3461105	III	ptg000005l
3188164	3198337	312425	302297	10174	10129	98.89	14810976	3461105	III	ptg000005l
3198580	3200366	302300	300520	1787	1781	99.16	14810976	3461105	III	ptg000005l
3200993	3209717	299576	290812	8725	8765	99.04	14810976	3461105	III	ptg000005l
3209819	3213771	291006	287054	3953	3953	99.60	14810976	3461105	III	ptg000005l
3213770	3215507	287003	285266	1738	1738	99.83	14810976	3461105	III	ptg000005l
3215501	3217945	261665	259222	2445	2444	99.63	14810976	3461105	III	ptg000005l
3217940	3231006	259104	246106	13067	12999	98.42	14810976	3461105	III	ptg000005l
3230661	3233219	246253	243694	2559	2560	97.74	14810976	3461105	III	ptg000005l
3234411	3237290	242759	239872	2880	2888	96.35	14810976	3461105	III	ptg000005l
3237404	3249165	239872	228094	11762	11779	97.64	14810976	3461105	III	ptg000005l
3248999	3251828	227761	224949	2830	2813	98.31	14810976	3461105	III	ptg000005l
3251816	3253021	281530	282715	1206	1186	94.41	14810976	6963899	III	ptg000025l
3251824	3253024	788723	789929	1201	1207	96.20	14810976	2791075	III	ptg000010l
3251825	3253024	6087111	6088316	1200	1206	95.79	14810976	7847354	III	ptg000011l
3251825	3253024	5896927	5898132	1200	1206	96.62	14810976	6541677	III	ptg000013l
3251826	3253024	1535958	1537174	1199	1217	95.66	14810976	2791075	III	ptg000010l
