[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2122201	2129296	6383111	6375943	7096	7169	97.97	16595099	8549845	II	ptg000008l
2129289	2153828	6372612	6348132	24540	24481	98.51	16595099	8549845	II	ptg000008l
2153865	2168182	6348238	6333888	14318	14351	98.60	16595099	8549845	II	ptg000008l
2164521	2165971	6324054	6322604	1451	1451	99.52	16595099	8549845	II	ptg000008l
2164521	2166519	6328644	6326622	1999	2023	97.58	16595099	8549845	II	ptg000008l
2164521	2166519	6333242	6331220	1999	2023	97.68	16595099	8549845	II	ptg000008l
2165875	2168182	6327002	6324700	2308	2303	98.14	16595099	8549845	II	ptg000008l
2165875	2168182	6331592	6329290	2308	2303	98.22	16595099	8549845	II	ptg000008l
2165971	2168182	6322412	6320204	2212	2209	98.42	16595099	8549845	II	ptg000008l
2169472	2171252	6319586	6317808	1781	1779	99.33	16595099	8549845	II	ptg000008l
2171639	2173199	6314301	6312740	1561	1562	98.78	16595099	8549845	II	ptg000008l
2172891	2173918	6315357	6316410	1028	1054	89.89	16595099	8549845	II	ptg000008l
2174673	2178789	11456	15564	4117	4109	87.85	16595099	1353356	II	ptg000028l
2174675	2176852	6317757	6315585	2178	2173	91.66	16595099	8549845	II	ptg000008l
2174676	2181582	18283	11458	6907	6826	88.62	16595099	5975214	II	ptg000004l
2174679	2177788	1260722	1257758	3110	2965	88.84	16595099	3122771	II	ptg000005l
2176005	2181589	1251966	1257242	5585	5277	90.66	16595099	9715872	II	ptg000001l
2176979	2179222	6317757	6315589	2244	2169	91.58	16595099	8549845	II	ptg000008l
2181439	2190176	6311987	6303221	8738	8767	97.73	16595099	8549845	II	ptg000008l
2189934	2191554	6303359	6301833	1621	1527	91.02	16595099	8549845	II	ptg000008l
2190923	2194767	6302101	6298240	3845	3862	98.27	16595099	8549845	II	ptg000008l
2202020	2204706	6288927	6286231	2687	2697	94.66	16595099	8549845	II	ptg000008l
2204873	2206772	6286400	6284550	1900	1851	91.77	16595099	8549845	II	ptg000008l
2206099	2207224	255105	256228	1126	1124	88.75	16595099	6476019	II	ptg000015l
2207344	2208938	6284466	6282871	1595	1596	98.25	16595099	8549845	II	ptg000008l
2208934	2214111	6282583	6277397	5178	5187	96.65	16595099	8549845	II	ptg000008l
2216531	2224229	6276928	6269255	7699	7674	97.58	16595099	8549845	II	ptg000008l
2224224	2226661	6268988	6266671	2438	2318	93.45	16595099	8549845	II	ptg000008l
2228132	2229581	6264751	6263336	1450	1416	94.70	16595099	8549845	II	ptg000008l
2230290	2232339	6259865	6257844	2050	2022	96.65	16595099	8549845	II	ptg000008l
2232245	2233416	6258074	6256875	1172	1200	90.72	16595099	8549845	II	ptg000008l
2234710	2251519	6255837	6238990	16810	16848	97.13	16595099	8549845	II	ptg000008l
2251359	2253403	6238887	6236838	2045	2050	97.19	16595099	8549845	II	ptg000008l
2253406	2263114	6236694	6226940	9709	9755	95.52	16595099	8549845	II	ptg000008l
2264046	2271510	6223985	6216636	7465	7350	94.64	16595099	8549845	II	ptg000008l
2270156	2271795	13215	11558	1640	1658	90.25	16595099	5975214	II	ptg000004l
2270156	2271795	1378597	1380296	1640	1700	89.49	16595099	2092764	II	ptg000018l
2270656	2271787	522462	523598	1132	1137	90.73	16595099	2092764	II	ptg000018l
2272514	2276152	6217183	6213551	3639	3633	96.85	16595099	8549845	II	ptg000008l
2274811	2276152	6209481	6210822	1342	1342	96.96	16595099	8549845	II	ptg000008l
2276151	2278462	6213331	6211009	2312	2323	98.97	16595099	8549845	II	ptg000008l
2279259	2281717	4413534	4415983	2459	2450	95.65	16595099	8549845	II	ptg000008l
2279450	2283523	2401572	2397386	4074	4187	94.46	16595099	3122771	II	ptg000005l
2280096	2284941	6209481	6204622	4846	4860	98.67	16595099	8549845	II	ptg000008l
2281019	2282679	6163765	6165306	1661	1542	92.06	16595099	8549845	II	ptg000008l
2281819	2283523	4415989	4417743	1705	1755	93.77	16595099	8549845	II	ptg000008l
2283522	2284528	1930113	1931117	1007	1005	95.04	16595099	9715872	II	ptg000001l
2283523	2284527	857381	858384	1005	1004	95.04	16595099	5975214	II	ptg000004l
2284941	2286351	6204087	6202678	1411	1410	98.37	16595099	8549845	II	ptg000008l
2287975	2291250	6202024	6198680	3276	3345	94.48	16595099	8549845	II	ptg000008l
2292758	2294082	6197142	6195811	1325	1332	94.28	16595099	8549845	II	ptg000008l
2294168	2301353	6196036	6188825	7186	7212	97.65	16595099	8549845	II	ptg000008l
2301666	2305132	6188787	6185353	3467	3435	98.10	16595099	8549845	II	ptg000008l
2307875	2309899	6181968	6179949	2025	2020	97.04	16595099	8549845	II	ptg000008l
2309888	2311530	6178786	6177104	1643	1683	95.55	16595099	8549845	II	ptg000008l
2311748	2315238	6176604	6173142	3491	3463	93.35	16595099	8549845	II	ptg000008l
2315652	2318226	6172890	6170312	2575	2579	97.68	16595099	8549845	II	ptg000008l
2318233	2319979	6170490	6168685	1747	1806	94.97	16595099	8549845	II	ptg000008l
2320144	2325801	6168685	6162976	5658	5710	94.03	16595099	8549845	II	ptg000008l
2325526	2326834	6163049	6161802	1309	1248	90.58	16595099	8549845	II	ptg000008l
2327352	2331636	6160181	6155911	4285	4271	98.02	16595099	8549845	II	ptg000008l
2331880	2336309	1854580	1859011	4430	4432	99.59	16595099	9715872	II	ptg000001l
2331880	2336308	1295797	1291373	4429	4425	99.55	16595099	9384382	II	ptg000003l
2331880	2336308	1386722	1391131	4429	4410	99.28	16595099	9384382	II	ptg000003l
2331880	2333109	4311908	4310702	1230	1207	97.72	16595099	9384382	II	ptg000003l
2331880	2336308	3598501	3594093	4429	4409	99.23	16595099	3771942	II	ptg000014l
2331880	2336308	2327365	2322934	4429	4432	99.77	16595099	3974663	II	ptg000017l
2331880	2336308	3725193	3720762	4429	4432	99.73	16595099	4414472	II	ptg000019l
2334934	2336308	2768130	2769505	1375	1376	99.71	16595099	5975214	II	ptg000004l
2336308	2337912	6155926	6154294	1605	1633	94.26	16595099	8549845	II	ptg000008l
2337842	2342517	6153914	6149117	4676	4798	94.88	16595099	8549845	II	ptg000008l
2342150	2345026	6149004	6146108	2877	2897	96.89	16595099	8549845	II	ptg000008l
2345212	2349030	6146111	6142289	3819	3823	98.93	16595099	8549845	II	ptg000008l
2349515	2352692	6142296	6139124	3178	3173	99.03	16595099	8549845	II	ptg000008l
2353016	2358019	6139121	6134035	5004	5087	96.64	16595099	8549845	II	ptg000008l
2358107	2362588	6134055	6129566	4482	4490	96.90	16595099	8549845	II	ptg000008l
2362804	2365253	6129289	6126862	2450	2428	97.15	16595099	8549845	II	ptg000008l
2365123	2372204	6125297	6118189	7082	7109	96.17	16595099	8549845	II	ptg000008l
2371954	2374317	6118791	6116427	2364	2365	95.32	16595099	8549845	II	ptg000008l
2374649	2376231	6116450	6114868	1583	1583	96.59	16595099	8549845	II	ptg000008l
2375876	2377353	6115310	6113882	1478	1429	93.86	16595099	8549845	II	ptg000008l
2377403	2380858	6113422	6109966	3456	3457	98.21	16595099	8549845	II	ptg000008l
2380963	2382823	6109965	6108089	1861	1877	96.92	16595099	8549845	II	ptg000008l
2383434	2386970	6108089	6104553	3537	3537	99.77	16595099	8549845	II	ptg000008l
2387646	2391578	6103671	6099733	3933	3939	98.53	16595099	8549845	II	ptg000008l
2391881	2394416	6098828	6096273	2536	2556	93.32	16595099	8549845	II	ptg000008l
2394179	2405159	6096651	6085546	10981	11106	96.06	16595099	8549845	II	ptg000008l
2405463	2430237	6085542	6060913	24775	24630	98.93	16595099	8549845	II	ptg000008l
2430016	2437737	6061453	6053737	7722	7717	98.46	16595099	8549845	II	ptg000008l
2437733	2440454	6052313	6049598	2722	2716	98.27	16595099	8549845	II	ptg000008l
2440453	2443630	6048325	6045134	3178	3192	97.47	16595099	8549845	II	ptg000008l
2444674	2450078	6039159	6044480	5405	5322	98.24	16595099	8549845	II	ptg000008l
2445911	2447298	6044480	6043093	1388	1388	99.86	16595099	8549845	II	ptg000008l
2448691	2473793	6041700	6016713	25103	24988	99.05	16595099	8549845	II	ptg000008l
2473556	2476030	3176151	3173675	2475	2477	98.91	16595099	9384382	II	ptg000003l
2473814	2475366	692250	690697	1553	1554	99.94	16595099	9384382	II	ptg000003l
2473855	2475680	1480083	1481908	1826	1826	99.95	16595099	3122771	II	ptg000005l
2475892	2481325	6017445	6012013	5434	5433	99.78	16595099	8549845	II	ptg000008l
2481319	2483321	6008647	6006645	2003	2003	100.00	16595099	8549845	II	ptg000008l
2483321	2486269	1531558	1528611	2949	2948	99.56	16595099	5975214	II	ptg000004l
2483321	2486600	5765497	5768776	3280	3280	99.91	16595099	8549845	II	ptg000008l
2483321	2513882	6006500	5975932	30562	30569	99.81	16595099	8549845	II	ptg000008l
2483321	2486599	6375881	6372613	3279	3269	99.70	16595099	8549845	II	ptg000008l
2483321	2486599	6333548	6336825	3279	3278	99.79	16595099	6476019	II	ptg000015l
2483321	2485930	567507	564898	2610	2610	99.92	16595099	1415880	II	ptg000024l
2485215	2486264	1849470	1848398	1050	1073	96.00	16595099	5975214	II	ptg000004l
2513767	2516939	5975848	5972664	3173	3185	95.82	16595099	8549845	II	ptg000008l
2516061	2526342	5973742	5963503	10282	10240	99.01	16595099	8549845	II	ptg000008l
2526342	2535272	5963280	5954343	8931	8938	99.53	16595099	8549845	II	ptg000008l
2526748	2528337	6434684	6433089	1590	1596	93.12	16595099	8549845	II	ptg000008l
2535176	2561393	5953876	5927613	26218	26264	99.15	16595099	8549845	II	ptg000008l
2561394	2582803	5927433	5905982	21410	21452	99.52	16595099	8549845	II	ptg000008l
2582228	2583443	1807149	1805938	1216	1212	96.30	16595099	9715872	II	ptg000001l
2582236	2583443	1809317	1808114	1208	1204	95.45	16595099	9715872	II	ptg000001l
2582236	2583443	1809789	1808586	1208	1204	95.36	16595099	9715872	II	ptg000001l
2582236	2583429	1377676	1376481	1194	1196	93.50	16595099	4860950	II	ptg000007l
2582236	2583443	1379807	1378599	1208	1209	94.23	16595099	4860950	II	ptg000007l
2582236	2583441	4326093	4324892	1206	1202	94.20	16595099	8549845	II	ptg000008l
2582236	2583438	2310771	2311975	1203	1205	96.86	16595099	10680403	II	ptg000009l
2582245	2583443	1807340	1806146	1199	1195	95.91	16595099	9715872	II	ptg000001l
2582405	2583441	4327080	4326044	1037	1037	95.47	16595099	8549845	II	ptg000008l
2582872	2602141	5906557	5887216	19270	19342	99.40	16595099	8549845	II	ptg000008l
2591780	2593277	4654779	4656279	1498	1501	92.21	16595099	8549845	II	ptg000008l
2591784	2593269	3821009	3822501	1486	1493	93.36	16595099	9715872	II	ptg000001l
2591784	2593278	38280	36799	1495	1482	88.78	16595099	2568508	II	ptg000002l
2591784	2593237	1025200	1023785	1454	1416	90.51	16595099	10680403	II	ptg000009l
2591784	2593237	1049915	1048501	1454	1415	90.64	16595099	10680403	II	ptg000009l
2591789	2592875	1929310	1930385	1087	1076	88.32	16595099	2886092	II	ptg000011l
2592150	2593278	9261679	9262816	1129	1138	93.90	16595099	9715872	II	ptg000001l
2592154	2593278	1750495	1749353	1125	1143	93.99	16595099	9384382	II	ptg000003l
2602374	2608193	5887398	5881582	5820	5817	98.59	16595099	8549845	II	ptg000008l
2608138	2620525	5881565	5869093	12388	12473	98.80	16595099	8549845	II	ptg000008l
2620368	2621622	5868988	5867730	1255	1259	94.13	16595099	8549845	II	ptg000008l
2622533	2631565	5867252	5858207	9033	9046	98.36	16595099	8549845	II	ptg000008l
2626127	2627473	6264030	6265391	1347	1362	95.38	16595099	8549845	II	ptg000008l
2631565	2634644	5858099	5855005	3080	3095	98.51	16595099	8549845	II	ptg000008l
2634978	2636159	5854673	5853491	1182	1183	97.04	16595099	8549845	II	ptg000008l
2635400	2636729	1837748	1836418	1330	1331	95.87	16595099	4860950	II	ptg000007l
2635400	2637134	6432691	6434432	1735	1742	95.06	16595099	8549845	II	ptg000008l
2635404	2637135	1467025	1465293	1732	1733	93.77	16595099	3122771	II	ptg000005l
2635404	2636975	5961316	5962897	1572	1582	93.93	16595099	8549845	II	ptg000008l
2635876	2637135	5961285	5962544	1260	1260	95.40	16595099	8549845	II	ptg000008l
2636375	2640376	5854251	5850280	4002	3972	97.80	16595099	8549845	II	ptg000008l
2640534	2646132	5850331	5844875	5599	5457	96.47	16595099	8549845	II	ptg000008l
2646161	2648616	5845205	5842741	2456	2465	97.82	16595099	8549845	II	ptg000008l
2648834	2650556	5842744	5840985	1723	1760	95.43	16595099	8549845	II	ptg000008l
2650701	2665335	5840893	5826282	14635	14612	97.38	16595099	8549845	II	ptg000008l
2658184	2659437	5832202	5833449	1254	1248	85.15	16595099	8549845	II	ptg000008l
2659442	2660524	3114948	3113847	1083	1102	95.01	16595099	4414472	II	ptg000019l
2665332	2666642	5299459	5300768	1311	1310	99.39	16595099	5975214	II	ptg000004l
2665333	2666640	1151744	1150437	1308	1308	99.62	16595099	9384382	II	ptg000003l
2665333	2666642	8587474	8588783	1310	1310	99.62	16595099	9384382	II	ptg000003l
2665333	2666640	338893	340194	1308	1302	99.01	16595099	889944	II	ptg000010l
2665334	2666640	2782725	2784031	1307	1307	99.69	16595099	9715872	II	ptg000001l
2665334	2666640	4698303	4699609	1307	1307	99.92	16595099	6476019	II	ptg000015l
2665334	2666640	1529901	1531207	1307	1307	99.46	16595099	2092764	II	ptg000018l
2665458	2666640	182635	183816	1183	1182	99.41	16595099	5376767	II	ptg000020l
2666639	2670671	5826283	5822262	4033	4022	98.69	16595099	8549845	II	ptg000008l
2670961	2674945	5822275	5818290	3985	3986	98.80	16595099	8549845	II	ptg000008l
2674921	2676392	5818443	5816974	1472	1470	96.00	16595099	8549845	II	ptg000008l
2676765	2679739	5816904	5813978	2975	2927	94.74	16595099	8549845	II	ptg000008l
2679654	2688744	5813935	5804841	9091	9095	98.59	16595099	8549845	II	ptg000008l
2688649	2701202	5804763	5792184	12554	12580	98.61	16595099	8549845	II	ptg000008l
2701203	2724348	5791950	5768789	23146	23162	98.82	16595099	8549845	II	ptg000008l
2724360	2731998	5765435	5757866	7639	7570	98.80	16595099	8549845	II	ptg000008l
2732164	2737378	5758300	5753097	5215	5204	97.21	16595099	8549845	II	ptg000008l
2737377	2746019	5752997	5744282	8643	8716	98.27	16595099	8549845	II	ptg000008l
2745805	2747985	5744441	5742265	2181	2177	98.53	16595099	8549845	II	ptg000008l
2747819	2751992	5742593	5738554	4174	4040	95.84	16595099	8549845	II	ptg000008l
2751992	2754792	5738512	5735750	2801	2763	98.29	16595099	8549845	II	ptg000008l
2754791	2779264	5735631	5711145	24474	24487	99.21	16595099	8549845	II	ptg000008l
2779173	2781970	5711092	5708193	2798	2900	94.08	16595099	8549845	II	ptg000008l
2782238	2800337	5708196	5690157	18100	18040	98.58	16595099	8549845	II	ptg000008l
2800370	2801543	5687919	5689091	1174	1173	93.73	16595099	8549845	II	ptg000008l
2801207	2802298	5690037	5691125	1092	1089	93.06	16595099	8549845	II	ptg000008l
2802374	2804630	5688940	5686757	2257	2184	93.38	16595099	8549845	II	ptg000008l
2804897	2806073	5686761	5685583	1177	1179	97.29	16595099	8549845	II	ptg000008l
2806278	2807315	5685566	5684568	1038	999	89.53	16595099	8549845	II	ptg000008l
2807447	2811625	5684762	5680702	4179	4061	93.98	16595099	8549845	II	ptg000008l
2812240	2814084	1663222	1664994	1845	1773	94.42	16595099	5376767	II	ptg000020l
2812285	2813914	849138	847511	1630	1628	98.65	16595099	1750628	II	ptg000016l
2812289	2813912	1370727	1372346	1624	1620	97.17	16595099	9384382	II	ptg000003l
2812289	2813913	199817	198206	1625	1612	97.66	16595099	1353356	II	ptg000028l
2814083	2816227	5667965	5665842	2145	2124	96.42	16595099	8549845	II	ptg000008l
2822282	2826848	5664594	5660063	4567	4532	96.07	16595099	8549845	II	ptg000008l
2826940	2828154	5660063	5658851	1215	1213	96.63	16595099	8549845	II	ptg000008l
2827832	2832221	5658992	5654649	4390	4344	96.45	16595099	8549845	II	ptg000008l
2831912	2834596	5655183	5652556	2685	2628	94.16	16595099	8549845	II	ptg000008l
2834587	2836418	5652837	5651022	1832	1816	96.79	16595099	8549845	II	ptg000008l
2836413	2837492	5649414	5648335	1080	1080	97.97	16595099	8549845	II	ptg000008l
2838331	2842770	5647789	5643361	4440	4429	97.78	16595099	8549845	II	ptg000008l
2838331	2891139	5647789	5594942	52809	52848	99.52	16595099	8549845	II	ptg000008l
2852960	2853966	5623978	5624984	1007	1007	87.13	16595099	8549845	II	ptg000008l
2861098	2862104	5632124	5633130	1007	1007	86.93	16595099	8549845	II	ptg000008l
2884821	2885825	7910945	7909941	1005	1005	96.62	16595099	9384382	II	ptg000003l
2884821	2885824	1366271	1367275	1004	1005	95.03	16595099	6856076	II	ptg000006l
2890395	2931680	5595382	5554117	41286	41266	99.87	16595099	8549845	II	ptg000008l
2918482	2919718	1854035	1852802	1237	1234	96.61	16595099	5975214	II	ptg000004l
2918483	2919718	564109	565314	1236	1206	94.26	16595099	2281900	II	ptg000013l
2918483	2919718	4483242	4482019	1236	1224	96.20	16595099	6476019	II	ptg000015l
2918484	2919719	1029106	1027910	1236	1197	94.34	16595099	9384382	II	ptg000003l
2918484	2919719	76790	75563	1236	1228	96.36	16595099	507018	II	ptg000012l
2918484	2919706	342122	343334	1223	1213	95.83	16595099	1284834	II	ptg000027l
2924902	2926443	1187033	1185460	1542	1574	94.92	16595099	9715872	II	ptg000001l
2924904	2925937	1843550	1844591	1034	1042	91.11	16595099	5975214	II	ptg000004l
2924904	2926079	947768	946598	1176	1171	94.48	16595099	3122771	II	ptg000005l
2924904	2926442	3957702	3959236	1539	1535	95.16	16595099	3974663	II	ptg000017l
2924905	2926442	1222091	1223636	1538	1546	96.77	16595099	9384382	II	ptg000003l
2924953	2926112	1542831	1541675	1160	1157	91.14	16595099	1742073	II	ptg000021l
2924953	2926112	1543721	1544877	1160	1157	91.14	16595099	1742073	II	ptg000021l
2925020	2926442	1754177	1755605	1423	1429	95.46	16595099	5975214	II	ptg000004l
2930408	2931484	9679651	9680717	1077	1067	92.81	16595099	9715872	II	ptg000001l
2930409	2931483	2433976	2435046	1075	1071	93.43	16595099	9384382	II	ptg000003l
2930412	2931480	956559	957575	1069	1017	90.88	16595099	5975214	II	ptg000004l
2930412	2931480	798391	799455	1069	1065	93.48	16595099	6856076	II	ptg000006l
2930412	2931480	4044093	4045158	1069	1066	94.68	16595099	8549845	II	ptg000008l
2931599	2962211	5554146	5523473	30613	30674	99.76	16595099	8549845	II	ptg000008l
2962126	3033806	5523610	5451935	71681	71676	99.91	16595099	8549845	II	ptg000008l
2962126	2963860	600127	598393	1735	1735	99.14	16595099	10680403	II	ptg000009l
2962178	2963869	418769	417079	1692	1691	98.76	16595099	5975214	II	ptg000004l
3033640	3171631	5452213	5314248	137992	137966	99.86	16595099	8549845	II	ptg000008l
3048823	3050245	1708108	1709466	1423	1359	87.13	16595099	8549845	II	ptg000008l
3049014	3050055	5435801	5436842	1042	1042	90.70	16595099	8549845	II	ptg000008l
3055376	3056634	3469422	3470679	1259	1258	96.12	16595099	9384382	II	ptg000003l
3055376	3056697	2968780	2970099	1322	1320	93.87	16595099	6476019	II	ptg000015l
3055377	3056697	2570747	2569413	1321	1335	94.47	16595099	4414472	II	ptg000019l
3055378	3056758	7847587	7846200	1381	1388	96.62	16595099	10680403	II	ptg000009l
3059875	3061372	5422541	5424051	1498	1511	95.04	16595099	8549845	II	ptg000008l
3061806	3063316	5424485	5425982	1511	1498	94.91	16595099	8549845	II	ptg000008l
3171154	3191287	5314517	5294384	20134	20134	99.89	16595099	8549845	II	ptg000008l
3191519	3234699	5294384	5251193	43181	43192	99.68	16595099	8549845	II	ptg000008l
3234748	3328755	5251027	5157016	94008	94012	99.89	16595099	8549845	II	ptg000008l
3272288	3273386	823618	822525	1099	1094	94.39	16595099	1742073	II	ptg000021l
3272319	3273414	2126959	2128045	1096	1087	95.81	16595099	6476019	II	ptg000015l
3328613	3384266	5156966	5101359	55654	55608	99.66	16595099	8549845	II	ptg000008l
3352728	3353748	2808025	2809014	1021	990	92.10	16595099	6476019	II	ptg000015l
3384016	3390430	5101681	5095269	6415	6413	99.56	16595099	8549845	II	ptg000008l
3390427	3395542	5094020	5088908	5116	5113	99.24	16595099	8549845	II	ptg000008l
3394373	3395982	183478	181849	1610	1630	89.90	16595099	5975214	II	ptg000004l
3394373	3395982	302	1909	1610	1608	91.44	16595099	4860950	II	ptg000007l
3394373	3395982	2881315	2882922	1610	1608	92.57	16595099	2886092	II	ptg000011l
3394373	3395982	2882979	2884594	1610	1616	90.86	16595099	2886092	II	ptg000011l
3394373	3395982	2883899	2885506	1610	1608	91.26	16595099	2886092	II	ptg000011l
3394376	3395982	4325308	4326912	1607	1605	92.24	16595099	8549845	II	ptg000008l
3394382	3395982	185614	184015	1601	1600	93.59	16595099	5975214	II	ptg000004l
3394492	3395645	4508435	4509582	1154	1148	93.34	16595099	8549845	II	ptg000008l
