[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14855189	14856400	585810	587022	1212	1213	94.66	16595099	645139	II	ptg000017l
14856868	14859279	588222	590644	2412	2423	93.04	16595099	645139	II	ptg000017l
14859400	14862402	591230	594328	3003	3099	90.33	16595099	645139	II	ptg000017l
14862310	14866136	594526	598354	3827	3829	96.68	16595099	645139	II	ptg000017l
14866146	14868980	598485	601393	2835	2909	95.05	16595099	645139	II	ptg000017l
14868693	14872038	601211	604580	3346	3370	93.23	16595099	645139	II	ptg000017l
14871848	14874708	607262	610153	2861	2892	95.06	16595099	645139	II	ptg000017l
14874597	14876133	610233	611794	1537	1562	95.08	16595099	645139	II	ptg000017l
14876882	14880430	612924	616475	3549	3552	93.12	16595099	645139	II	ptg000017l
14880285	14881564	615995	617244	1280	1250	89.20	16595099	645139	II	ptg000017l
14888294	14889960	622796	624503	1667	1708	88.98	16595099	645139	II	ptg000017l
14891698	14893663	627990	629954	1966	1965	92.66	16595099	645139	II	ptg000017l
14893487	14899963	630265	636667	6477	6403	95.88	16595099	645139	II	ptg000017l
14899546	14900634	636413	637511	1089	1099	94.84	16595099	645139	II	ptg000017l
14902624	14907940	1701660	1696345	5317	5316	96.02	16595099	1712674	II	ptg000002l
14908055	14909388	1696078	1694725	1334	1354	79.03	16595099	1712674	II	ptg000002l
14915896	14917027	1641645	1640515	1132	1131	98.76	16595099	1712674	II	ptg000002l
14919155	14920404	2823119	2821752	1250	1368	89.94	16595099	4183388	II	ptg000012l
14920289	14923077	1629616	1626841	2789	2776	96.82	16595099	1712674	II	ptg000002l
14923086	14925332	1626635	1624362	2247	2274	96.32	16595099	1712674	II	ptg000002l
14925749	14928423	1624541	1621856	2675	2686	96.84	16595099	1712674	II	ptg000002l
14928694	14929708	1621849	1620907	1015	943	87.74	16595099	1712674	II	ptg000002l
14935529	14937801	1619792	1617631	2273	2162	92.22	16595099	1712674	II	ptg000002l
14938867	14941228	1618058	1615677	2362	2382	93.98	16595099	1712674	II	ptg000002l
14941526	14943263	1615556	1613832	1738	1725	95.15	16595099	1712674	II	ptg000002l
14942990	14943999	1605204	1604193	1010	1012	94.77	16595099	1712674	II	ptg000002l
14945146	14947270	1603307	1601230	2125	2078	93.42	16595099	1712674	II	ptg000002l
14949098	14951032	1596140	1594281	1935	1860	91.89	16595099	1712674	II	ptg000002l
14951083	14955040	1591141	1587223	3958	3919	96.32	16595099	1712674	II	ptg000002l
14956651	14959630	1585356	1582364	2980	2993	93.96	16595099	1712674	II	ptg000002l
14959642	14960728	1582136	1581009	1087	1128	91.28	16595099	1712674	II	ptg000002l
14960727	14962106	1580893	1579516	1380	1378	98.63	16595099	1712674	II	ptg000002l
14963749	14966608	1579517	1576701	2860	2817	93.80	16595099	1712674	II	ptg000002l
14966499	14968614	1576512	1574460	2116	2053	94.15	16595099	1712674	II	ptg000002l
14969590	14972376	1573996	1571190	2787	2807	95.35	16595099	1712674	II	ptg000002l
14972473	14973713	1571189	1569956	1241	1234	97.27	16595099	1712674	II	ptg000002l
14975875	14976978	1566908	1565775	1104	1134	93.35	16595099	1712674	II	ptg000002l
14979383	14980754	80781	82128	1372	1348	94.47	16595099	645139	II	ptg000017l
14979580	14980754	105942	104767	1175	1176	94.74	16595099	645139	II	ptg000017l
14979580	14980623	1528007	1529049	1044	1043	95.79	16595099	2389233	II	ptg000028l
14979580	14980623	1532395	1531356	1044	1040	96.46	16595099	2389233	II	ptg000028l
14979693	14980754	95718	96776	1062	1059	93.70	16595099	645139	II	ptg000017l
14980753	14982087	71793	70458	1335	1336	98.06	16595099	645139	II	ptg000017l
14981353	14984441	97766	100839	3089	3074	96.42	16595099	645139	II	ptg000017l
14982284	14983360	76775	77854	1077	1080	96.21	16595099	645139	II	ptg000017l
14984958	14986596	71110	72723	1639	1614	94.83	16595099	645139	II	ptg000017l
14984958	14986695	76541	74829	1738	1713	92.95	16595099	645139	II	ptg000017l
14985028	14986395	1523038	1521673	1368	1366	97.30	16595099	2389233	II	ptg000028l
14985188	14987389	60666	58479	2202	2188	93.23	16595099	645139	II	ptg000017l
14985188	14986465	88521	87235	1278	1287	93.25	16595099	645139	II	ptg000017l
14985188	14987389	103526	105712	2202	2187	95.16	16595099	645139	II	ptg000017l
14985188	14987389	2330709	2328488	2202	2222	93.98	16595099	2389233	II	ptg000028l
14985321	14987389	83263	81199	2069	2065	93.80	16595099	645139	II	ptg000017l
14985392	14987389	2073064	2071073	1998	1992	93.18	16595099	2389233	II	ptg000028l
14985463	14987389	97764	95835	1927	1930	95.19	16595099	645139	II	ptg000017l
14985548	14987389	2307540	2305697	1842	1844	92.56	16595099	2389233	II	ptg000028l
14985693	14987389	442446	440765	1697	1682	91.29	16595099	645139	II	ptg000017l
14985736	14987389	1530529	1532166	1654	1638	88.63	16595099	2389233	II	ptg000028l
14985744	14987389	1688900	1687237	1646	1664	89.53	16595099	2389233	II	ptg000028l
14985744	14987389	1875887	1874237	1646	1651	90.39	16595099	2389233	II	ptg000028l
14987390	14989080	64118	65800	1691	1683	92.74	16595099	377629	II	ptg000006l
14987390	14989080	2257701	2256019	1691	1683	92.45	16595099	3497775	II	ptg000007l
14987390	14989058	290622	292270	1669	1649	92.10	16595099	645139	II	ptg000017l
14987390	14988523	1000765	1001894	1134	1130	93.92	16595099	2057061	II	ptg000036l
14987393	14989080	359566	361244	1688	1679	91.96	16595099	377629	II	ptg000006l
14987427	14988595	107773	108947	1169	1175	91.87	16595099	645139	II	ptg000017l
14987825	14988987	295264	296416	1163	1153	95.44	16595099	1823182	II	ptg000004l
14989115	14990437	2223820	2225124	1323	1305	97.89	16595099	2528902	II	ptg000020l
14990433	15000088	1564492	1554846	9656	9647	97.90	16595099	1712674	II	ptg000002l
15000807	15004063	1554034	1550746	3257	3289	98.18	16595099	1712674	II	ptg000002l
15003682	15005655	1550248	1548238	1974	2011	96.03	16595099	1712674	II	ptg000002l
15005137	15008538	1548462	1544999	3402	3464	94.32	16595099	1712674	II	ptg000002l
15008673	15011476	1545158	1542357	2804	2802	98.47	16595099	1712674	II	ptg000002l
15012313	15015619	1541233	1537899	3307	3335	97.34	16595099	1712674	II	ptg000002l
15015841	15017702	1612429	1610546	1862	1884	92.54	16595099	2389233	II	ptg000028l
15015857	15017702	94932	96817	1846	1886	92.72	16595099	645139	II	ptg000017l
15015894	15017680	439904	441728	1787	1825	93.22	16595099	645139	II	ptg000017l
15018457	15027190	1536792	1528082	8734	8711	98.16	16595099	1712674	II	ptg000002l
15027512	15031424	1527946	1524075	3913	3872	96.86	16595099	1712674	II	ptg000002l
15031539	15036963	1523807	1518367	5425	5441	98.37	16595099	1712674	II	ptg000002l
15037115	15038554	1518366	1516929	1440	1438	96.88	16595099	1712674	II	ptg000002l
15038611	15041655	1517028	1513951	3045	3078	93.04	16595099	1712674	II	ptg000002l
15047298	15049242	1514387	1512439	1945	1949	95.42	16595099	1712674	II	ptg000002l
15049398	15055567	1512610	1506453	6170	6158	98.54	16595099	1712674	II	ptg000002l
15055567	15058437	1506365	1503480	2871	2886	97.93	16595099	1712674	II	ptg000002l
15058478	15065429	1503093	1496191	6952	6903	96.08	16595099	1712674	II	ptg000002l
15065667	15069411	1496190	1492340	3745	3851	95.41	16595099	1712674	II	ptg000002l
15069416	15070428	1491782	1490757	1013	1026	91.67	16595099	1712674	II	ptg000002l
15070573	15078531	1490665	1482696	7959	7970	95.97	16595099	1712674	II	ptg000002l
15078365	15082352	1483178	1479211	3988	3968	96.62	16595099	1712674	II	ptg000002l
15082705	15086326	1477962	1474296	3622	3667	96.30	16595099	1712674	II	ptg000002l
15084864	15087329	1471638	1469172	2466	2467	96.92	16595099	1712674	II	ptg000002l
15087158	15088611	1469658	1468231	1454	1428	95.34	16595099	1712674	II	ptg000002l
15088939	15090073	633373	634514	1135	1142	93.15	16595099	2383412	II	ptg000011l
15091231	15096133	1468111	1463258	4903	4854	95.60	16595099	1712674	II	ptg000002l
15095676	15096908	1463407	1462161	1233	1247	91.24	16595099	1712674	II	ptg000002l
15096909	15098967	1461473	1459464	2059	2010	89.82	16595099	1712674	II	ptg000002l
15099985	15101679	1458042	1456341	1695	1702	94.70	16595099	1712674	II	ptg000002l
15101779	15106264	1456531	1452050	4486	4482	97.40	16595099	1712674	II	ptg000002l
15106345	15107683	1650004	1651352	1339	1349	84.31	16595099	1712674	II	ptg000002l
15108068	15109253	1451001	1449875	1186	1127	87.47	16595099	1712674	II	ptg000002l
15109259	15110428	1657218	1656030	1170	1189	84.91	16595099	1712674	II	ptg000002l
15109496	15111489	1449922	1447971	1994	1952	93.06	16595099	1712674	II	ptg000002l
15109497	15110541	1653075	1654121	1045	1047	89.00	16595099	1712674	II	ptg000002l
15112674	15115217	1447232	1444688	2544	2545	95.43	16595099	1712674	II	ptg000002l
15113728	15115217	1656359	1657827	1490	1469	89.17	16595099	1712674	II	ptg000002l
15114818	15116116	1444679	1443453	1299	1227	90.92	16595099	1712674	II	ptg000002l
15116738	15118327	1442935	1441381	1590	1555	95.23	16595099	1712674	II	ptg000002l
15119107	15120715	1438258	1436713	1609	1546	94.35	16595099	1712674	II	ptg000002l
15120938	15122024	1436711	1435633	1087	1079	95.44	16595099	1712674	II	ptg000002l
15124490	15130378	1433550	1427699	5889	5852	92.61	16595099	1712674	II	ptg000002l
15129982	15131082	377930	376842	1101	1089	89.61	16595099	3497775	II	ptg000007l
15129982	15133328	384899	381529	3347	3371	91.67	16595099	3497775	II	ptg000007l
15129982	15133327	388777	385406	3346	3372	91.94	16595099	3497775	II	ptg000007l
15129982	15131226	143962	145206	1245	1245	88.92	16595099	5607183	II	ptg000009l
15129982	15132858	147932	145072	2877	2861	89.97	16595099	5607183	II	ptg000009l
15129982	15132647	100769	103434	2666	2666	93.26	16595099	2666325	II	ptg000025l
15129982	15131711	101721	103452	1730	1732	92.85	16595099	2666325	II	ptg000025l
15129982	15131121	102297	103437	1140	1141	92.21	16595099	2666325	II	ptg000025l
15130020	15131064	137380	138415	1045	1036	88.62	16595099	5607183	II	ptg000009l
15130179	15131343	2324611	2323433	1165	1179	86.63	16595099	2528902	II	ptg000020l
15132926	15135289	1428095	1425742	2364	2354	95.05	16595099	1712674	II	ptg000002l
15141265	15142283	745487	744469	1019	1019	94.70	16595099	1118540	II	ptg000029l
15141269	15142298	108291	107260	1030	1032	92.83	16595099	645139	II	ptg000017l
15143321	15145918	1425403	1422829	2598	2575	95.35	16595099	1712674	II	ptg000002l
15144544	15145908	1419501	1420840	1365	1340	93.71	16595099	1712674	II	ptg000002l
15146690	15148084	2372946	2371565	1395	1382	97.13	16595099	2383412	II	ptg000011l
15146690	15148084	412951	414331	1395	1381	97.28	16595099	860325	II	ptg000051l
15146711	15147724	901343	900342	1014	1002	97.24	16595099	2389233	II	ptg000028l
15146820	15148084	3575323	3574072	1265	1252	97.39	16595099	5607183	II	ptg000009l
15146970	15148084	3015854	3014753	1115	1102	97.31	16595099	5607183	II	ptg000009l
15148817	15150078	1419539	1420794	1262	1256	93.53	16595099	1712674	II	ptg000002l
15148817	15150078	1424142	1422885	1262	1258	93.23	16595099	1712674	II	ptg000002l
15150090	15151850	1420604	1418867	1761	1738	94.06	16595099	1712674	II	ptg000002l
15150090	15151218	1423075	1424180	1129	1106	92.67	16595099	1712674	II	ptg000002l
15153610	15157838	1418849	1414605	4229	4245	96.29	16595099	1712674	II	ptg000002l
15157865	15160160	1415415	1413095	2296	2321	94.90	16595099	1712674	II	ptg000002l
15161147	15162213	1411814	1410748	1067	1067	92.09	16595099	1712674	II	ptg000002l
15162220	15163480	1408865	1407547	1261	1319	88.84	16595099	1712674	II	ptg000002l
15163491	15166051	1407399	1404901	2561	2499	94.93	16595099	1712674	II	ptg000002l
15166061	15169924	1404710	1400967	3864	3744	89.24	16595099	1712674	II	ptg000002l
15170309	15171836	1400573	1399046	1528	1528	97.46	16595099	1712674	II	ptg000002l
15171836	15174556	1398885	1396096	2721	2790	94.96	16595099	1712674	II	ptg000002l
15174549	15178283	1395420	1391695	3735	3726	93.56	16595099	1712674	II	ptg000002l
15178536	15181760	1392451	1389173	3225	3279	94.76	16595099	1712674	II	ptg000002l
15181566	15184657	1389513	1386422	3092	3092	97.51	16595099	1712674	II	ptg000002l
15184489	15186654	1386154	1383996	2166	2159	91.05	16595099	1712674	II	ptg000002l
15186418	15187862	1384659	1383214	1445	1446	90.72	16595099	1712674	II	ptg000002l
15188211	15189777	1382835	1381273	1567	1563	91.58	16595099	1712674	II	ptg000002l
15190095	15191870	1381382	1379634	1776	1749	94.25	16595099	1712674	II	ptg000002l
15191192	15196713	1379944	1374431	5522	5514	95.10	16595099	1712674	II	ptg000002l
15198102	15201367	1369211	1365963	3266	3249	97.49	16595099	1712674	II	ptg000002l
15201366	15202604	1365580	1364344	1239	1237	97.02	16595099	1712674	II	ptg000002l
15202041	15204547	1354151	1356587	2507	2437	89.51	16595099	1712674	II	ptg000002l
15203156	15204547	1346543	1345176	1392	1368	94.40	16595099	1712674	II	ptg000002l
15207735	15209027	1343707	1342384	1293	1324	89.74	16595099	1712674	II	ptg000002l
15209663	15210776	1335815	1336923	1114	1109	92.67	16595099	1712674	II	ptg000002l
15210919	15212039	1866700	1867817	1121	1118	95.31	16595099	3138673	II	ptg000023l
15210921	15211998	2134662	2133589	1078	1074	98.70	16595099	5607183	II	ptg000009l
15210935	15212039	136815	137915	1105	1101	97.74	16595099	1867437	II	ptg000039l
15215156	15216582	1343801	1342353	1427	1449	93.20	16595099	1712674	II	ptg000002l
15215338	15225779	1362975	1352763	10442	10213	95.41	16595099	1712674	II	ptg000002l
15221274	15223234	1344629	1346542	1961	1914	96.08	16595099	1712674	II	ptg000002l
15226213	15227340	1352713	1351587	1128	1127	98.76	16595099	1712674	II	ptg000002l
15227341	15229529	1351455	1349217	2189	2239	95.60	16595099	1712674	II	ptg000002l
15229522	15232780	1347806	1344581	3259	3226	97.55	16595099	1712674	II	ptg000002l
15230842	15232732	1355232	1357135	1891	1904	97.95	16595099	1712674	II	ptg000002l
15234848	15237781	1343801	1340896	2934	2906	96.22	16595099	1712674	II	ptg000002l
15235029	15236294	1362975	1361777	1266	1199	88.14	16595099	1712674	II	ptg000002l
15237033	15238248	1856720	1857933	1216	1214	96.55	16595099	2057061	II	ptg000036l
15237039	15238080	2705096	2706136	1042	1041	96.55	16595099	5001887	II	ptg000008l
15237039	15238080	2729748	2728708	1042	1041	96.74	16595099	5001887	II	ptg000008l
15237039	15238185	3265840	3264696	1147	1145	97.30	16595099	5001887	II	ptg000008l
15237039	15238185	5495873	5494728	1147	1146	97.30	16595099	5607183	II	ptg000009l
15237039	15238241	1608423	1609628	1203	1206	97.60	16595099	4993547	II	ptg000016l
15237139	15238248	2957885	2958993	1110	1109	97.75	16595099	3497775	II	ptg000007l
15237781	15239828	1340742	1338694	2048	2049	93.08	16595099	1712674	II	ptg000002l
15239986	15241625	1338569	1336930	1640	1640	98.36	16595099	1712674	II	ptg000002l
15242435	15243529	1336923	1335815	1095	1109	97.66	16595099	1712674	II	ptg000002l
15244616	15248286	1335089	1331465	3671	3625	96.44	16595099	1712674	II	ptg000002l
15248506	15250807	1331466	1329161	2302	2306	98.66	16595099	1712674	II	ptg000002l
15250801	15253305	1328547	1326047	2505	2501	96.25	16595099	1712674	II	ptg000002l
15254731	15256030	1324926	1323625	1300	1302	96.70	16595099	1712674	II	ptg000002l
15255976	15257346	1323554	1322146	1371	1409	92.80	16595099	1712674	II	ptg000002l
15257039	15260323	1319981	1316691	3285	3291	97.45	16595099	1712674	II	ptg000002l
15260324	15262389	1317295	1319365	2066	2071	97.59	16595099	1712674	II	ptg000002l
15263559	15264610	1316036	1315051	1052	986	90.28	16595099	1712674	II	ptg000002l
15265059	15266234	1313293	1312142	1176	1152	92.52	16595099	1712674	II	ptg000002l
15265997	15271345	1311879	1306646	5349	5234	94.68	16595099	1712674	II	ptg000002l
15273549	15274894	1304742	1303401	1346	1342	95.10	16595099	1712674	II	ptg000002l
15275015	15276534	1303396	1301903	1520	1494	95.74	16595099	1712674	II	ptg000002l
15276655	15278633	1301901	1299930	1979	1972	92.98	16595099	1712674	II	ptg000002l
15277351	15278429	240692	239614	1079	1079	96.01	16595099	3674728	II	ptg000001l
15277351	15278855	3639106	3640611	1505	1506	93.16	16595099	4098987	II	ptg000024l
15277351	15278560	434030	432819	1210	1212	94.14	16595099	3773204	II	ptg000031l
15277545	15278882	1474436	1475772	1338	1337	96.04	16595099	5607183	II	ptg000009l
15278929	15279929	1299877	1298922	1001	956	91.06	16595099	1712674	II	ptg000002l
15279967	15281035	1298552	1297506	1069	1047	94.62	16595099	1712674	II	ptg000002l
15281957	15283045	1295632	1294536	1089	1097	95.45	16595099	1712674	II	ptg000002l
15282985	15287641	1294780	1290087	4657	4694	95.66	16595099	1712674	II	ptg000002l
15287944	15290852	1289658	1286772	2909	2887	94.29	16595099	1712674	II	ptg000002l
15290500	15297196	1286708	1279968	6697	6741	95.15	16595099	1712674	II	ptg000002l
15296867	15298152	1094812	1096101	1286	1290	95.58	16595099	2389233	II	ptg000028l
15297823	15299203	1280297	1278919	1381	1379	94.50	16595099	1712674	II	ptg000002l
15298664	15299856	1277547	1276365	1193	1183	95.64	16595099	1712674	II	ptg000002l
15299954	15301151	1276039	1274850	1198	1190	93.82	16595099	1712674	II	ptg000002l
15300947	15303164	1274925	1272615	2218	2311	93.06	16595099	1712674	II	ptg000002l
15303380	15305309	1271832	1269932	1930	1901	96.34	16595099	1712674	II	ptg000002l
15305748	15306837	1269581	1268494	1090	1088	97.52	16595099	1712674	II	ptg000002l
15306722	15310167	1266620	1263194	3446	3427	94.07	16595099	1712674	II	ptg000002l
15312065	15314355	1263082	1260792	2291	2291	93.17	16595099	1712674	II	ptg000002l
15313936	15316173	1260812	1258486	2238	2327	87.53	16595099	1712674	II	ptg000002l
15316676	15317839	2510	3643	1164	1134	87.54	16595099	377629	II	ptg000006l
15318532	15321197	411032	413679	2666	2648	88.85	16595099	645139	II	ptg000017l
15345206	15346546	1247902	1246529	1341	1374	95.07	16595099	1712674	II	ptg000002l
15346876	15348482	1245360	1243754	1607	1607	93.96	16595099	1712674	II	ptg000002l
15348350	15349470	1242998	1241876	1121	1123	94.49	16595099	1712674	II	ptg000002l
15349472	15352074	1241746	1239008	2603	2739	92.44	16595099	1712674	II	ptg000002l
15351943	15353468	1239322	1237860	1526	1463	90.55	16595099	1712674	II	ptg000002l
15352994	15354434	1237194	1235744	1441	1451	91.98	16595099	1712674	II	ptg000002l
15353849	15355776	1235390	1233431	1928	1960	91.96	16595099	1712674	II	ptg000002l
15355357	15356705	1232882	1231536	1349	1347	96.29	16595099	1712674	II	ptg000002l
15356731	15359267	1231320	1228693	2537	2628	91.31	16595099	1712674	II	ptg000002l
15359020	15360675	1229094	1227429	1656	1666	94.20	16595099	1712674	II	ptg000002l
15360881	15367740	1227439	1220592	6860	6848	94.54	16595099	1712674	II	ptg000002l
15367802	15369460	1220615	1218914	1659	1702	95.60	16595099	1712674	II	ptg000002l
15370455	15372677	1218231	1216046	2223	2186	94.90	16595099	1712674	II	ptg000002l
15373474	15375065	1215245	1213567	1592	1679	92.65	16595099	1712674	II	ptg000002l
15375285	15378381	1213564	1210476	3097	3089	94.19	16595099	1712674	II	ptg000002l
