[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14536988	14538640	3049601	3047949	1653	1653	93.38	16595099	5955864	II	ptg000016l
14537571	14538640	1653068	1654147	1070	1080	92.88	16595099	2921231	II	ptg000015l
14537996	14539344	1971210	1969852	1349	1359	93.31	16595099	6294531	II	ptg000014l
14539064	14541473	1956751	1954381	2410	2371	94.45	16595099	6294531	II	ptg000014l
14541007	14542340	1953311	1951990	1334	1322	91.93	16595099	6294531	II	ptg000014l
14542339	14546131	1951849	1948073	3793	3777	97.90	16595099	6294531	II	ptg000014l
14547549	14551288	1945909	1942217	3740	3693	95.14	16595099	6294531	II	ptg000014l
14551458	14552615	1942118	1940974	1158	1145	97.58	16595099	6294531	II	ptg000014l
14558328	14560370	1940693	1938673	2043	2021	93.18	16595099	6294531	II	ptg000014l
14560370	14561374	1938465	1937436	1005	1030	89.90	16595099	6294531	II	ptg000014l
14561553	14568090	1937439	1931020	6538	6420	93.11	16595099	6294531	II	ptg000014l
14567479	14568979	1926393	1924889	1501	1505	97.28	16595099	6294531	II	ptg000014l
14569268	14571160	1924883	1922959	1893	1925	95.60	16595099	6294531	II	ptg000014l
14569682	14570821	1251524	1250361	1140	1164	95.83	16595099	6294531	II	ptg000014l
14570261	14571833	1783492	1785082	1573	1591	91.85	16595099	6294531	II	ptg000014l
14570261	14572042	1838359	1840172	1782	1814	90.80	16595099	6294531	II	ptg000014l
14570261	14572042	2183727	2185537	1782	1811	91.42	16595099	6294531	II	ptg000014l
14570263	14572042	2988132	2989940	1780	1809	90.90	16595099	6294531	II	ptg000014l
14570275	14572042	1247523	1245726	1768	1798	90.33	16595099	6294531	II	ptg000014l
14571413	14576769	1922777	1917458	5357	5320	95.72	16595099	6294531	II	ptg000014l
14576909	14577967	1917442	1916343	1059	1100	93.37	16595099	6294531	II	ptg000014l
14579047	14581732	1918752	1921444	2686	2693	97.63	16595099	6294531	II	ptg000014l
14581729	14583130	1921321	1922777	1402	1457	90.09	16595099	6294531	II	ptg000014l
14582501	14584269	1245726	1247523	1769	1798	90.28	16595099	6294531	II	ptg000014l
14582501	14584283	1614646	1612850	1783	1797	90.87	16595099	6294531	II	ptg000014l
14582501	14584283	2179251	2181036	1783	1786	92.48	16595099	6294531	II	ptg000014l
14582501	14584283	2187574	2189358	1783	1785	89.38	16595099	6294531	II	ptg000014l
14582501	14584283	2535224	2537040	1783	1817	90.47	16595099	6294531	II	ptg000014l
14582501	14584281	2989940	2988132	1781	1809	91.24	16595099	6294531	II	ptg000014l
14582530	14583957	4478394	4476969	1428	1426	87.58	16595099	6294531	II	ptg000014l
14582530	14583933	4492594	4493995	1404	1402	87.37	16595099	6294531	II	ptg000014l
14582710	14584283	1785082	1783492	1574	1591	92.23	16595099	6294531	II	ptg000014l
14583383	14584627	1922959	1924234	1245	1276	94.76	16595099	6294531	II	ptg000014l
14586181	14587185	1755463	1756475	1005	1013	86.96	16595099	6294531	II	ptg000014l
14586830	14587980	1911285	1910105	1151	1181	93.42	16595099	6294531	II	ptg000014l
14588338	14590108	1909882	1908118	1771	1765	96.39	16595099	6294531	II	ptg000014l
14590005	14592440	1908396	1905960	2436	2437	95.17	16595099	6294531	II	ptg000014l
14592404	14594011	1906447	1904854	1608	1594	94.49	16595099	6294531	II	ptg000014l
14594117	14595793	1904852	1903173	1677	1680	96.79	16595099	6294531	II	ptg000014l
14596089	14601614	1902590	1897112	5526	5479	91.74	16595099	6294531	II	ptg000014l
14603190	14606502	1896794	1893417	3313	3378	94.63	16595099	6294531	II	ptg000014l
14606476	14607627	1893299	1892150	1152	1150	97.48	16595099	6294531	II	ptg000014l
14607616	14614691	1892010	1885026	7076	6985	95.59	16595099	6294531	II	ptg000014l
14614691	14618931	1884934	1880689	4241	4246	98.19	16595099	6294531	II	ptg000014l
14619426	14626218	1880968	1874192	6793	6777	96.41	16595099	6294531	II	ptg000014l
14626111	14627209	1873955	1872866	1099	1090	94.76	16595099	6294531	II	ptg000014l
14627514	14632716	1872881	1867683	5203	5199	97.95	16595099	6294531	II	ptg000014l
14632716	14634623	1867548	1865644	1908	1905	99.11	16595099	6294531	II	ptg000014l
14634450	14637211	1866121	1863433	2762	2689	96.16	16595099	6294531	II	ptg000014l
14636226	14637485	896190	894920	1260	1271	94.10	16595099	2921231	II	ptg000015l
14636555	14639801	1864346	1861135	3247	3212	95.87	16595099	6294531	II	ptg000014l
14639803	14643822	1860965	1856942	4020	4024	98.54	16595099	6294531	II	ptg000014l
14643644	14644663	1856705	1855691	1020	1015	96.39	16595099	6294531	II	ptg000014l
14644373	14652948	1856049	1847418	8576	8632	97.93	16595099	6294531	II	ptg000014l
14653520	14660345	1847422	1840530	6826	6893	96.80	16595099	6294531	II	ptg000014l
14659367	14661298	5451672	5453612	1932	1941	90.99	16595099	5576576	II	ptg000009l
14659367	14661658	5456314	5458606	2292	2293	90.47	16595099	5576576	II	ptg000009l
14659367	14661474	5456506	5458606	2108	2101	90.87	16595099	5576576	II	ptg000009l
14659367	14660978	5457010	5458611	1612	1602	90.71	16595099	5576576	II	ptg000009l
14659367	14662035	5460302	5462947	2669	2646	90.80	16595099	5576576	II	ptg000009l
14659367	14661157	5461150	5462949	1791	1800	90.63	16595099	5576576	II	ptg000009l
14659367	14663833	1275011	1270569	4467	4443	89.35	16595099	6294531	II	ptg000014l
14661766	14662818	6312381	6311343	1053	1039	91.19	16595099	7259085	II	ptg000002l
14662087	14664691	2772981	2775577	2605	2597	90.26	16595099	4148962	II	ptg000021l
14662312	14663352	1945912	1944869	1041	1044	93.50	16595099	3206344	II	ptg000012l
14666050	14667501	3757716	3759175	1452	1460	91.75	16595099	7223435	II	ptg000010l
14673420	14678069	1855912	1860530	4650	4619	91.92	16595099	4148962	II	ptg000021l
14705691	14710350	1855912	1860530	4660	4619	91.90	16595099	4148962	II	ptg000021l
14713841	14714907	3660320	3661386	1067	1067	92.03	16595099	7223435	II	ptg000010l
14717498	14718608	781377	782498	1111	1122	95.55	16595099	782900	II	ptg000022l
14717638	14718788	12890	14055	1151	1166	94.86	16595099	27760	II	ptg000089l
14717671	14731149	2547845	2534115	13479	13731	91.38	16595099	2921231	II	ptg000015l
14718064	14722582	1860550	1855901	4519	4650	93.30	16595099	4148962	II	ptg000021l
14718182	14725227	1601963	1594766	7046	7198	92.01	16595099	2921231	II	ptg000015l
14719146	14729979	1269933	1258743	10834	11191	90.34	16595099	6294531	II	ptg000014l
14719636	14721547	1655004	1653068	1912	1937	93.94	16595099	2921231	II	ptg000015l
14719871	14725681	1861155	1867161	5811	6007	89.68	16595099	2921231	II	ptg000015l
14720133	14722608	3047578	3050098	2476	2521	92.91	16595099	5955864	II	ptg000016l
14720173	14722105	2438916	2440878	1933	1963	93.17	16595099	4015775	II	ptg000017l
14720473	14722098	2441386	2443017	1626	1632	93.17	16595099	4015775	II	ptg000017l
14720746	14724274	1321823	1318243	3529	3581	92.52	16595099	6294531	II	ptg000014l
14720881	14727904	1601963	1594766	7024	7198	92.04	16595099	2921231	II	ptg000015l
14720996	14728029	1601950	1594766	7034	7185	92.04	16595099	2921231	II	ptg000015l
14721235	14723320	1659801	1657684	2086	2118	91.99	16595099	2921231	II	ptg000015l
14721592	14723548	2438916	2440878	1957	1963	92.13	16595099	4015775	II	ptg000017l
14721910	14723530	2441386	2443028	1621	1643	92.57	16595099	4015775	II	ptg000017l
14722165	14723243	1531355	1530335	1079	1021	85.18	16595099	2921231	II	ptg000015l
14722187	14726849	2213415	2208675	4663	4741	88.39	16595099	4148962	II	ptg000021l
14722586	14727151	1860550	1855912	4566	4639	92.67	16595099	4148962	II	ptg000021l
14723760	14724911	12889	14055	1152	1167	95.89	16595099	27760	II	ptg000089l
14724034	14725184	781333	782499	1151	1167	96.49	16595099	782900	II	ptg000022l
14724075	14725715	1949242	1950941	1641	1700	89.61	16595099	3206344	II	ptg000012l
14724216	14725361	5564828	5563663	1146	1166	96.15	16595099	5576576	II	ptg000009l
14724216	14725352	26605	27760	1137	1156	96.21	16595099	27760	II	ptg000089l
14724222	14725411	2008827	2010024	1190	1198	94.49	16595099	6294531	II	ptg000014l
14724431	14726919	1321822	1319262	2489	2561	92.11	16595099	6294531	II	ptg000014l
14725065	14729571	1860538	1855912	4507	4627	94.04	16595099	4148962	II	ptg000021l
14725837	14726929	5315180	5316312	1093	1133	91.00	16595099	5576576	II	ptg000009l
14726136	14730880	2213416	2208675	4745	4742	90.30	16595099	4148962	II	ptg000021l
14726254	14728163	1655004	1653068	1910	1937	94.69	16595099	2921231	II	ptg000015l
14726721	14729232	3047578	3050098	2512	2521	95.27	16595099	5955864	II	ptg000016l
14726908	14734063	1601956	1594771	7156	7186	93.78	16595099	2921231	II	ptg000015l
14727092	14730652	1321823	1318243	3561	3581	94.85	16595099	6294531	II	ptg000014l
14727260	14743985	1131355	1148448	16726	17094	93.37	16595099	6294531	II	ptg000014l
14727347	14728507	5564829	5563663	1161	1167	97.52	16595099	5576576	II	ptg000009l
14727347	14728507	781333	782499	1161	1167	97.52	16595099	782900	II	ptg000022l
14727347	14728497	26604	27760	1151	1157	97.58	16595099	27760	II	ptg000089l
14727357	14728615	827577	828845	1259	1269	96.22	16595099	2921231	II	ptg000015l
14727399	14728844	3759175	3757717	1446	1459	94.73	16595099	7223435	II	ptg000010l
14728253	14729435	2008827	2010024	1183	1198	96.74	16595099	6294531	II	ptg000014l
14728321	14732892	1860538	1855912	4572	4627	95.30	16595099	4148962	II	ptg000021l
14728551	14730785	4790499	4792751	2235	2253	95.93	16595099	7223435	II	ptg000010l
14729007	14731660	1860538	1857850	2654	2689	95.39	16595099	4148962	II	ptg000021l
14729730	14730754	705773	704740	1025	1034	97.10	16595099	782900	II	ptg000022l
14731626	14733939	1539298	1536959	2314	2340	92.52	16595099	6294531	II	ptg000014l
14732147	14733904	1572118	1573881	1758	1764	93.42	16595099	2921231	II	ptg000015l
14732294	14734203	1655004	1653068	1910	1937	94.69	16595099	2921231	II	ptg000015l
14732653	14734092	3759175	3757717	1440	1459	94.12	16595099	7223435	II	ptg000010l
14732876	14735872	1860538	1857522	2997	3017	94.49	16595099	4148962	II	ptg000021l
14733502	14735286	2844344	2842552	1785	1793	89.71	16595099	4015775	II	ptg000017l
14733718	14736226	3047576	3050098	2509	2523	94.10	16595099	5955864	II	ptg000016l
14733795	14734933	26605	27760	1139	1156	96.89	16595099	27760	II	ptg000089l
14734058	14735558	1861164	1862689	1501	1526	92.53	16595099	2921231	II	ptg000015l
14734071	14735218	781333	782499	1148	1167	96.40	16595099	782900	II	ptg000022l
14734245	14735400	5564828	5563663	1156	1166	96.32	16595099	5576576	II	ptg000009l
14734245	14735400	12890	14055	1156	1166	96.32	16595099	27760	II	ptg000089l
14734845	14737591	4632212	4635025	2747	2814	93.47	16595099	7223435	II	ptg000010l
14735364	14737277	2438916	2440878	1914	1963	93.24	16595099	4015775	II	ptg000017l
14735647	14737267	2441384	2443013	1621	1630	93.42	16595099	4015775	II	ptg000017l
14736157	14740690	1860550	1855901	4534	4650	93.87	16595099	4148962	II	ptg000021l
14736567	14737741	2008827	2010024	1175	1198	93.54	16595099	6294531	II	ptg000014l
14738453	14739882	3759175	3757717	1430	1459	92.94	16595099	7223435	II	ptg000010l
14739176	14740942	2844344	2842552	1767	1793	89.19	16595099	4015775	II	ptg000017l
14740837	14754229	2547725	2534121	13393	13605	90.51	16595099	2921231	II	ptg000015l
14741832	14748935	1601956	1594766	7104	7191	91.25	16595099	2921231	II	ptg000015l
14746627	14747793	2008827	2010024	1167	1198	92.41	16595099	6294531	II	ptg000014l
14746979	14748416	3759175	3757717	1438	1459	91.32	16595099	7223435	II	ptg000010l
14749804	14751579	2844344	2842552	1776	1793	88.34	16595099	4015775	II	ptg000017l
14753366	14755357	1482278	1484292	1992	2015	91.77	16595099	6294531	II	ptg000014l
14754530	14755532	1531355	1530335	1003	1021	90.88	16595099	2921231	II	ptg000015l
14756220	14759536	1837030	1833709	3317	3322	90.98	16595099	6294531	II	ptg000014l
14756221	14761701	6806129	6800637	5481	5493	91.24	16595099	7259085	II	ptg000002l
14756943	14758012	3661386	3660320	1070	1067	91.78	16595099	7223435	II	ptg000010l
14757501	14758812	2296252	2297562	1312	1311	90.49	16595099	3206344	II	ptg000012l
14763020	14766353	1837033	1833707	3334	3327	90.58	16595099	6294531	II	ptg000014l
14764503	14769967	6806129	6800633	5465	5497	91.34	16595099	7259085	II	ptg000002l
14768487	14770961	5030533	5033002	2475	2470	89.87	16595099	5576576	II	ptg000009l
14784068	14787555	1860530	1857022	3488	3509	92.99	16595099	4148962	II	ptg000021l
14784257	14792471	1837030	1828779	8215	8252	95.08	16595099	6294531	II	ptg000014l
14785840	14787550	2438915	2440617	1711	1703	92.05	16595099	4015775	II	ptg000017l
14786151	14787555	2441384	2442780	1405	1397	92.10	16595099	4015775	II	ptg000017l
14792351	14794013	1829091	1827429	1663	1663	98.08	16595099	6294531	II	ptg000014l
14795155	14797888	1826713	1823938	2734	2776	96.44	16595099	6294531	II	ptg000014l
14798052	14799170	1823936	1822857	1119	1080	94.37	16595099	6294531	II	ptg000014l
14799412	14801616	1822585	1820362	2205	2224	94.84	16595099	6294531	II	ptg000014l
14803117	14805424	1820724	1818478	2308	2247	95.06	16595099	6294531	II	ptg000014l
14805036	14806777	1817700	1815981	1742	1720	94.33	16595099	6294531	II	ptg000014l
14806615	14811126	1814760	1810251	4512	4510	92.49	16595099	6294531	II	ptg000014l
14810019	14812288	1748121	1750387	2270	2267	97.97	16595099	6294531	II	ptg000014l
14811085	14812917	1809362	1807534	1833	1829	97.16	16595099	6294531	II	ptg000014l
14813156	14815483	1807581	1805273	2328	2309	95.49	16595099	6294531	II	ptg000014l
14815419	14817261	1805034	1803193	1843	1842	97.18	16595099	6294531	II	ptg000014l
14817147	14826017	1803590	1794726	8871	8865	97.64	16595099	6294531	II	ptg000014l
14825586	14827212	1793938	1792304	1627	1635	96.76	16595099	6294531	II	ptg000014l
14827375	14828484	1792448	1791337	1110	1112	95.68	16595099	6294531	II	ptg000014l
14830583	14832433	1788512	1786603	1851	1910	96.13	16595099	6294531	II	ptg000014l
14832495	14833997	1786637	1785145	1503	1493	98.01	16595099	6294531	II	ptg000014l
14833446	14834765	2534742	2536072	1320	1331	89.43	16595099	6294531	II	ptg000014l
14833630	14835606	1245425	1247422	1977	1998	95.55	16595099	6294531	II	ptg000014l
14833630	14835606	1614947	1612965	1977	1983	91.64	16595099	6294531	II	ptg000014l
14833630	14835606	1840471	1838474	1977	1998	92.27	16595099	6294531	II	ptg000014l
14833630	14835606	2990240	2988245	1977	1996	92.01	16595099	6294531	II	ptg000014l
14834090	14835156	1247549	1248627	1067	1079	91.76	16595099	6294531	II	ptg000014l
14835601	14836864	1783574	1782342	1264	1233	94.95	16595099	6294531	II	ptg000014l
14836597	14838154	4759028	4760583	1558	1556	99.68	16595099	9790567	II	ptg000008l
14836597	14838194	2776805	2778400	1598	1596	97.87	16595099	4148962	II	ptg000021l
14837134	14838158	6356693	6357716	1025	1024	99.71	16595099	7259085	II	ptg000002l
14838074	14840646	1779290	1781994	2573	2705	92.99	16595099	6294531	II	ptg000014l
14838486	14840709	1779189	1776881	2224	2309	95.07	16595099	6294531	II	ptg000014l
14840870	14844556	1776882	1773187	3687	3696	96.76	16595099	6294531	II	ptg000014l
14844315	14845363	1772802	1771754	1049	1049	93.35	16595099	6294531	II	ptg000014l
14845024	14848558	1771626	1768085	3535	3542	96.23	16595099	6294531	II	ptg000014l
14848377	14852757	1767846	1763470	4381	4377	97.22	16595099	6294531	II	ptg000014l
14853004	14856400	1747827	1744352	3397	3476	92.60	16595099	6294531	II	ptg000014l
14857534	14861655	1742577	1738465	4122	4113	93.93	16595099	6294531	II	ptg000014l
14861127	14864241	1737602	1734530	3115	3073	92.85	16595099	6294531	II	ptg000014l
14864418	14874708	1734530	1724047	10291	10484	93.48	16595099	6294531	II	ptg000014l
14874597	14875883	1723967	1722654	1287	1314	91.24	16595099	6294531	II	ptg000014l
14877081	14880767	1721862	1718116	3687	3747	91.36	16595099	6294531	II	ptg000014l
14879949	14881564	1718589	1717005	1616	1585	87.42	16595099	6294531	II	ptg000014l
14882535	14884035	1716390	1714843	1501	1548	91.33	16595099	6294531	II	ptg000014l
14887254	14890690	1711557	1708192	3437	3366	93.48	16595099	6294531	II	ptg000014l
14892397	14893663	1706731	1705472	1267	1260	93.87	16595099	6294531	II	ptg000014l
14893505	14894872	1705142	1703776	1368	1367	96.28	16595099	6294531	II	ptg000014l
14895033	14899936	1703775	1698878	4904	4898	96.78	16595099	6294531	II	ptg000014l
14899535	14901342	1698925	1697114	1808	1812	94.30	16595099	6294531	II	ptg000014l
14900775	14902769	1697464	1695406	1995	2059	92.35	16595099	6294531	II	ptg000014l
14902769	14909788	1695284	1688296	7020	6989	97.53	16595099	6294531	II	ptg000014l
14911727	14913668	1685439	1683497	1942	1943	96.40	16595099	6294531	II	ptg000014l
14914095	14915896	1674011	1672218	1802	1794	98.39	16595099	6294531	II	ptg000014l
14915896	14917081	1669417	1668230	1186	1188	98.91	16595099	6294531	II	ptg000014l
14917316	14918501	1668290	1667093	1186	1198	97.92	16595099	6294531	II	ptg000014l
14919101	14923077	1663456	1659507	3977	3950	97.54	16595099	6294531	II	ptg000014l
14919155	14920404	3602770	3601443	1250	1328	92.87	16595099	14419239	II	ptg000004l
14923086	14925332	1659301	1657056	2247	2246	95.05	16595099	6294531	II	ptg000014l
14925749	14928423	1657235	1654544	2675	2692	96.47	16595099	6294531	II	ptg000014l
14935937	14937803	1652872	1651038	1867	1835	95.08	16595099	6294531	II	ptg000014l
14938567	14941116	1651470	1648934	2550	2537	94.32	16595099	6294531	II	ptg000014l
14941467	14943269	1649002	1647200	1803	1803	96.46	16595099	6294531	II	ptg000014l
14942990	14944349	1647123	1645769	1360	1355	94.57	16595099	6294531	II	ptg000014l
14943714	14947270	1640329	1636741	3557	3589	94.21	16595099	6294531	II	ptg000014l
14948801	14955045	1635776	1629538	6245	6239	96.04	16595099	6294531	II	ptg000014l
14955074	14959021	1629799	1625746	3948	4054	93.91	16595099	6294531	II	ptg000014l
14960727	14962106	1623610	1622232	1380	1379	98.41	16595099	6294531	II	ptg000014l
14963749	14964872	4690551	4689442	1124	1110	94.49	16595099	9790567	II	ptg000008l
14963749	14966608	1622233	1619359	2860	2875	95.52	16595099	6294531	II	ptg000014l
14966499	14968614	4686929	4684857	2116	2073	92.62	16595099	9790567	II	ptg000008l
14966499	14969585	1619170	1616141	3087	3030	96.09	16595099	6294531	II	ptg000014l
14968815	14970553	4689569	4687867	1739	1703	93.20	16595099	9790567	II	ptg000008l
14970706	14971906	4687852	4686652	1201	1201	91.33	16595099	9790567	II	ptg000008l
14979217	14980623	1612376	1613781	1407	1406	95.74	16595099	6294531	II	ptg000014l
14979610	14980617	1838276	1839283	1008	1008	95.55	16595099	6294531	II	ptg000014l
14979707	14980753	1247523	1246472	1047	1052	92.42	16595099	6294531	II	ptg000014l
14984958	14987389	2990670	2988247	2432	2424	94.66	16595099	6294531	II	ptg000014l
14985116	14987389	1245150	1247420	2274	2271	93.10	16595099	6294531	II	ptg000014l
14985188	14987389	1615151	1612967	2202	2185	94.83	16595099	6294531	II	ptg000014l
14985329	14987389	1840532	1838476	2061	2057	95.01	16595099	6294531	II	ptg000014l
14985392	14987389	2178952	2180919	1998	1968	90.99	16595099	6294531	II	ptg000014l
14985392	14987389	2534925	2536923	1998	1999	92.03	16595099	6294531	II	ptg000014l
14985418	14987389	2185812	2183844	1972	1969	94.29	16595099	6294531	II	ptg000014l
14985861	14987389	1785118	1783609	1529	1510	93.35	16595099	6294531	II	ptg000014l
14985897	14986941	1247581	1248627	1045	1047	90.56	16595099	6294531	II	ptg000014l
