[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3881667	3883430	3859151	3857389	1764	1763	96.37	16595099	7109073	II	ptg000001l
3881667	3883262	3903441	3905036	1596	1596	96.30	16595099	7109073	II	ptg000001l
3881857	3883430	3859857	3858285	1574	1573	98.16	16595099	7109073	II	ptg000001l
3882101	3883430	3859853	3858524	1330	1330	99.77	16595099	7109073	II	ptg000001l
3883250	3936555	3904856	3958061	53306	53206	99.64	16595099	7109073	II	ptg000001l
3936758	3942380	3958554	3964176	5623	5623	100.00	16595099	7109073	II	ptg000001l
3943119	3969531	3965034	3991445	26413	26412	99.83	16595099	7109073	II	ptg000001l
3969525	3970783	13783	15041	1259	1259	100.00	16595099	1769553	II	ptg000028l
3969527	3970783	5612387	5611131	1257	1257	99.76	16595099	10109279	II	ptg000004l
3969528	3970783	2388230	2386975	1256	1256	100.00	16595099	2668155	II	ptg000024l
3970782	3986725	3991444	4007386	15944	15943	99.88	16595099	7109073	II	ptg000001l
3986369	4001345	4007521	4022505	14977	14985	99.41	16595099	7109073	II	ptg000001l
4000222	4001465	6792522	6793765	1244	1244	96.62	16595099	8109100	II	ptg000019l
4000222	4001603	6799611	6798230	1382	1382	97.25	16595099	8109100	II	ptg000019l
4000225	4001603	1875140	1873762	1379	1379	94.71	16595099	5937274	II	ptg000005l
4000494	4003818	4021382	4024705	3325	3324	98.15	16595099	7109073	II	ptg000001l
4003335	4004421	4022302	4021216	1087	1087	95.22	16595099	7109073	II	ptg000001l
4003988	4045842	4024707	4066606	41855	41900	99.81	16595099	7109073	II	ptg000001l
4038090	4039214	3084501	3085606	1125	1106	93.81	16595099	3656242	II	ptg000003l
4038091	4039214	1005391	1004301	1124	1091	92.91	16595099	2253504	II	ptg000017l
4038091	4039214	523320	522242	1124	1079	92.30	16595099	1769553	II	ptg000028l
4038091	4039214	1198177	1197102	1124	1076	91.07	16595099	1769553	II	ptg000028l
4038102	4039214	3763154	3764213	1113	1060	90.36	16595099	5829698	II	ptg000010l
4040435	4042316	2293616	2291792	1882	1825	92.77	16595099	7109073	II	ptg000001l
4042316	4044652	2291696	2289352	2337	2345	95.77	16595099	7109073	II	ptg000001l
4045843	4066594	4066811	4087582	20752	20772	99.77	16595099	7109073	II	ptg000001l
4053712	4054717	4285979	4284976	1006	1004	98.41	16595099	8109100	II	ptg000019l
4053714	4054834	6284990	6283880	1121	1111	98.13	16595099	10109279	II	ptg000004l
4053714	4054834	6287249	6286139	1121	1111	98.13	16595099	10109279	II	ptg000004l
4065673	4066674	6770112	6769109	1002	1004	96.51	16595099	6988905	II	ptg000012l
4065673	4066674	5028895	5029896	1002	1002	98.70	16595099	7031174	II	ptg000013l
4065753	4112446	4086661	4133337	46694	46677	99.87	16595099	7109073	II	ptg000001l
4112447	4131094	4133550	4152182	18648	18633	99.89	16595099	7109073	II	ptg000001l
4131004	4133049	2262678	2264720	2046	2043	92.18	16595099	4283092	II	ptg000027l
4131017	4133058	197428	195382	2042	2047	94.09	16595099	418049	II	ptg000002l
4131017	4133058	198076	196038	2042	2039	95.30	16595099	418049	II	ptg000002l
4131017	4133065	222184	220139	2049	2046	94.00	16595099	418049	II	ptg000002l
4131017	4133058	223528	221490	2042	2039	95.35	16595099	418049	II	ptg000002l
4131017	4133031	225856	223845	2015	2012	94.74	16595099	418049	II	ptg000002l
4131017	4133058	232160	230122	2042	2039	92.31	16595099	418049	II	ptg000002l
4131017	4133058	5737316	5735262	2042	2055	91.87	16595099	10109279	II	ptg000004l
4131081	4132287	2431417	2432619	1207	1203	97.68	16595099	4283092	II	ptg000027l
4131111	4133058	5737950	5735998	1948	1953	92.48	16595099	10109279	II	ptg000004l
4131289	4132387	6846438	6847529	1099	1092	92.99	16595099	8109100	II	ptg000019l
4131360	4135420	4152184	4156249	4061	4066	98.38	16595099	7109073	II	ptg000001l
4131360	4135188	4152184	4156017	3829	3834	98.41	16595099	7109073	II	ptg000001l
4131564	4133058	4152105	4153599	1495	1495	95.92	16595099	7109073	II	ptg000001l
4131689	4133058	5737951	5736582	1370	1370	91.31	16595099	10109279	II	ptg000004l
4131716	4133058	3411525	3410183	1343	1343	92.50	16595099	7109073	II	ptg000001l
4131998	4133034	6614088	6615124	1037	1037	87.85	16595099	8109100	II	ptg000019l
4135181	4139198	4156218	4160232	4018	4015	99.85	16595099	7109073	II	ptg000001l
4139198	4146586	4160342	4167674	7389	7333	98.15	16595099	7109073	II	ptg000001l
4146164	4149803	3774416	3770809	3640	3608	89.21	16595099	5748833	II	ptg000006l
4146164	4148035	409214	411059	1872	1846	88.84	16595099	857921	II	ptg000014l
4146347	4148205	4167935	4169837	1859	1903	92.74	16595099	7109073	II	ptg000001l
4146354	4148912	4167286	4169832	2559	2547	88.97	16595099	7109073	II	ptg000001l
4147326	4190079	4167254	4210057	42754	42804	99.42	16595099	7109073	II	ptg000001l
4148775	4149885	3409990	3411084	1111	1095	91.76	16595099	7109073	II	ptg000001l
4189457	4205965	4209631	4226155	16509	16525	99.46	16595099	7109073	II	ptg000001l
4191357	4192492	1430815	1431927	1136	1113	93.59	16595099	6988905	II	ptg000012l
4191358	4192484	5504025	5502904	1127	1122	97.07	16595099	7109073	II	ptg000001l
4191359	4192484	2019913	2021031	1126	1119	94.59	16595099	3656242	II	ptg000003l
4191361	4192484	2285268	2284151	1124	1118	95.04	16595099	5748833	II	ptg000006l
4205818	4216981	4219297	4230441	11164	11145	99.37	16595099	7109073	II	ptg000001l
4216580	4218030	4231215	4229821	1451	1395	95.26	16595099	7109073	II	ptg000001l
4216707	4293129	4231212	4307721	76423	76510	99.70	16595099	7109073	II	ptg000001l
4292369	4301815	4307339	4316749	9447	9411	99.29	16595099	7109073	II	ptg000001l
4300809	4301997	4319238	4320425	1189	1188	99.50	16595099	7109073	II	ptg000001l
4301554	4302817	2480628	2481830	1264	1203	91.99	16595099	5829698	II	ptg000010l
4301756	4313646	4324888	4336788	11891	11901	99.77	16595099	7109073	II	ptg000001l
4301996	4303491	4321676	4323180	1496	1505	99.14	16595099	7109073	II	ptg000001l
4302855	4304472	2482444	2484092	1618	1649	93.77	16595099	5829698	II	ptg000010l
4313735	4325757	4336786	4348851	12023	12066	99.35	16595099	7109073	II	ptg000001l
4325883	4428810	4348846	4451862	102928	103017	99.72	16595099	7109073	II	ptg000001l
4411139	4412212	2510097	2511175	1074	1079	93.80	16595099	6988905	II	ptg000012l
4428527	4437840	4451843	4461165	9314	9323	99.40	16595099	7109073	II	ptg000001l
4437874	4460976	4461160	4484272	23103	23113	99.90	16595099	7109073	II	ptg000001l
4460975	4494172	4485523	4518672	33198	33150	99.44	16595099	7109073	II	ptg000001l
4495132	4496449	4518672	4519987	1318	1316	99.77	16595099	7109073	II	ptg000001l
4496219	4603547	4519813	4627058	107329	107246	99.82	16595099	7109073	II	ptg000001l
4516045	4517338	6842359	6843609	1294	1251	93.68	16595099	8109100	II	ptg000019l
4516046	4517231	3611472	3610296	1186	1177	95.63	16595099	8109100	II	ptg000019l
4516047	4517339	5308907	5310198	1293	1292	96.92	16595099	8109100	II	ptg000019l
4516047	4517338	1076940	1078234	1292	1295	97.30	16595099	1513280	II	ptg000031l
4517347	4519095	4912911	4911235	1749	1677	92.24	16595099	7109073	II	ptg000001l
4517351	4518567	272443	271247	1217	1197	94.50	16595099	5748833	II	ptg000006l
4517351	4518588	1482430	1483665	1238	1236	96.69	16595099	2019397	II	ptg000033l
4603926	4616731	4627094	4639898	12806	12805	99.64	16595099	7109073	II	ptg000001l
4615135	4619624	4642791	4638302	4490	4490	99.91	16595099	7109073	II	ptg000001l
4616731	4618137	5892814	5891409	1407	1406	99.64	16595099	10109279	II	ptg000004l
4616731	4618137	6162876	6161477	1407	1400	99.29	16595099	10109279	II	ptg000004l
4616731	4618137	4837843	4836438	1407	1406	99.64	16595099	5748833	II	ptg000006l
4616731	4618138	4058105	4059512	1408	1408	99.72	16595099	6988905	II	ptg000012l
4616731	4618137	472219	473625	1407	1407	99.72	16595099	4283092	II	ptg000027l
4616731	4618149	3306011	3307429	1419	1419	99.58	16595099	4283092	II	ptg000027l
4616731	4618137	1231185	1232591	1407	1407	99.86	16595099	2019397	II	ptg000033l
4618028	4631877	4641195	4655045	13850	13851	99.73	16595099	7109073	II	ptg000001l
4619621	4622099	4645261	4642788	2479	2474	98.47	16595099	7109073	II	ptg000001l
4632029	4636977	4655049	4659996	4949	4948	99.92	16595099	7109073	II	ptg000001l
4636957	4653674	4659856	4676587	16718	16732	99.81	16595099	7109073	II	ptg000001l
4637097	4685556	4659996	4708463	48460	48468	99.82	16595099	7109073	II	ptg000001l
4660580	4661833	4484271	4485524	1254	1254	99.44	16595099	7109073	II	ptg000001l
4662643	4663757	5088282	5089396	1115	1115	97.14	16595099	7109073	II	ptg000001l
4685851	4708367	4708464	4730969	22517	22506	99.83	16595099	7109073	II	ptg000001l
4708366	4712426	4731428	4735473	4061	4046	99.29	16595099	7109073	II	ptg000001l
4712443	4726700	4735649	4749868	14258	14220	99.19	16595099	7109073	II	ptg000001l
4726700	4728242	4749966	4751498	1543	1533	96.18	16595099	7109073	II	ptg000001l
4728242	4729423	4751634	4752862	1182	1229	91.85	16595099	7109073	II	ptg000001l
4729473	4732558	4752860	4755949	3086	3090	95.88	16595099	7109073	II	ptg000001l
4733962	4745664	4757665	4769358	11703	11694	99.16	16595099	7109073	II	ptg000001l
4746064	4760666	4769558	4784165	14603	14608	99.44	16595099	7109073	II	ptg000001l
4760667	4770758	4785967	4796026	10092	10060	98.88	16595099	7109073	II	ptg000001l
4770630	4782446	4796057	4808000	11817	11944	97.43	16595099	7109073	II	ptg000001l
4782079	4784067	3302465	3304439	1989	1975	96.20	16595099	10109279	II	ptg000004l
4782079	4784061	985759	987740	1983	1982	97.28	16595099	1012511	II	ptg000008l
4782079	4784061	4794641	4796607	1983	1967	95.58	16595099	6988905	II	ptg000012l
4782286	4783959	276248	277925	1674	1678	97.08	16595099	2668155	II	ptg000024l
4782475	4783671	5801284	5800117	1197	1168	95.33	16595099	10109279	II	ptg000004l
4782901	4792489	4807993	4817618	9589	9626	98.35	16595099	7109073	II	ptg000001l
4793948	4818607	4818402	4843036	24660	24635	99.47	16595099	7109073	II	ptg000001l
4818600	4834690	4843136	4859278	16091	16143	98.81	16595099	7109073	II	ptg000001l
4834815	4839053	4859870	4864089	4239	4220	98.02	16595099	7109073	II	ptg000001l
4839270	4842488	4864090	4867334	3219	3245	97.54	16595099	7109073	II	ptg000001l
4842493	4850211	4867469	4875285	7719	7817	97.33	16595099	7109073	II	ptg000001l
4850305	4859309	4875288	4884348	9005	9061	95.76	16595099	7109073	II	ptg000001l
4859459	4860991	4884221	4885758	1533	1538	97.98	16595099	7109073	II	ptg000001l
4861949	4871311	4887063	4896427	9363	9365	99.17	16595099	7109073	II	ptg000001l
4871294	4877273	4896333	4902302	5980	5970	98.75	16595099	7109073	II	ptg000001l
4877210	4885166	4902415	4910328	7957	7914	99.13	16595099	7109073	II	ptg000001l
4885342	4886731	4910335	4911749	1390	1415	97.81	16595099	7109073	II	ptg000001l
4886724	4910267	4911907	4935421	23544	23515	99.35	16595099	7109073	II	ptg000001l
4910386	4912991	4935517	4938141	2606	2625	97.12	16595099	7109073	II	ptg000001l
4916917	4918524	4939462	4941064	1608	1603	97.22	16595099	7109073	II	ptg000001l
4919481	4927732	4941991	4950230	8252	8240	99.18	16595099	7109073	II	ptg000001l
4932503	5010860	4949376	5027574	78358	78199	99.47	16595099	7109073	II	ptg000001l
4935480	4936747	4959041	4957773	1268	1269	85.18	16595099	7109073	II	ptg000001l
4940916	4942184	4953612	4952345	1269	1268	84.96	16595099	7109073	II	ptg000001l
5008591	5009862	3376049	3377308	1272	1260	86.69	16595099	5829698	II	ptg000010l
5011107	5012319	3317140	3318343	1213	1204	93.16	16595099	8109100	II	ptg000019l
5011695	5012925	6941863	6940637	1231	1227	94.21	16595099	10109279	II	ptg000004l
5012926	5032981	5027938	5048033	20056	20096	99.26	16595099	7109073	II	ptg000001l
5033166	5043133	5048032	5058028	9968	9997	98.16	16595099	7109073	II	ptg000001l
5043131	5048256	5058509	5063620	5126	5112	98.21	16595099	7109073	II	ptg000001l
5048256	5054148	244200	250125	5893	5926	98.68	16595099	432530	II	ptg000007l
5049095	5054149	8032949	8038000	5055	5052	99.03	16595099	8109100	II	ptg000019l
5050359	5054148	2854345	2850559	3790	3787	97.90	16595099	8109100	II	ptg000019l
5053061	5054061	4795980	4794981	1001	1000	98.90	16595099	8109100	II	ptg000019l
5055006	5060620	5066873	5072597	5615	5725	95.47	16595099	7109073	II	ptg000001l
5061876	5062949	5078529	5079603	1074	1075	98.42	16595099	7109073	II	ptg000001l
5062952	5064970	5079788	5081806	2019	2019	98.81	16595099	7109073	II	ptg000001l
5065087	5067481	5082030	5084419	2395	2390	98.41	16595099	7109073	II	ptg000001l
5068469	5077001	5069595	5078216	8533	8622	96.11	16595099	7109073	II	ptg000001l
5078024	5084127	5078247	5084419	6104	6173	97.15	16595099	7109073	II	ptg000001l
5084893	5087094	5084419	5086615	2202	2197	98.32	16595099	7109073	II	ptg000001l
5087050	5102523	5086643	5102131	15474	15489	99.54	16595099	7109073	II	ptg000001l
5102613	5116753	5102131	5116262	14141	14132	99.47	16595099	7109073	II	ptg000001l
5116756	5163373	5116486	5163013	46618	46528	98.68	16595099	7109073	II	ptg000001l
5163372	5193047	5163233	5192905	29676	29673	99.87	16595099	7109073	II	ptg000001l
5193035	5194301	2762021	2760755	1267	1267	99.84	16595099	10109279	II	ptg000004l
5193042	5194299	2004455	2003198	1258	1258	99.84	16595099	3725293	II	ptg000011l
5193043	5194299	627920	626664	1257	1257	99.68	16595099	10109279	II	ptg000004l
5193043	5194299	255210	256466	1257	1257	99.92	16595099	7031174	II	ptg000013l
5193043	5194302	2026627	2027886	1260	1260	99.76	16595099	4112307	II	ptg000015l
5193043	5194299	971539	970290	1257	1250	99.44	16595099	2628669	II	ptg000020l
5193043	5194299	685764	687020	1257	1257	99.76	16595099	700454	II	ptg000023l
5193046	5194303	5494199	5495456	1258	1258	99.92	16595099	5829698	II	ptg000010l
5193046	5194304	1022143	1020885	1259	1259	99.84	16595099	2668155	II	ptg000024l
5194298	5198973	5192904	5197587	4676	4684	99.68	16595099	7109073	II	ptg000001l
5195840	5197067	668348	667135	1228	1214	80.81	16595099	3186194	II	ptg000021l
5198964	5200225	5320276	5321537	1262	1262	99.76	16595099	5748833	II	ptg000006l
5198965	5200224	9237721	9236462	1260	1260	99.68	16595099	10109279	II	ptg000004l
5200222	5217249	5197584	5214631	17028	17048	99.76	16595099	7109073	II	ptg000001l
5217204	5218223	5169018	5167998	1020	1021	95.80	16595099	5829698	II	ptg000010l
5217247	5242690	5215881	5241345	25444	25465	99.66	16595099	7109073	II	ptg000001l
5240367	5241419	1406862	1405823	1053	1040	92.58	16595099	2253504	II	ptg000017l
5240369	5241416	4148768	4149798	1048	1031	91.79	16595099	5829698	II	ptg000010l
5242685	5270253	5242644	5270192	27569	27549	99.76	16595099	7109073	II	ptg000001l
5265575	5266740	3864600	3863406	1166	1195	91.74	16595099	7109073	II	ptg000001l
5270238	5271508	5372579	5373849	1271	1271	99.45	16595099	6988905	II	ptg000012l
5270248	5271505	5199445	5198188	1258	1258	99.92	16595099	7031174	II	ptg000013l
5270248	5271504	686067	687323	1257	1257	100.00	16595099	1380100	II	ptg000036l
5270249	5271509	2294188	2292928	1261	1261	99.84	16595099	5748833	II	ptg000006l
5270249	5271504	256468	255213	1256	1256	100.00	16595099	7031174	II	ptg000013l
5270250	5271504	6927708	6926454	1255	1255	100.00	16595099	7109073	II	ptg000001l
5270250	5271504	2262970	2264224	1255	1255	100.00	16595099	2516234	II	ptg000018l
5270250	5271504	2269957	2271211	1255	1255	100.00	16595099	2516234	II	ptg000018l
5270251	5271507	518254	519510	1257	1257	99.76	16595099	1012511	II	ptg000008l
5270251	5271507	3941228	3942484	1257	1257	99.92	16595099	5829698	II	ptg000010l
5270251	5271506	2209403	2210658	1256	1256	99.92	16595099	6988905	II	ptg000012l
5270251	5271518	358764	360033	1268	1270	99.61	16595099	700454	II	ptg000023l
5270251	5271506	3908190	3906935	1256	1256	99.84	16595099	4283092	II	ptg000027l
5270251	5271507	1305603	1306859	1257	1257	99.92	16595099	1769553	II	ptg000028l
5271503	5338758	5270190	5337447	67256	67258	99.51	16595099	7109073	II	ptg000001l
5338825	5367482	5337446	5366136	28658	28691	99.58	16595099	7109073	II	ptg000001l
5367473	5368731	2495673	2494415	1259	1259	99.76	16595099	4112307	II	ptg000015l
5367473	5368731	6773907	6775165	1259	1259	99.84	16595099	8109100	II	ptg000019l
5367473	5368731	1677168	1675910	1259	1259	99.76	16595099	1769553	II	ptg000028l
5367475	5368734	7495845	7497103	1260	1259	99.84	16595099	10109279	II	ptg000004l
5367477	5368734	1691068	1689811	1258	1258	99.84	16595099	2668155	II	ptg000024l
5367477	5368732	1086893	1088148	1256	1256	99.92	16595099	1380100	II	ptg000036l
5367478	5368732	6641327	6640073	1255	1255	99.92	16595099	7109073	II	ptg000001l
5367478	5368734	4623507	4622251	1257	1257	99.84	16595099	10109279	II	ptg000004l
5367478	5368732	1301572	1302826	1255	1255	100.00	16595099	4112307	II	ptg000015l
5367478	5368735	2106418	2107673	1258	1256	99.36	16595099	8109100	II	ptg000019l
5367478	5368734	7699730	7700986	1257	1257	99.84	16595099	8109100	II	ptg000019l
5367478	5368734	157373	156117	1257	1257	99.44	16595099	1038803	II	ptg000022l
5367478	5368732	2187307	2188561	1255	1255	100.00	16595099	4283092	II	ptg000027l
5367478	5368732	299576	300830	1255	1255	100.00	16595099	758765	II	ptg000035l
5368729	5700439	5366131	5697832	331711	331702	99.98	16595099	7109073	II	ptg000001l
5505515	5506636	4212671	4211545	1122	1127	97.34	16595099	7109073	II	ptg000001l
5505515	5506642	275210	274083	1128	1128	94.88	16595099	1769553	II	ptg000028l
5561524	5567261	7006788	7001057	5738	5732	99.37	16595099	10109279	II	ptg000004l
5561872	5567263	8202773	8197383	5392	5391	99.59	16595099	10109279	II	ptg000004l
5700440	5808157	5697955	5805658	107718	107704	99.97	16595099	7109073	II	ptg000001l
5731892	5733154	943706	944968	1263	1263	99.60	16595099	2019397	II	ptg000033l
5731895	5733151	6942641	6941385	1257	1257	99.68	16595099	7109073	II	ptg000001l
5731895	5733151	3824711	3823455	1257	1257	99.68	16595099	10109279	II	ptg000004l
5731895	5733152	6731223	6729947	1258	1277	98.28	16595099	10109279	II	ptg000004l
5731895	5733151	1112823	1111567	1257	1257	99.60	16595099	5937274	II	ptg000005l
5731895	5733151	558972	557716	1257	1257	99.76	16595099	6988905	II	ptg000012l
5731895	5733152	563448	564705	1258	1258	99.60	16595099	4112307	II	ptg000015l
5731895	5733151	2287454	2288710	1257	1257	99.76	16595099	8109100	II	ptg000019l
5731895	5733151	1867029	1865773	1257	1257	99.68	16595099	2628669	II	ptg000020l
5731895	5733151	1362108	1360852	1257	1257	99.76	16595099	1769553	II	ptg000028l
5759610	5760644	139283	140304	1035	1022	95.85	16595099	3725293	II	ptg000011l
5759621	5760645	3773023	3772001	1025	1023	95.92	16595099	7109073	II	ptg000001l
5759621	5760644	211295	210274	1024	1022	98.34	16595099	10109279	II	ptg000004l
5759621	5760644	4192527	4193555	1024	1029	98.15	16595099	6988905	II	ptg000012l
5759621	5760644	2375363	2376359	1024	997	93.50	16595099	4283092	II	ptg000027l
5763388	5764700	5307288	5308600	1313	1313	99.77	16595099	5829698	II	ptg000010l
5763390	5764699	1378622	1377313	1310	1310	99.77	16595099	4283092	II	ptg000027l
5763391	5764697	1298158	1299464	1307	1307	99.92	16595099	2241523	II	ptg000030l
5765643	5766905	2544031	2545293	1263	1263	99.52	16595099	4283092	II	ptg000027l
5765644	5766905	27766	29027	1262	1262	99.68	16595099	7031174	II	ptg000013l
5765645	5766905	7379661	7378401	1261	1261	99.60	16595099	10109279	II	ptg000004l
5765651	5766905	6529617	6530871	1255	1255	100.00	16595099	7109073	II	ptg000001l
5765651	5766905	1086893	1088147	1255	1255	100.00	16595099	1380100	II	ptg000036l
5765652	5766905	3767164	3765911	1254	1254	99.92	16595099	7109073	II	ptg000001l
5765652	5766905	6641327	6640074	1254	1254	100.00	16595099	7109073	II	ptg000001l
5798380	5799644	2294928	2296192	1265	1265	99.60	16595099	2628669	II	ptg000020l
5798387	5799642	3877877	3879124	1256	1248	98.96	16595099	7031174	II	ptg000013l
5798389	5799642	4684745	4683492	1254	1254	99.84	16595099	7109073	II	ptg000001l
5798389	5799646	5684800	5686057	1258	1258	99.84	16595099	7031174	II	ptg000013l
