[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2356252	2361419	308488	313651	5168	5164	98.20	14810976	1009477	III	ptg000009l
2361179	2368484	313576	320932	7306	7357	97.86	14810976	1009477	III	ptg000009l
2368605	2383021	320931	335388	14417	14458	96.91	14810976	1009477	III	ptg000009l
2383202	2389722	335390	342071	6521	6682	94.56	14810976	1009477	III	ptg000009l
2390557	2398798	342073	350290	8242	8218	97.23	14810976	1009477	III	ptg000009l
2398654	2401572	350322	353232	2919	2911	97.84	14810976	1009477	III	ptg000009l
2401904	2402929	353311	354339	1026	1029	97.57	14810976	1009477	III	ptg000009l
2402929	2404772	354794	356638	1844	1845	98.92	14810976	1009477	III	ptg000009l
2404944	2410971	356638	362602	6028	5965	96.80	14810976	1009477	III	ptg000009l
2410971	2421518	364989	375569	10548	10581	97.41	14810976	1009477	III	ptg000009l
2421521	2427305	375697	381460	5785	5764	98.57	14810976	1009477	III	ptg000009l
2427755	2428808	381988	383042	1054	1055	98.48	14810976	1009477	III	ptg000009l
2430060	2431793	384303	386034	1734	1732	95.74	14810976	1009477	III	ptg000009l
2431919	2440401	386035	394594	8483	8560	98.38	14810976	1009477	III	ptg000009l
2435865	2440315	2270176	2265770	4451	4407	91.47	14810976	4782759	III	ptg000033l
2435865	2438215	567732	565387	2351	2346	94.60	14810976	691820	III	ptg000045l
2435865	2440315	98402	102892	4451	4491	92.16	14810976	122770	III	ptg000077l
2436218	2438215	6648	8637	1998	1990	92.95	14810976	4782759	III	ptg000033l
2436342	2440320	405373	409356	3979	3984	94.17	14810976	1829073	III	ptg000031l
2436580	2437698	4468973	4470092	1119	1120	90.57	14810976	4771291	III	ptg000022l
2436580	2440316	1659850	1656124	3737	3727	90.78	14810976	2068549	III	ptg000043l
2438471	2440315	424194	426025	1845	1832	93.57	14810976	905006	III	ptg000027l
2438654	2440317	1182914	1184576	1664	1663	91.77	14810976	2068549	III	ptg000043l
2438893	2440310	1343829	1345235	1418	1407	89.65	14810976	1724239	III	ptg000021l
2439200	2440316	244002	242885	1117	1118	91.34	14810976	756637	III	ptg000041l
2439238	2440315	565199	564123	1078	1077	94.81	14810976	691820	III	ptg000045l
2440739	2458014	394595	411779	17276	17185	98.77	14810976	1009477	III	ptg000009l
2458014	2463892	412003	417954	5879	5952	98.17	14810976	1009477	III	ptg000009l
2463892	2475760	418267	430169	11869	11903	97.44	14810976	1009477	III	ptg000009l
2475860	2482436	430171	436711	6577	6541	94.76	14810976	1009477	III	ptg000009l
2482545	2485025	436711	439189	2481	2479	97.04	14810976	1009477	III	ptg000009l
2484887	2489794	439286	444214	4908	4929	97.73	14810976	1009477	III	ptg000009l
2489793	2492561	444283	447043	2769	2761	99.46	14810976	1009477	III	ptg000009l
2492561	2497798	447692	452817	5238	5126	97.38	14810976	1009477	III	ptg000009l
2497558	2499606	452817	454887	2049	2071	97.10	14810976	1009477	III	ptg000009l
2499556	2502414	455077	457873	2859	2797	95.05	14810976	1009477	III	ptg000009l
2502342	2505337	458165	461167	2996	3003	96.60	14810976	1009477	III	ptg000009l
2505337	2508507	461302	464447	3171	3146	96.48	14810976	1009477	III	ptg000009l
2510053	2511084	465627	466634	1032	1008	93.43	14810976	1009477	III	ptg000009l
2512542	2515491	467765	470790	2950	3026	92.57	14810976	1009477	III	ptg000009l
2515507	2521112	470984	476430	5606	5447	94.06	14810976	1009477	III	ptg000009l
2521208	2527548	476432	482876	6341	6445	94.90	14810976	1009477	III	ptg000009l
2527692	2532928	482803	488071	5237	5269	93.77	14810976	1009477	III	ptg000009l
2532911	2534769	488544	490509	1859	1966	92.71	14810976	1009477	III	ptg000009l
2534777	2543312	490802	499382	8536	8581	96.90	14810976	1009477	III	ptg000009l
2543311	2544549	499583	500821	1239	1239	99.52	14810976	1009477	III	ptg000009l
2544562	2546189	1312726	1314355	1628	1630	99.33	14810976	2255546	III	ptg000019l
2544568	2546190	42549	44171	1623	1623	99.45	14810976	913493	III	ptg000028l
2544570	2546192	184175	182553	1623	1623	99.57	14810976	316106	III	ptg000046l
2544571	2546196	80587	78961	1626	1627	99.57	14810976	905006	III	ptg000027l
2544571	2546192	880184	881805	1622	1622	99.51	14810976	1167906	III	ptg000036l
2544571	2546194	2367054	2365430	1624	1625	99.57	14810976	2378423	III	ptg000054l
2546209	2548790	500806	503404	2582	2599	98.62	14810976	1009477	III	ptg000009l
2549133	2550768	504955	506592	1636	1638	92.66	14810976	1009477	III	ptg000009l
2549553	2550835	504960	503666	1283	1295	89.32	14810976	1009477	III	ptg000009l
2551233	2555743	509050	513542	4511	4493	97.49	14810976	1009477	III	ptg000009l
2555743	2564689	513771	522690	8947	8920	98.27	14810976	1009477	III	ptg000009l
2564273	2565627	522483	523857	1355	1375	92.11	14810976	1009477	III	ptg000009l
2565738	2572692	523858	530791	6955	6934	98.46	14810976	1009477	III	ptg000009l
2572669	2573764	531092	532182	1096	1091	98.09	14810976	1009477	III	ptg000009l
2573765	2580587	532283	539086	6823	6804	95.26	14810976	1009477	III	ptg000009l
2580856	2585847	539082	544122	4992	5041	95.23	14810976	1009477	III	ptg000009l
2585957	2587539	544123	545677	1583	1555	95.17	14810976	1009477	III	ptg000009l
2587542	2592922	545813	551249	5381	5437	95.76	14810976	1009477	III	ptg000009l
2593067	2597254	551251	555421	4188	4171	97.26	14810976	1009477	III	ptg000009l
2597477	2599824	556318	558664	2348	2347	97.57	14810976	1009477	III	ptg000009l
2602822	2608761	560640	566624	5940	5985	95.84	14810976	1009477	III	ptg000009l
2608728	2611151	566144	568589	2424	2446	96.51	14810976	1009477	III	ptg000009l
2611324	2622098	568770	579494	10775	10725	95.78	14810976	1009477	III	ptg000009l
2622095	2625709	579767	583389	3615	3623	97.07	14810976	1009477	III	ptg000009l
2632823	2646730	596546	610476	13908	13931	98.19	14810976	1009477	III	ptg000009l
2647488	2652657	612356	617524	5170	5169	99.34	14810976	1009477	III	ptg000009l
2652657	2656525	1052656	1056501	3869	3846	90.39	14810976	1724239	III	ptg000021l
2652657	2656526	398518	394641	3870	3878	90.67	14810976	820416	III	ptg000053l
2652657	2655190	399542	397001	2534	2542	91.07	14810976	820416	III	ptg000053l
2652657	2656124	408467	404984	3468	3484	92.81	14810976	820416	III	ptg000053l
2652657	2656126	409803	406310	3470	3494	92.16	14810976	820416	III	ptg000053l
2652657	2655742	410979	407870	3086	3110	92.03	14810976	820416	III	ptg000053l
2652657	2653710	695742	694689	1054	1054	92.79	14810976	820416	III	ptg000053l
2652668	2654082	414152	412738	1415	1415	92.51	14810976	820416	III	ptg000053l
2652810	2654113	621221	622524	1304	1304	93.79	14810976	1009477	III	ptg000009l
2656067	2660016	617647	621596	3950	3950	98.23	14810976	1009477	III	ptg000009l
2659641	2662617	622173	625123	2977	2951	98.45	14810976	1009477	III	ptg000009l
2663062	2666558	625559	629094	3497	3536	94.59	14810976	1009477	III	ptg000009l
2666606	2669666	628901	631975	3061	3075	95.84	14810976	1009477	III	ptg000009l
2670052	2671758	631877	633576	1707	1700	97.49	14810976	1009477	III	ptg000009l
2671488	2676729	633379	638541	5242	5163	93.05	14810976	1009477	III	ptg000009l
2674974	2675974	635822	634835	1001	988	91.70	14810976	1009477	III	ptg000009l
2677461	2691030	638881	652459	13570	13579	97.32	14810976	1009477	III	ptg000009l
2691027	2692943	3747231	3745316	1917	1916	99.17	14810976	4771291	III	ptg000022l
2691031	2692943	2772489	2770575	1913	1915	99.06	14810976	4659370	III	ptg000013l
2691031	2692943	541779	539868	1913	1912	99.37	14810976	3328083	III	ptg000029l
2691031	2692928	1402090	1403983	1898	1894	99.32	14810976	3328083	III	ptg000029l
2691031	2692943	1241560	1243473	1913	1914	99.27	14810976	1829073	III	ptg000031l
2691031	2692950	1284236	1286152	1920	1917	99.22	14810976	1796545	III	ptg000032l
2691031	2692943	276176	274264	1913	1913	99.22	14810976	382757	III	ptg000057l
2691031	2692943	151685	149774	1913	1912	99.22	14810976	431829	III	ptg000063l
2692944	2694962	652452	654417	2019	1966	91.21	14810976	1009477	III	ptg000009l
2695612	2697224	656202	657806	1613	1605	95.79	14810976	1009477	III	ptg000009l
2697403	2700199	657816	660539	2797	2724	92.70	14810976	1009477	III	ptg000009l
2700775	2702431	661756	663491	1657	1736	90.57	14810976	1009477	III	ptg000009l
2702578	2705150	663533	666112	2573	2580	95.57	14810976	1009477	III	ptg000009l
2704679	2706415	665933	667682	1737	1750	94.43	14810976	1009477	III	ptg000009l
2706226	2710367	667190	671334	4142	4145	95.84	14810976	1009477	III	ptg000009l
2710292	2719112	671078	679872	8821	8795	98.81	14810976	1009477	III	ptg000009l
2719292	2731363	679873	691948	12072	12076	98.37	14810976	1009477	III	ptg000009l
2732429	2733810	692519	693893	1382	1375	97.90	14810976	1009477	III	ptg000009l
2736126	2737410	695959	697243	1285	1285	98.75	14810976	1009477	III	ptg000009l
2737220	2738602	697366	698766	1383	1401	95.57	14810976	1009477	III	ptg000009l
2740063	2743218	699716	702863	3156	3148	94.30	14810976	1009477	III	ptg000009l
2743380	2745146	702674	704418	1767	1745	95.55	14810976	1009477	III	ptg000009l
2745146	2746680	704577	706140	1535	1564	94.06	14810976	1009477	III	ptg000009l
2746424	2748815	706346	708737	2392	2392	98.25	14810976	1009477	III	ptg000009l
2748901	2753376	709001	713457	4476	4457	96.28	14810976	1009477	III	ptg000009l
2753833	2760949	713307	720403	7117	7097	96.64	14810976	1009477	III	ptg000009l
2760861	2767510	720513	727180	6650	6668	98.34	14810976	1009477	III	ptg000009l
2767647	2775772	727180	735351	8126	8172	98.46	14810976	1009477	III	ptg000009l
2776002	2777418	735347	736762	1417	1416	97.95	14810976	1009477	III	ptg000009l
2778018	2782154	737564	741687	4137	4124	97.26	14810976	1009477	III	ptg000009l
2783527	2787198	743346	747017	3672	3672	96.66	14810976	1009477	III	ptg000009l
2786948	2789656	747077	749765	2709	2689	96.65	14810976	1009477	III	ptg000009l
2790215	2798338	756192	764305	8124	8114	98.75	14810976	1009477	III	ptg000009l
2798295	2811522	767134	780379	13228	13246	97.40	14810976	1009477	III	ptg000009l
2811780	2816776	780380	785302	4997	4923	95.65	14810976	1009477	III	ptg000009l
2816776	2820313	785509	789175	3538	3667	93.24	14810976	1009477	III	ptg000009l
2820362	2823329	789076	792098	2968	3023	92.33	14810976	1009477	III	ptg000009l
2823674	2825211	793338	794849	1538	1512	92.53	14810976	1009477	III	ptg000009l
2825219	2827896	795084	797752	2678	2669	96.85	14810976	1009477	III	ptg000009l
2828483	2833364	797701	802581	4882	4881	98.73	14810976	1009477	III	ptg000009l
2834423	2837142	803845	806587	2720	2743	97.56	14810976	1009477	III	ptg000009l
2834423	2835477	804341	803277	1055	1065	92.83	14810976	1009477	III	ptg000009l
2834906	2836060	365154	366342	1155	1189	93.03	14810976	5768498	III	ptg000015l
2834906	2836059	2170803	2171955	1154	1153	95.25	14810976	5768498	III	ptg000015l
2834906	2836066	2424111	2425304	1161	1194	92.82	14810976	5768498	III	ptg000015l
2834909	2836062	594818	595997	1154	1180	92.62	14810976	1829073	III	ptg000031l
2834909	2836062	263996	265185	1154	1190	92.20	14810976	483862	III	ptg000070l
2838485	2841455	808342	811307	2971	2966	97.71	14810976	1009477	III	ptg000009l
2841531	2843570	811466	813506	2040	2041	97.95	14810976	1009477	III	ptg000009l
2843568	2848837	813658	819008	5270	5351	96.52	14810976	1009477	III	ptg000009l
2849074	2851527	819005	821470	2454	2466	95.25	14810976	1009477	III	ptg000009l
2851701	2853199	821471	822931	1499	1461	88.63	14810976	1009477	III	ptg000009l
2876577	2878582	822831	824853	2006	2023	98.02	14810976	1009477	III	ptg000009l
2880068	2881134	1714159	1715225	1067	1067	95.14	14810976	2068549	III	ptg000043l
2881134	2886149	828282	833327	5016	5046	97.43	14810976	1009477	III	ptg000009l
2886145	2889497	833550	836910	3353	3361	97.92	14810976	1009477	III	ptg000009l
2888909	2889926	1096994	1095977	1018	1018	98.33	14810976	1407928	III	ptg000050l
2889877	2891454	836322	837917	1578	1596	97.25	14810976	1009477	III	ptg000009l
2892302	2893336	824215	825254	1035	1040	94.86	14810976	1872844	III	ptg000062l
2898612	2905785	838438	845581	7174	7144	98.25	14810976	1009477	III	ptg000009l
2905898	2909444	845581	849169	3547	3589	95.90	14810976	1009477	III	ptg000009l
2908882	2910042	849321	850471	1161	1151	96.90	14810976	1009477	III	ptg000009l
2910042	2919616	850620	860220	9575	9601	98.22	14810976	1009477	III	ptg000009l
2919615	2926227	861471	868112	6613	6642	97.43	14810976	1009477	III	ptg000009l
2926354	2936249	868140	878146	9896	10007	97.34	14810976	1009477	III	ptg000009l
2936246	2941404	878413	883675	5159	5263	95.08	14810976	1009477	III	ptg000009l
2940706	2942330	309156	307532	1625	1625	94.95	14810976	1323839	III	ptg000012l
2940706	2942330	310314	308692	1625	1623	94.48	14810976	1323839	III	ptg000012l
2940706	2942332	312162	310512	1627	1651	93.82	14810976	1323839	III	ptg000012l
2940706	2942332	313984	312358	1627	1627	93.42	14810976	1323839	III	ptg000012l
2940706	2942330	314184	312552	1625	1633	93.69	14810976	1323839	III	ptg000012l
2940706	2942332	314936	313286	1627	1651	92.85	14810976	1323839	III	ptg000012l
2941168	2942330	315826	314632	1163	1195	92.05	14810976	1323839	III	ptg000012l
2941602	2943836	882945	885177	2235	2233	96.47	14810976	1009477	III	ptg000009l
2943836	2948512	885311	889989	4677	4679	98.21	14810976	1009477	III	ptg000009l
2948512	2950021	890136	891640	1510	1505	97.89	14810976	1009477	III	ptg000009l
2950198	2961737	891662	903263	11540	11602	97.64	14810976	1009477	III	ptg000009l
2961859	2965822	903263	907226	3964	3964	98.46	14810976	1009477	III	ptg000009l
2965827	2970704	907428	912225	4878	4798	96.24	14810976	1009477	III	ptg000009l
2971226	2980309	912243	921319	9084	9077	97.14	14810976	1009477	III	ptg000009l
2980885	2987015	921320	927356	6131	6037	95.47	14810976	1009477	III	ptg000009l
2987006	2988696	927641	929378	1691	1738	94.63	14810976	1009477	III	ptg000009l
2989461	2993836	929727	934103	4376	4377	97.68	14810976	1009477	III	ptg000009l
2993688	2997916	934269	938510	4229	4242	97.86	14810976	1009477	III	ptg000009l
2999135	3003155	938511	942559	4021	4049	97.05	14810976	1009477	III	ptg000009l
3003609	3006517	942556	945450	2909	2895	98.11	14810976	1009477	III	ptg000009l
3006344	3017996	945589	957198	11653	11610	95.62	14810976	1009477	III	ptg000009l
3017325	3018613	960098	958841	1289	1258	93.29	14810976	1009477	III	ptg000009l
3018669	3037951	957192	976444	19283	19253	97.04	14810976	1009477	III	ptg000009l
3041456	3047006	977028	982613	5551	5586	96.76	14810976	1009477	III	ptg000009l
3046832	3047888	982766	983818	1057	1053	98.39	14810976	1009477	III	ptg000009l
3047866	3056497	983865	992510	8632	8646	99.12	14810976	1009477	III	ptg000009l
3057396	3066064	992529	1001193	8669	8665	99.63	14810976	1009477	III	ptg000009l
3065477	3070183	1000759	1005461	4707	4703	99.58	14810976	1009477	III	ptg000009l
3066064	3070183	1001345	1005468	4120	4124	99.47	14810976	1009477	III	ptg000009l
3069983	3071383	1005422	1006861	1401	1440	95.99	14810976	1009477	III	ptg000009l
3071165	3073862	1006723	1009426	2698	2704	94.75	14810976	1009477	III	ptg000009l
3071970	3073500	18664	17130	1531	1535	93.43	14810976	19003	III	ptg000087l
3073118	3074193	1275796	1274719	1076	1078	94.16	14810976	1872844	III	ptg000062l
3073696	3075959	2436314	2434046	2264	2269	94.49	14810976	3159126	III	ptg000011l
3074164	3075527	256901	255537	1364	1365	88.58	14810976	2077202	III	ptg000014l
3074813	3076705	1007536	1009426	1893	1891	93.36	14810976	1009477	III	ptg000009l
3077587	3079481	1007536	1009416	1895	1881	93.89	14810976	1009477	III	ptg000009l
3078362	3081154	18997	16238	2793	2760	92.45	14810976	19003	III	ptg000087l
3078965	3082371	19003	15581	3407	3423	92.98	14810976	19003	III	ptg000087l
3079557	3081459	1007536	1009426	1903	1891	92.35	14810976	1009477	III	ptg000009l
3082307	3086524	15575	11331	4218	4245	97.84	14810976	19003	III	ptg000087l
3086658	3092159	11733	6215	5502	5519	97.81	14810976	19003	III	ptg000087l
3091585	3093772	3153977	3151775	2188	2203	96.83	14810976	3159126	III	ptg000011l
3093778	3109170	3151602	3136195	15393	15408	94.94	14810976	3159126	III	ptg000011l
3105412	3109949	136012	140554	4538	4543	95.91	14810976	605459	III	ptg000044l
3106334	3109078	100276	97527	2745	2750	92.35	14810976	123786	III	ptg000071l
3106810	3108141	81382	82718	1332	1337	96.41	14810976	1872844	III	ptg000062l
3106989	3111521	3140163	3135518	4533	4646	90.73	14810976	3159126	III	ptg000011l
3107028	3108429	344421	345827	1402	1407	95.81	14810976	756637	III	ptg000041l
3107203	3110931	3140163	3136466	3729	3698	91.58	14810976	3159126	III	ptg000011l
3108026	3110931	179364	176442	2906	2923	90.77	14810976	730693	III	ptg000047l
3111707	3116548	3135067	3130144	4842	4924	96.57	14810976	3159126	III	ptg000011l
3116215	3117914	3130285	3128576	1700	1710	94.02	14810976	3159126	III	ptg000011l
3117577	3120093	3119785	3117260	2517	2526	97.23	14810976	3159126	III	ptg000011l
3120232	3126254	3117417	3111393	6023	6025	97.70	14810976	3159126	III	ptg000011l
3127970	3133959	3110332	3104336	5990	5997	98.58	14810976	3159126	III	ptg000011l
3134102	3140411	3104322	3098011	6310	6312	99.51	14810976	3159126	III	ptg000011l
3135669	3138908	2013815	2017082	3240	3268	92.42	14810976	4659370	III	ptg000013l
3135669	3138962	3274445	3271124	3294	3322	91.32	14810976	5768498	III	ptg000015l
3135669	3138962	3281681	3285002	3294	3322	91.35	14810976	5768498	III	ptg000015l
3140410	3142444	3090727	3088693	2035	2035	99.75	14810976	3159126	III	ptg000011l
3140410	3142444	3276978	3274917	2035	2062	92.95	14810976	5768498	III	ptg000015l
3140410	3142444	3279148	3281209	2035	2062	93.05	14810976	5768498	III	ptg000015l
3141266	3142444	2012210	2013370	1179	1161	89.34	14810976	4659370	III	ptg000013l
3142444	3143961	3089379	3090896	1518	1518	99.87	14810976	3159126	III	ptg000011l
3142444	3143968	3275602	3277155	1525	1554	92.19	14810976	5768498	III	ptg000015l
3142444	3143968	3280524	3278971	1525	1554	92.19	14810976	5768498	III	ptg000015l
3143960	3145317	1006503	1007900	1358	1398	94.13	14810976	1027198	III	ptg000038l
3143960	3147800	88682	92541	3841	3860	92.83	14810976	1872844	III	ptg000062l
3143960	3147283	89194	92544	3324	3351	92.84	14810976	1872844	III	ptg000062l
3143960	3154158	10273	1	10199	10273	91.35	14810976	21494	III	ptg000086l
3144635	3146078	598089	599569	1444	1481	93.86	14810976	1872844	III	ptg000062l
3144882	3151885	85508	92541	7004	7034	92.05	14810976	1872844	III	ptg000062l
3145173	3154472	1	9324	9300	9324	91.14	14810976	39484	III	ptg000090l
3145631	3147906	25215	22931	2276	2285	91.68	14810976	234341	III	ptg000058l
3147117	3151477	320113	315734	4361	4380	93.84	14810976	1305055	III	ptg000049l
3147383	3151392	82588	86616	4010	4029	89.95	14810976	158014	III	ptg000075l
3148557	3152918	320113	315732	4362	4382	94.04	14810976	1305055	III	ptg000049l
3148602	3153123	140549	136015	4522	4535	95.66	14810976	605459	III	ptg000044l
3150272	3157020	2	6751	6749	6750	91.77	14810976	19003	III	ptg000087l
3150444	3153411	2739591	2736619	2968	2973	94.97	14810976	3328083	III	ptg000029l
3152136	3153331	22929	21731	1196	1199	93.41	14810976	234341	III	ptg000058l
