[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
11164267	11165578	1108672	1107404	1312	1269	88.03	16595099	2161135	II	ptg000010l
11167312	11168357	1106558	1105471	1046	1088	84.44	16595099	2161135	II	ptg000010l
11170493	11171932	1102779	1101354	1440	1426	92.12	16595099	2161135	II	ptg000010l
11172296	11173443	1100628	1099485	1148	1144	87.29	16595099	2161135	II	ptg000010l
11176051	11177353	1094920	1093648	1303	1273	86.98	16595099	2161135	II	ptg000010l
11177581	11180158	1093433	1090871	2578	2563	87.73	16595099	2161135	II	ptg000010l
11180443	11182299	1090205	1088378	1857	1828	88.60	16595099	2161135	II	ptg000010l
11182846	11185862	1087710	1084676	3017	3035	90.47	16595099	2161135	II	ptg000010l
11186871	11187985	1083766	1082633	1115	1134	88.87	16595099	2161135	II	ptg000010l
11188681	11190270	1082125	1080549	1590	1577	81.43	16595099	2161135	II	ptg000010l
11190412	11191731	1080447	1079117	1320	1331	81.81	16595099	2161135	II	ptg000010l
11202923	11204039	1067417	1066315	1117	1103	85.53	16595099	2161135	II	ptg000010l
11205222	11206794	1066195	1064627	1573	1569	93.22	16595099	2161135	II	ptg000010l
11209179	11211109	1062386	1060454	1931	1933	90.94	16595099	2161135	II	ptg000010l
11214084	11215329	1057400	1056214	1246	1187	83.23	16595099	2161135	II	ptg000010l
11222182	11223567	1045842	1044450	1386	1393	89.52	16595099	2161135	II	ptg000010l
11223623	11226076	1044168	1041701	2454	2468	88.92	16595099	2161135	II	ptg000010l
11226272	11227319	803523	802415	1048	1109	86.51	16595099	2203054	II	ptg000032l
11226272	11227323	2022067	2021007	1052	1061	84.60	16595099	2220837	II	ptg000042l
11226273	11227319	1612244	1611184	1047	1061	86.06	16595099	2161135	II	ptg000010l
11226273	11227320	4087715	4088784	1048	1070	84.62	16595099	5968708	II	ptg000012l
11226273	11227319	179847	178788	1047	1060	86.24	16595099	3443752	II	ptg000016l
11226273	11227319	225151	226260	1047	1110	86.61	16595099	367051	II	ptg000065l
11226273	11227319	589451	588403	1047	1049	86.41	16595099	1468802	II	ptg000083l
11226273	11227319	323877	324917	1047	1041	85.07	16595099	3145156	II	ptg000084l
11226273	11227319	748294	749333	1047	1040	85.85	16595099	3145156	II	ptg000084l
11226273	11227319	504455	505564	1047	1110	86.61	16595099	685915	II	ptg000099l
11236139	11237269	1034464	1033325	1131	1140	85.96	16595099	2161135	II	ptg000010l
11241992	11243613	1027371	1025788	1622	1584	82.36	16595099	2161135	II	ptg000010l
11242171	11243595	1028851	1027449	1425	1403	81.88	16595099	2161135	II	ptg000010l
11246459	11247779	1021759	1020491	1321	1269	85.93	16595099	2161135	II	ptg000010l
11252988	11254232	1014234	1013008	1245	1227	86.43	16595099	2161135	II	ptg000010l
11260742	11261927	1005138	1003942	1186	1197	91.83	16595099	2161135	II	ptg000010l
11265386	11266831	995084	993628	1446	1457	89.29	16595099	2161135	II	ptg000010l
11267045	11268144	993515	992416	1100	1100	89.55	16595099	2161135	II	ptg000010l
11269807	11270891	990163	989077	1085	1087	92.17	16595099	2161135	II	ptg000010l
11271056	11272075	988834	987822	1020	1013	85.63	16595099	2161135	II	ptg000010l
11273956	11275096	986336	985149	1141	1188	82.35	16595099	2161135	II	ptg000010l
11280776	11281835	980873	979810	1060	1064	91.03	16595099	2161135	II	ptg000010l
11282559	11283624	978482	977450	1066	1033	88.25	16595099	2161135	II	ptg000010l
11284157	11286823	977447	974861	2667	2587	89.32	16595099	2161135	II	ptg000010l
11287178	11289180	967064	965082	2003	1983	88.50	16595099	2161135	II	ptg000010l
11290010	11291304	964315	963019	1295	1297	86.48	16595099	2161135	II	ptg000010l
11291460	11292823	962656	961332	1364	1325	86.32	16595099	2161135	II	ptg000010l
11293277	11295522	960803	958513	2246	2291	84.90	16595099	2161135	II	ptg000010l
11295729	11298230	957828	955363	2502	2466	85.51	16595099	2161135	II	ptg000010l
11298622	11301057	954962	952498	2436	2465	84.88	16595099	2161135	II	ptg000010l
11301522	11303568	951892	949851	2047	2042	81.63	16595099	2161135	II	ptg000010l
11311311	11315123	940357	936609	3813	3749	85.75	16595099	2161135	II	ptg000010l
11315728	11317383	936250	934595	1656	1656	90.65	16595099	2161135	II	ptg000010l
11319517	11324237	932794	928113	4721	4682	89.27	16595099	2161135	II	ptg000010l
11330530	11332383	898817	900711	1854	1895	82.01	16595099	2161135	II	ptg000010l
11330530	11332015	908038	909562	1486	1525	85.15	16595099	2161135	II	ptg000010l
11332027	11333727	909810	911548	1701	1739	84.38	16595099	2161135	II	ptg000010l
11346806	11348369	884826	883281	1564	1546	89.09	16595099	2161135	II	ptg000010l
11350100	11351103	880633	879627	1004	1007	84.39	16595099	2161135	II	ptg000010l
11351648	11352768	879178	878076	1121	1103	86.70	16595099	2161135	II	ptg000010l
11353437	11354960	876956	875492	1524	1465	88.95	16595099	2161135	II	ptg000010l
11362014	11363783	864748	862987	1770	1762	92.72	16595099	2161135	II	ptg000010l
11372335	11373734	856818	855411	1400	1408	90.11	16595099	2161135	II	ptg000010l
11374449	11376898	854598	852153	2450	2446	90.83	16595099	2161135	II	ptg000010l
11379837	11381069	848898	847670	1233	1229	88.56	16595099	2161135	II	ptg000010l
11382478	11387160	847105	842405	4683	4701	90.48	16595099	2161135	II	ptg000010l
11390253	11391409	839953	838823	1157	1131	84.62	16595099	2161135	II	ptg000010l
11394054	11395067	838814	837821	1014	994	86.10	16595099	2161135	II	ptg000010l
11395283	11396317	837330	836272	1035	1059	86.96	16595099	2161135	II	ptg000010l
11408167	11412201	824050	819869	4035	4182	85.52	16595099	2161135	II	ptg000010l
11413146	11415622	818218	815812	2477	2407	85.04	16595099	2161135	II	ptg000010l
11420074	11421230	811091	809921	1157	1171	86.34	16595099	2161135	II	ptg000010l
11421983	11423501	809094	807577	1519	1518	93.68	16595099	2161135	II	ptg000010l
11423496	11424828	807398	806074	1333	1325	86.98	16595099	2161135	II	ptg000010l
11431604	11432975	799134	797749	1372	1386	89.86	16595099	2161135	II	ptg000010l
11434360	11435788	797604	796194	1429	1411	91.27	16595099	2161135	II	ptg000010l
11436769	11438187	795837	794412	1419	1426	83.59	16595099	2161135	II	ptg000010l
11440583	11441656	791634	790569	1074	1066	86.29	16595099	2161135	II	ptg000010l
11444304	11446516	788118	785928	2213	2191	83.61	16595099	2161135	II	ptg000010l
11447190	11449181	785452	783472	1992	1981	89.44	16595099	2161135	II	ptg000010l
11449779	11451896	782832	780709	2118	2124	90.16	16595099	2161135	II	ptg000010l
11455259	11456386	777490	776345	1128	1146	87.76	16595099	2161135	II	ptg000010l
11457177	11458381	775989	774781	1205	1209	86.47	16595099	2161135	II	ptg000010l
11460298	11461695	773005	771694	1398	1312	81.17	16595099	2161135	II	ptg000010l
11463182	11464257	769888	768836	1076	1053	82.04	16595099	2161135	II	ptg000010l
11469038	11470270	764504	763311	1233	1194	85.59	16595099	2161135	II	ptg000010l
11471237	11472340	760595	759504	1104	1092	89.59	16595099	2161135	II	ptg000010l
11479173	11485363	752914	746742	6191	6173	92.60	16595099	2161135	II	ptg000010l
11488630	11489879	743562	742321	1250	1242	88.03	16595099	2161135	II	ptg000010l
11490617	11491648	741785	740815	1032	971	88.22	16595099	2161135	II	ptg000010l
11494174	11495401	738632	737394	1228	1239	90.23	16595099	2161135	II	ptg000010l
11495636	11496651	737397	736468	1016	930	84.68	16595099	2161135	II	ptg000010l
11498077	11499667	736464	734927	1591	1538	86.89	16595099	2161135	II	ptg000010l
11498175	11499620	729529	730949	1446	1421	83.42	16595099	2161135	II	ptg000010l
11501295	11502432	726025	724884	1138	1142	93.03	16595099	2161135	II	ptg000010l
11507388	11508466	712335	711232	1079	1104	85.29	16595099	2161135	II	ptg000010l
11519947	11521094	57250	58397	1148	1148	97.21	16595099	523757	II	ptg000063l
11519947	11520988	1182045	1181004	1042	1042	96.45	16595099	1295622	II	ptg000085l
11521486	11522980	696392	694951	1495	1442	85.03	16595099	2161135	II	ptg000010l
11528273	11529487	688701	687495	1215	1207	92.65	16595099	2161135	II	ptg000010l
11530334	11531852	686500	684980	1519	1521	93.43	16595099	2161135	II	ptg000010l
11548301	11549420	672172	671030	1120	1143	82.61	16595099	2161135	II	ptg000010l
11549548	11550767	7389	8607	1220	1219	90.05	16595099	910589	II	ptg000040l
11549550	11550635	855609	854525	1086	1085	91.81	16595099	5789488	II	ptg000002l
11549550	11550767	1741	2950	1218	1210	92.53	16595099	910589	II	ptg000040l
11549550	11550767	5692	6882	1218	1191	91.24	16595099	910589	II	ptg000040l
11549550	11550576	422691	421663	1027	1029	91.94	16595099	1084985	II	ptg000094l
11549550	11550723	2271	3445	1174	1175	92.88	16595099	203535	II	ptg000129l
11549552	11550767	4214	5429	1216	1216	90.73	16595099	910589	II	ptg000040l
11549615	11550767	164794	165951	1153	1158	94.13	16595099	588427	II	ptg000120l
11549744	11550767	926931	927953	1024	1023	94.93	16595099	1053726	II	ptg000024l
11555238	11556390	655155	654051	1153	1105	81.20	16595099	2161135	II	ptg000010l
11556674	11557911	653663	652461	1238	1203	88.43	16595099	2161135	II	ptg000010l
11565479	11566665	639609	640793	1187	1185	94.27	16595099	2161135	II	ptg000010l
11567490	11568860	640894	642260	1371	1367	87.91	16595099	2161135	II	ptg000010l
11569684	11572741	642520	645577	3058	3058	91.91	16595099	2161135	II	ptg000010l
11573635	11575257	646028	647672	1623	1645	88.15	16595099	2161135	II	ptg000010l
11578168	11579327	647725	648879	1160	1155	85.25	16595099	2161135	II	ptg000010l
11578262	11579263	637193	636188	1002	1006	79.69	16595099	2161135	II	ptg000010l
11581943	11583285	197401	198775	1343	1375	84.27	16595099	883256	II	ptg000041l
11581963	11582999	1181190	1180159	1037	1032	90.55	16595099	2520559	II	ptg000051l
11581963	11583247	2714945	2713654	1285	1292	87.40	16595099	2899376	II	ptg000058l
11581963	11583297	741515	740182	1335	1334	89.75	16595099	1327735	II	ptg000078l
11581963	11583004	777899	778935	1042	1037	88.21	16595099	1295622	II	ptg000085l
11581963	11583291	783343	784668	1329	1326	90.33	16595099	1084985	II	ptg000094l
11582012	11583297	411758	410462	1286	1297	86.70	16595099	673289	II	ptg000064l
11582142	11583297	2920236	2919090	1156	1147	87.64	16595099	3526006	II	ptg000086l
11583529	11584851	632748	634053	1323	1306	91.60	16595099	2161135	II	ptg000010l
11589941	11591250	626017	624728	1310	1290	82.64	16595099	2161135	II	ptg000010l
11592188	11594267	624484	622409	2080	2076	91.85	16595099	2161135	II	ptg000010l
11595337	11596565	620206	618985	1229	1222	88.32	16595099	2161135	II	ptg000010l
11597095	11598742	618364	616757	1648	1608	89.52	16595099	2161135	II	ptg000010l
11605101	11606203	610625	609499	1103	1127	84.04	16595099	2161135	II	ptg000010l
11606486	11607641	609273	608146	1156	1128	84.84	16595099	2161135	II	ptg000010l
11608913	11610154	606659	605455	1242	1205	86.53	16595099	2161135	II	ptg000010l
11613141	11614898	602386	600650	1758	1737	84.53	16595099	2161135	II	ptg000010l
11619294	11620494	595889	594637	1201	1253	84.07	16595099	2161135	II	ptg000010l
11621402	11623332	593527	591664	1931	1864	86.79	16595099	2161135	II	ptg000010l
11625085	11626335	589642	588357	1251	1286	91.07	16595099	2161135	II	ptg000010l
11626904	11628125	587907	586703	1222	1205	90.61	16595099	2161135	II	ptg000010l
11631435	11632627	583721	582512	1193	1210	84.31	16595099	2161135	II	ptg000010l
11636594	11637731	576396	575257	1138	1140	85.80	16595099	2161135	II	ptg000010l
11644632	11645769	567962	566834	1138	1129	85.47	16595099	2161135	II	ptg000010l
11647432	11649155	564069	562362	1724	1708	85.88	16595099	2161135	II	ptg000010l
11648671	11650137	562548	561110	1467	1439	87.34	16595099	2161135	II	ptg000010l
11650915	11651944	560766	559718	1030	1049	82.45	16595099	2161135	II	ptg000010l
11652724	11653749	558541	557467	1026	1075	89.51	16595099	2161135	II	ptg000010l
11660960	11662026	550764	549682	1067	1083	87.71	16595099	2161135	II	ptg000010l
11664471	11666132	546347	544662	1662	1686	83.70	16595099	2161135	II	ptg000010l
11683157	11684366	526714	525507	1210	1208	84.84	16595099	2161135	II	ptg000010l
11688104	11689278	521294	520125	1175	1170	89.97	16595099	2161135	II	ptg000010l
11692228	11693282	516430	515383	1055	1048	82.64	16595099	2161135	II	ptg000010l
11693816	11695043	515143	513896	1228	1248	82.46	16595099	2161135	II	ptg000010l
11707668	11710561	497416	494521	2894	2896	91.90	16595099	2161135	II	ptg000010l
11710577	11712182	494102	492518	1606	1585	90.37	16595099	2161135	II	ptg000010l
11712639	11714812	491963	489813	2174	2151	89.25	16595099	2161135	II	ptg000010l
11724063	11725098	478563	477549	1036	1015	88.56	16595099	2161135	II	ptg000010l
11727013	11728630	474987	473365	1618	1623	89.39	16595099	2161135	II	ptg000010l
11727161	11728634	470713	469275	1474	1439	86.06	16595099	2161135	II	ptg000010l
11736792	11739129	468554	466184	2338	2371	88.85	16595099	2161135	II	ptg000010l
11741321	11743044	463929	462191	1724	1739	90.67	16595099	2161135	II	ptg000010l
11744369	11746257	460726	458830	1889	1897	87.60	16595099	2161135	II	ptg000010l
11757516	11758766	447218	445980	1251	1239	84.56	16595099	2161135	II	ptg000010l
11761998	11763081	429251	430349	1084	1099	90.04	16595099	2161135	II	ptg000010l
11766588	11767710	434531	435666	1123	1136	91.92	16595099	2161135	II	ptg000010l
11768112	11769303	436012	437190	1192	1179	92.57	16595099	2161135	II	ptg000010l
11772007	11773552	291177	292714	1546	1538	91.52	16595099	2161135	II	ptg000010l
11772106	11773572	426053	424594	1467	1460	92.14	16595099	2161135	II	ptg000010l
11792640	11799742	408519	401431	7103	7089	94.42	16595099	2161135	II	ptg000010l
11801537	11804702	400297	397176	3166	3122	87.97	16595099	2161135	II	ptg000010l
11807250	11808921	393543	391889	1672	1655	85.30	16595099	2161135	II	ptg000010l
11817062	11818158	383289	382089	1097	1201	82.13	16595099	2161135	II	ptg000010l
11817400	11818422	89218	88167	1023	1052	78.94	16595099	175180	II	ptg000211l
11820187	11821900	379232	377543	1714	1690	87.14	16595099	2161135	II	ptg000010l
11823467	11825317	375697	373867	1851	1831	90.88	16595099	2161135	II	ptg000010l
11828396	11829629	370176	368947	1234	1230	90.48	16595099	2161135	II	ptg000010l
11839581	11840678	357753	356617	1098	1137	87.08	16595099	2161135	II	ptg000010l
11867123	11868522	331528	330058	1400	1471	82.29	16595099	2161135	II	ptg000010l
11880475	11882470	319011	317031	1996	1981	85.38	16595099	2161135	II	ptg000010l
11883653	11884860	316362	315145	1208	1218	90.91	16595099	2161135	II	ptg000010l
11898126	11899312	303127	301945	1187	1183	84.93	16595099	2161135	II	ptg000010l
11901691	11902762	299495	298441	1072	1055	80.96	16595099	2161135	II	ptg000010l
11916733	11918183	424607	426053	1451	1447	92.39	16595099	2161135	II	ptg000010l
11916739	11918334	292714	291125	1596	1590	90.91	16595099	2161135	II	ptg000010l
11925117	11926174	282119	281078	1058	1042	87.46	16595099	2161135	II	ptg000010l
11927590	11929358	279952	278199	1769	1754	84.67	16595099	2161135	II	ptg000010l
11931411	11932697	275834	274560	1287	1275	85.61	16595099	2161135	II	ptg000010l
11940709	11941987	705407	704134	1279	1274	89.61	16595099	1527574	II	ptg000009l
11940715	11941986	138597	139865	1272	1269	89.63	16595099	271641	II	ptg000130l
11940717	11941986	958992	957727	1270	1266	88.43	16595099	5968708	II	ptg000012l
11940717	11941987	587561	588828	1271	1268	89.16	16595099	794457	II	ptg000022l
11940717	11941987	37063	38332	1271	1270	80.23	16595099	56891	II	ptg000284l
11940720	11941988	1087616	1086348	1269	1269	87.68	16595099	1270626	II	ptg000007l
11940720	11941987	1316341	1317606	1268	1266	88.27	16595099	1327735	II	ptg000078l
11940720	11941986	90975	89712	1267	1264	89.51	16595099	100725	II	ptg000100l
11940721	11941987	221183	219944	1267	1240	85.83	16595099	337058	II	ptg000003l
11940721	11941987	19308	20568	1267	1261	87.85	16595099	5456227	II	ptg000011l
11940721	11941986	4579572	4578311	1266	1262	87.63	16595099	5456227	II	ptg000011l
11940721	11941986	4647055	4648318	1266	1264	88.58	16595099	5456227	II	ptg000011l
11940721	11941986	1741198	1739934	1266	1265	87.31	16595099	5968708	II	ptg000012l
11940721	11941987	1316511	1315248	1267	1264	88.49	16595099	3443752	II	ptg000016l
11940721	11941986	57845	56584	1266	1262	89.42	16595099	2160211	II	ptg000025l
11940721	11941988	1457501	1456237	1268	1265	89.05	16595099	2580057	II	ptg000027l
11940721	11941986	712777	714026	1266	1250	87.53	16595099	2429022	II	ptg000031l
11940721	11941986	850430	849168	1266	1263	89.51	16595099	2429022	II	ptg000031l
11940721	11941986	649610	650872	1266	1263	88.50	16595099	1413351	II	ptg000033l
11940721	11941987	473112	474375	1267	1264	89.59	16595099	712858	II	ptg000037l
11940721	11941986	757403	756143	1266	1261	88.48	16595099	2220837	II	ptg000042l
11940721	11941987	78607	79869	1267	1263	89.11	16595099	2899376	II	ptg000058l
11940721	11941992	109318	110584	1272	1267	88.77	16595099	294960	II	ptg000070l
11940721	11941989	171757	170492	1269	1266	88.67	16595099	275337	II	ptg000102l
11940721	11941987	488371	489633	1267	1263	88.42	16595099	679847	II	ptg000122l
11940721	11941994	327389	328658	1274	1270	88.24	16595099	589594	II	ptg000166l
11940721	11941987	78265	77003	1267	1263	88.09	16595099	370832	II	ptg000194l
11940721	11941987	42931	41668	1267	1264	89.59	16595099	142075	II	ptg000195l
11940721	11941986	127415	126153	1266	1263	89.91	16595099	149771	II	ptg000263l
11940721	11941988	1288	24	1268	1265	88.18	16595099	52467	II	ptg000272l
11940721	11941986	16645	17907	1266	1263	87.85	16595099	47447	II	ptg000327l
11940734	11941979	20020	18780	1246	1241	88.46	16595099	20021	II	ptg000383l
11950654	11951798	258091	256931	1145	1161	85.64	16595099	2161135	II	ptg000010l
11970183	11971200	192158	191135	1018	1024	84.33	16595099	2161135	II	ptg000010l
11979128	11980328	182791	181666	1201	1126	84.82	16595099	2161135	II	ptg000010l
11988418	11989490	173514	172438	1073	1077	90.62	16595099	2161135	II	ptg000010l
12013715	12014745	133990	132942	1031	1049	84.72	16595099	2161135	II	ptg000010l
12022272	12023343	2119660	2118588	1072	1073	96.93	16595099	2220837	II	ptg000042l
12022275	12023736	26668	25203	1462	1466	96.11	16595099	530694	II	ptg000059l
12022303	12024325	560240	558216	2023	2025	96.64	16595099	679101	II	ptg000013l
12022303	12024195	3728	1836	1893	1893	97.41	16595099	2429022	II	ptg000031l
12022303	12024309	760929	762937	2007	2009	94.13	16595099	910589	II	ptg000040l
12022303	12023547	2199309	2198061	1245	1249	96.96	16595099	2520559	II	ptg000051l
12022303	12023956	1154763	1153110	1654	1654	94.87	16595099	3526006	II	ptg000086l
12022321	12024324	1155329	1153324	2004	2006	95.71	16595099	3526006	II	ptg000086l
12022337	12024309	763739	765713	1973	1975	95.39	16595099	910589	II	ptg000040l
12022337	12024325	181904	183893	1989	1990	97.99	16595099	188860	II	ptg000081l
12022337	12024325	139657	141647	1989	1991	96.39	16595099	159921	II	ptg000127l
12022337	12023397	581485	582547	1061	1063	96.90	16595099	589594	II	ptg000166l
12022361	12023750	1816020	1817409	1390	1390	98.71	16595099	3443752	II	ptg000016l
12022706	12023801	170620	169523	1096	1098	96.08	16595099	340578	II	ptg000148l
12022749	12023772	672049	671027	1024	1023	98.44	16595099	1327735	II	ptg000078l
12022879	12024195	2119899	2118584	1317	1316	98.63	16595099	2220837	II	ptg000042l
12022970	12024062	93779	92687	1093	1093	97.26	16595099	1413351	II	ptg000033l
